,user,date,text,location,coordinates
14,MJB11114,Tue Aug 03 10:42:37 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",,
15,airvistara,Tue Aug 03 10:39:37 +0000 2021,"@gourav88 Dear Mr. Gourav. We wish to inform you that we have limited access to the booking, hence you are requeste… https://t.co/VFZ6pvoGb3",,
16,laxradar,Tue Aug 03 10:37:59 +0000 2021,"United Airlines flight #UAL1731 spotted at 39,000 feet! https://t.co/owQARDVRX9","Los Angeles, CA",
17,ralpshtone,Tue Aug 03 10:30:58 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",clearwater,
18,notrealyo,Tue Aug 03 10:29:45 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",Deep South,
19,Sharky6910,Tue Aug 03 10:29:21 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",,
20,Poopsie31,Tue Aug 03 10:29:05 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",,
21,coffeegal11,Tue Aug 03 10:27:58 +0000 2021,"RT @StephenMoore: Will the airline mask mandate finally END in two months? 

United Airlines CEO Scott Kirby is predicting that the mask ma…",,
22,ReadingNews2016,Tue Aug 03 10:25:13 +0000 2021,"RT @MarketingGr: Greece stars in the inflight magazine of the United Airlines, @hemispheresmag! Our country is adored through the cover sto…",Global,
23,donfrazier8_don,Tue Aug 03 10:19:02 +0000 2021,"RT @Cleansniper23: @Delta.@airwaves 
#Patriots #BoycottDelta &amp; #BoycottAmerican 
If this don’t INFURIATE you nothing will. Not only are the…","Tulsa, OK",
24,_mc_x2_,Tue Aug 03 10:11:56 +0000 2021,Now the United Airlines kiosks aren’t working 🙃,"New Lexington, OH",
25,Ana9067,Tue Aug 03 10:10:32 +0000 2021,"United Airlines to buy 100, 19-seat electric planes from Heart Aerospace https://t.co/uXYEASgeZ6",,
26,AboveBracknell,Tue Aug 03 10:07:25 +0000 2021,"🇺🇸 N27964 #UNITED #UAL5 IAH-LHR: 1.8mi away heading W, travelling 279mph @ 7200ft #Heathrow #Arrival [United Airlin… https://t.co/T8Dq7zz9k9",Bracknell,
27,PaulBiedermann,Tue Aug 03 10:07:13 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Long Island, New York",
28,Haftomberhan,Tue Aug 03 10:03:45 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/4evjF8Rvo3,tigray ,
29,Alula_Aba_Negga,Tue Aug 03 09:55:00 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,Western Tigray ,
30,Rahel55794928,Tue Aug 03 09:53:45 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
31,MehariHa,Tue Aug 03 09:53:30 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/ySWtvni9bd,Ethiopia,
32,eVTOLInsights,Tue Aug 03 09:52:13 +0000 2021,"@ArcherAviation has revised the valuation by 38 per cent, which now stands at $1.7 billion. The company has also an… https://t.co/SDu5eD8vqS","London, United Kingdom",
33,CptFeeney,Tue Aug 03 09:47:23 +0000 2021,"RT @MessyNessyChic: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in, 19…",,
34,AboveBracknell,Tue Aug 03 09:38:43 +0000 2021,"🇺🇸 N29971 #UNITED #UAL46 IAH-FRA: 0.8mi away heading E, travelling 596mph @ 41000ft [United Airlines - #BOEING 787-… https://t.co/S3Sq3bI1UL",Bracknell,
35,TigrayUpdate,Tue Aug 03 09:37:41 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/jGVYfMUTRq,,
36,AboveBracknell,Tue Aug 03 09:29:37 +0000 2021,"🇺🇸 N27965 #UNITED #UAL901 SFO-LHR: 1.7mi away heading NNE, travelling 272mph @ 5375ft #Heathrow #Arrival [United Ai… https://t.co/sy8Y4RMGB3",Bracknell,
37,rivasest98,Tue Aug 03 09:28:59 +0000 2021,RT @landonvoncube: united airlines hands down worst airline gotta be even worse than spirit,"Los Angeles, CA",
38,MidasTravelUK,Tue Aug 03 09:24:03 +0000 2021,United Airlines expects to be profitable in third quarter of 2021 – Business Traveller https://t.co/YWmYkt2uuo… https://t.co/Ir4D2cXSFp,+44 20 7440 5300 | London,
39,WrldPerky999,Tue Aug 03 09:18:17 +0000 2021,RT @landonvoncube: united airlines hands down worst airline gotta be even worse than spirit,ThePartyNeverEnds,
40,Monsieur_Aba,Tue Aug 03 09:17:40 +0000 2021,"RT @MessyNessyChic: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in, 19…","Poitou-Charentes, France",
41,landonvoncube,Tue Aug 03 09:17:37 +0000 2021,united airlines hands down worst airline gotta be even worse than spirit,landoncubecontact@gmail.com,
42,AboveBracknell,Tue Aug 03 09:09:01 +0000 2021,"🇺🇸 N686UA #UNITED #UAL924 IAD-LHR: 2.9mi away heading NE, travelling 214mph @ 4275ft #Heathrow #Arrival [United Air… https://t.co/l6bLO76GuB",Bracknell,
43,Kiflom_KB,Tue Aug 03 08:59:09 +0000 2021,RT @MekonnenYifter: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport we…,sweden ,
44,MmaiLilith,Tue Aug 03 08:42:46 +0000 2021,"RT @MessyNessyChic: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in, 19…","Paris, France",
45,niconicoture,Tue Aug 03 08:37:51 +0000 2021,"RT @MessyNessyChic: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in, 19…",,
46,CensoredPatrio1,Tue Aug 03 08:33:28 +0000 2021,"💥Delta, United Airlines Providing FREE Flights to U.S. for Migrants - https://t.co/O38CmWJ5EY via @Shareaholic",Florida,
47,A_Air_0,Tue Aug 03 08:30:00 +0000 2021,"UNITED AIRLINES

BOEING 787 https://t.co/cSfF4Pn7xx",,
48,laxradar,Tue Aug 03 08:27:57 +0000 2021,"United Airlines flight #UAL2620 spotted at 2,925 feet! https://t.co/RwM0hjl2XZ","Los Angeles, CA",
49,AikaTTV,Tue Aug 03 08:17:01 +0000 2021,United airlines confuses the fuck outta me I swears it,Aika,
50,laxradar,Tue Aug 03 08:07:32 +0000 2021,"United Airlines flight #UAL218 spotted at 35,000 feet! https://t.co/GgLGbPnoFE","Los Angeles, CA",
51,BorisApotolos,Tue Aug 03 08:04:37 +0000 2021,"RT @MessyNessyChic: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in, 19…",,
52,laxradar,Tue Aug 03 08:03:41 +0000 2021,"United Airlines flight #UAL2181 spotted at 5,500 feet! https://t.co/Ipcr8rUwCR","Los Angeles, CA",
53,laxradar,Tue Aug 03 08:00:16 +0000 2021,"United Airlines flight #UAL1231 spotted at 15,950 feet! https://t.co/kMGEtDGnOM","Los Angeles, CA",
54,aca_catering,Tue Aug 03 07:53:53 +0000 2021,"Good news for passengers: @Gate_Gourmet &amp; @newrestgroup will take charge of the food at @united. 
This will lead to… https://t.co/dDqBXYxe6o","Brussels, Belgium",
55,FotisKokotos,Tue Aug 03 07:42:56 +0000 2021,"RT @MarketingGr: Greece stars in the inflight magazine of the United Airlines, @hemispheresmag! Our country is adored through the cover sto…",Greece,
56,AndrePaschke,Tue Aug 03 07:41:48 +0000 2021,"RT @drovics: Somewhere between Boston and Portland, the TSA searched my luggage and either they or United Airlines baggage handlers destroy…","Hamburg, Deutschland",
57,claimcompanies,Tue Aug 03 07:38:38 +0000 2021,"RT @DianaJuarezM: United Airlines @united has cancelled the flight UA6112, scheduled for 7:00 am, so my family will miss connecting flight…",,
58,laxradar,Tue Aug 03 07:36:44 +0000 2021,"United Airlines flight #UAL348 spotted at 41,000 feet! https://t.co/Yz7WL956dA","Los Angeles, CA",
59,DianaJuarezM,Tue Aug 03 07:33:12 +0000 2021,"United Airlines @united has cancelled the flight UA6112, scheduled for 7:00 am, so my family will miss connecting f… https://t.co/tG2ndsHKiA","Mexico, City",
60,laxradar,Tue Aug 03 07:31:26 +0000 2021,United Airlines flight #UAL2622 spotted at 475 feet! https://t.co/P5FNq9XscJ,"Los Angeles, CA",
61,MarketingGr,Tue Aug 03 07:30:32 +0000 2021,"Greece stars in the inflight magazine of the United Airlines, @hemispheresmag! Our country is adored through the co… https://t.co/SbFXSHkMNV",,
62,AbrahaMaereg,Tue Aug 03 07:29:24 +0000 2021,"RT @digital_woyane: Call to boycott @flyethiopian for its involvement in an ongoing and violent conflict in #Tigray!
🇪🇹'n Airlines is spons…",,
63,laxradar,Tue Aug 03 07:25:58 +0000 2021,"United Airlines flight #UAL2230 spotted at 1,075 feet! https://t.co/qeDsfwsZD1","Los Angeles, CA",
64,Aburooslibya,Tue Aug 03 07:25:33 +0000 2021,"RT @n194at: United Airlines
Lockheed L1011-500 N510PA
SFO/KSFO San Francisco International Airport
Mid 1980s | Photo credit unkown
#AvGeek…","Rawalpindi, Pakistan  🇵🇰",
65,laxradar,Tue Aug 03 07:24:45 +0000 2021,"United Airlines flight #UAL67 spotted at 40,975 feet! https://t.co/cDnyXryXW9","Los Angeles, CA",
66,laxradar,Tue Aug 03 07:18:32 +0000 2021,"United Airlines flight #UAL1209 spotted at 12,200 feet! https://t.co/pWtOqf96cG","Los Angeles, CA",
67,laxradar,Tue Aug 03 07:17:36 +0000 2021,"United Airlines flight #UAL362 spotted at 39,000 feet! https://t.co/IfkUNALZ15","Los Angeles, CA",
68,PhilipRanderson,Tue Aug 03 07:16:06 +0000 2021,"3 award-winning CISOs are joining the show! 🎥 Welcome to The Studio, @deneendefiore, CISO of United Airlines, Georg… https://t.co/rkrzsPJFVn",Global,
69,aixhaben,Tue Aug 03 07:14:32 +0000 2021,"RT @MessyNessyChic: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in, 19…",,
70,cosansr,Tue Aug 03 07:12:28 +0000 2021,RT @simple_flying: Delta Air Lines and LATAM Airlines are continuing with their push for joint venture approval from the United… https://t.…,"Dar es Salaam, Tanzania",
71,DolorNolet,Tue Aug 03 07:12:23 +0000 2021,"RT @n194at: United Airlines
Lockheed L1011-500 N510PA
SFO/KSFO San Francisco International Airport
Mid 1980s | Photo credit unkown
#AvGeek…",,
72,laxradar,Tue Aug 03 07:11:13 +0000 2021,"United Airlines flight #UAL43 spotted at 39,000 feet! https://t.co/08UhKEqmWu","Los Angeles, CA",
73,osborne_ashiono,Tue Aug 03 07:11:04 +0000 2021,RT @The_EastAfrican: The country is undergoing a vicious second wave of the virus and already two countries — the United Arab Emirates and…,,
74,IStandWithTig13,Tue Aug 03 07:09:48 +0000 2021,"RT @digital_woyane: Call to boycott @flyethiopian for its involvement in an ongoing and violent conflict in #Tigray!
🇪🇹'n Airlines is spons…",,
75,travelogiq,Tue Aug 03 07:09:26 +0000 2021,Airlines like United and American are dedicating billions of dollars to fly a new type of aircraft that won't requi… https://t.co/AQI9DwswD2,"Dubai, United Arab Emirates",
76,spottingtheworl,Tue Aug 03 07:08:08 +0000 2021,RT @simple_flying: United’s history with the Boeing 737 Classic ended eight years ago. Not helped by the rising price of… https://t.co/ob5v…,,
77,CorolleurMorgan,Tue Aug 03 07:07:50 +0000 2021,"RT @MessyNessyChic: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in, 19…","Nantes, France",
78,spottingtheworl,Tue Aug 03 07:07:45 +0000 2021,RT @simple_flying: Delta Air Lines and LATAM Airlines are continuing with their push for joint venture approval from the United… https://t.…,,
79,laxradar,Tue Aug 03 07:05:30 +0000 2021,"United Airlines flight #UAL1699 spotted at 2,175 feet! https://t.co/Ruv748VfGc","Los Angeles, CA",
80,kinjeketile,Tue Aug 03 07:04:58 +0000 2021,RT @The_EastAfrican: The country is undergoing a vicious second wave of the virus and already two countries — the United Arab Emirates and…,"Vladivostok, Russia",
81,EAConsumers,Tue Aug 03 07:02:45 +0000 2021,Uganda is undergoing a vicious second wave of the virus and already two countries — the United Arab Emirates and th… https://t.co/9wTPrrAbfk,,
82,DankLeftScum,Tue Aug 03 07:01:56 +0000 2021,American Airline and United Airlines are Investing Billions in New Type of Aircraft: EVTOLs… https://t.co/f8bKgxONdL,,
83,baluch_h1,Tue Aug 03 07:00:41 +0000 2021,RT @The_EastAfrican: The country is undergoing a vicious second wave of the virus and already two countries — the United Arab Emirates and…,,
84,GMamavi,Tue Aug 03 07:00:40 +0000 2021,RT @The_EastAfrican: The country is undergoing a vicious second wave of the virus and already two countries — the United Arab Emirates and…,France,
85,Kwayu_daniel,Tue Aug 03 06:59:33 +0000 2021,RT @The_EastAfrican: The country is undergoing a vicious second wave of the virus and already two countries — the United Arab Emirates and…,"Dar es Salaam, Tanzania",
86,The_EastAfrican,Tue Aug 03 06:57:12 +0000 2021,The country is undergoing a vicious second wave of the virus and already two countries — the United Arab Emirates a… https://t.co/u0EMGYlK8m,"Nation Centre, Nairobi",
87,MissKobee,Tue Aug 03 06:57:06 +0000 2021,"so what I’m seeing is don’t fly spirit, delta is a no brainer for me cos I’ve always hated them, &amp; American Airline… https://t.co/NyNctbwr3F",95828,
88,AboveBracknell,Tue Aug 03 06:55:04 +0000 2021,"🇺🇸 N2250U #UNITED #UAL58 SFO-FRA: 1.5mi away heading E, travelling 597mph @ 38000ft [United Airlines - #BOEING 777-… https://t.co/pWSNVuR6to",Bracknell,
89,UnitedSafetyTo1,Tue Aug 03 06:53:14 +0000 2021,"RT @weareunited: Well-deserved recognition for the best in the biz. 👏👏  

#BeingUnited team, thank you for keeping our operation moving thr…",,
90,Mia_Siamese7,Tue Aug 03 06:48:53 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",,
91,milk_fact,Tue Aug 03 06:42:46 +0000 2021,"RT @n194at: United Airlines
Lockheed L1011-500 N510PA
SFO/KSFO San Francisco International Airport
Mid 1980s | Photo credit unkown
#AvGeek…",florida (EX-FACT ACCOUNT),
92,KerryG1016,Tue Aug 03 06:38:25 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…","Maryland, USA",
93,tjeo,Tue Aug 03 06:38:24 +0000 2021,"RT @MessyNessyChic: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in, 19…",Luxembourg,
94,firstcontactnow,Tue Aug 03 06:37:48 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",USA,
95,glezee81,Tue Aug 03 06:34:41 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",,
96,asintg07843,Tue Aug 03 06:33:44 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…","Miami - Mexico, City",
97,laxradar,Tue Aug 03 06:29:37 +0000 2021,United Airlines flight #UAL1786 spotted at 825 feet! https://t.co/8gAABOln5D,"Los Angeles, CA",
98,rrmndr,Tue Aug 03 06:27:37 +0000 2021,@GeistSimon @ebruenig United airlines did this &amp; I was legit scared I’d get locked out of my account if I couldn’t… https://t.co/fpFR6zXJn9, Canadia Adjacent,
99,jalai33,Tue Aug 03 06:26:19 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",,
