,user,date,text,location,coordinates
35,chapatravel,Thu Aug 12 03:48:55 +0000 2021,"Vaccine mandate unlikely for domestic travel, airline CEO says https://t.co/HY4Z12H3G3 #cnn #travel","Fairfax, VA",
36,HctorMLpezdeVi1,Thu Aug 12 03:48:42 +0000 2021,"RT @altNOAA: Avoid Southwest Airlines, American Airlines and Delta Air Lines until after the pandemic. Fly with United Airlines if you have…",,
37,jessie_november,Thu Aug 12 03:48:39 +0000 2021,President Biden met with the CEOs of United Airlines and Kaiser Permanente and Howard University’s president. He wa… https://t.co/l35AhN2N8W,New York,
38,robneyer,Thu Aug 12 03:48:29 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…","Cascadia, Usonia",
39,Skopecej,Thu Aug 12 03:48:05 +0000 2021,RT @benwakana46: United Airlines CEO has written dozens of letters to the family members of workers who died from COVID. He doesn't want to…,,
40,jerryjensen15,Thu Aug 12 03:47:42 +0000 2021,RT @vmarshallb: @jerryjensen15 It is imperative businesses get behind this mask &amp; Vax stuff. It's really a good strategy. United Airlines g…,Kansas City,
41,Busines65959783,Thu Aug 12 03:47:14 +0000 2021,United Airlines CEO Tells Biden: Vaccine Mandates a ‘Basic Safety Issue’ https://t.co/sM79nhsyLv,,
42,kdiamond_6,Thu Aug 12 03:47:09 +0000 2021,"I will only fly United airlines, they mandate vaccines for all employees by October 25th","New Jersey, USA",
43,compossuis,Thu Aug 12 03:47:03 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",United States,
44,ToldiLszl1,Thu Aug 12 03:46:57 +0000 2021,"RT @CarrieQThinks: SouthWest, American, &amp; Delta Air Lines will NOT REQUIRE employees to get vaccinated; breaking with United Airlines' mand…","Püspökladány, Magyarország",
45,Kicius_The_Cat,Thu Aug 12 03:46:42 +0000 2021,"RT @GabiPie1: Don't fly United!
They are forcing employees to vax.
https://t.co/9mlCe6J7Y9",,
46,v666dka_,Thu Aug 12 03:46:26 +0000 2021,FUCK UNITED AIRLINES @UnitedAirlines_,Suwannee,
47,laxradar,Thu Aug 12 03:46:25 +0000 2021,"United Airlines flight #UAL1651 spotted at 23,750 feet! https://t.co/4dhmQQndHH","Los Angeles, CA",
48,ArkGroupCo,Thu Aug 12 03:45:28 +0000 2021,United Airlines to Require All U.S. Employees to Get Covid-19 Vaccines - WSJ https://t.co/6A8TtL0ANE #… https://t.co/Lrg4ke4No5,"London, England",
49,laxradar,Thu Aug 12 03:43:59 +0000 2021,"United Airlines flight #UAL466 spotted at 15,900 feet! https://t.co/zDi5UdQwOk","Los Angeles, CA",
50,OverPutney,Thu Aug 12 03:43:21 +0000 2021,"#UAL904 N26910 Boeing 787 8 United Airlines: 3.4 mi away @ 38975 ft and 65.5° frm hrzn, heading E @ 662.9mi/h 04:42… https://t.co/SlXJeXiJKN","Putney, London",
51,tyrelle123,Thu Aug 12 03:43:12 +0000 2021,"RT @JohnRuddick2: 'The CEOs of Southwest Airlines, American Airlines and Delta Air Lines say they are not requiring unvaccinated employees…",Australia,
52,tzylka,Thu Aug 12 03:42:17 +0000 2021,RT @barnes_law: I was privileged to advocate for pilots &amp; thrilled to see this result. You can fight back. https://t.co/vpTrzuWQy4,"Las Vegas, NV",
53,kfp7628,Thu Aug 12 03:42:14 +0000 2021,RT @MamaB2485: @petemuntean So hilarious all the comments from people saying they won't fly these airlines bC they won't get on plane w/unv…,,
54,LeoAndr3sMessi,Thu Aug 12 03:42:08 +0000 2021,"RT @CNN: United Airlines is rewriting some of its rules surrounding flight attendants' appearance, loosening regulations on hair, makeup an…",,
55,kfp7628,Thu Aug 12 03:41:38 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
56,tbersk,Thu Aug 12 03:41:13 +0000 2021,"RT @ElectionWiz: ALERT: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking w…",,
57,AchillesofHomer,Thu Aug 12 03:39:43 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…",,
58,GabiPie1,Thu Aug 12 03:39:42 +0000 2021,"Don't fly United!
They are forcing employees to vax.
https://t.co/9mlCe6J7Y9","New York, USA & Toronto,CANADA",
59,Micheal84331629,Thu Aug 12 03:38:49 +0000 2021,"RT @MobilePunch: United Airlines begins Bayelsa airport commercial flights, Diri, others on board - Punch Newspapers https://t.co/uaTy8PujyY","Washington, DC",
60,P777America,Thu Aug 12 03:38:48 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
61,daynaltyler,Thu Aug 12 03:37:04 +0000 2021,"@RBReich @Mick11113 Yep, we'll be flying United and canceling our Southwest Airlines credit card.","Austin, Tx",
62,kdm816,Thu Aug 12 03:35:52 +0000 2021,"RT @MelissaJPeltier: Well, that means I’m flying United, Jet Blue, &amp; select foreign airlines with a vaccine mandate. https://t.co/WSn0hWEroe","St Louis, MO",
63,SLC18157423,Thu Aug 12 03:35:25 +0000 2021,@AnaCabrera I guess more people are looking at the policy of United Airlines.,Mexico,
64,Trump4572603304,Thu Aug 12 03:34:54 +0000 2021,RT @Angelasfreenews: A flight attendant from United Airlines unexpectedly and suddenly passed away. She had a six year old daughter. https:…,,
65,LordKingsley9,Thu Aug 12 03:34:40 +0000 2021,RT @ByERussell: It's hard not to be impressed by this United Airlines aircraft delivery chart. $UAL https://t.co/3vDzsljmVe,,
66,dalidaa29,Thu Aug 12 03:34:24 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
67,laxradar,Thu Aug 12 03:34:03 +0000 2021,"United Airlines flight #UAL1980 spotted at 33,575 feet! https://t.co/Jr8LlcrKcZ","Los Angeles, CA",
68,world_news_eng,Thu Aug 12 03:33:34 +0000 2021,"RT @MobilePunch: United Airlines begins Bayelsa airport commercial flights, Diri, others on board - Punch Newspapers https://t.co/uaTy8PujyY",,
69,ilovaussiesheps,Thu Aug 12 03:33:33 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…",West Michigan,
70,AJeffoverby,Thu Aug 12 03:33:28 +0000 2021,"RT @MSNBC: United Airlines CEO explains why he's requiring employees to be vaccinated against Covid:

""I sleep better at night knowing that…",,
71,jeffreymadwisc,Thu Aug 12 03:31:58 +0000 2021,RT @Angelasfreenews: A flight attendant from United Airlines unexpectedly and suddenly passed away. She had a six year old daughter. https:…,fema region V ,
72,majhanq,Thu Aug 12 03:31:38 +0000 2021,"RT @CNN: United Airlines is rewriting some of its rules surrounding flight attendants' appearance, loosening regulations on hair, makeup an…",,
73,BrentBousum1,Thu Aug 12 03:31:03 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Kokomo, IN",
74,MobilePunch,Thu Aug 12 03:30:22 +0000 2021,"United Airlines begins Bayelsa airport commercial flights, Diri, others on board - Punch Newspapers https://t.co/uaTy8PujyY","Lagos, Nigeria",
75,SW_Ginger,Thu Aug 12 03:30:21 +0000 2021,"@Angry_Staffer Well, that's helpful.   When I make my arrangements to see family in Nevada, I will know to ""fly Uni… https://t.co/RAh9ljAQzZ",,
76,Danielharahap70,Thu Aug 12 03:29:24 +0000 2021,United Airlines is the first major airline requiring workers to get vaccinated against Covid-19.… https://t.co/204D0BUGs1,"Buffalo, NY",
77,GGreen75138951,Thu Aug 12 03:29:08 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
78,_YvonneBurton,Thu Aug 12 03:28:50 +0000 2021,RT @barnes_law: I was privileged to advocate for pilots &amp; thrilled to see this result. You can fight back. https://t.co/vpTrzuWQy4,"Collierville,TN",
79,EricDavies18,Thu Aug 12 03:28:49 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
80,WRosacia,Thu Aug 12 03:28:44 +0000 2021,"@petemuntean Allow only United to fly. Or Republicans only can fly with the other unfriendly, unsafe airlines; who cares.",Republic of the Philippines,
81,Fakefoxking,Thu Aug 12 03:28:32 +0000 2021,"RT @CNN: United Airlines is rewriting some of its rules surrounding flight attendants' appearance, loosening regulations on hair, makeup an…","Helsinki, Finland",
82,drgrinstead,Thu Aug 12 03:28:20 +0000 2021,"RT @GavinPrestonMD: ""United Airlines has decided to require employees to be vaccinated for #COVID19.
Spirit Airlines will not be doing that…",Nampa Idaho,
83,tuipstercom,Thu Aug 12 03:27:57 +0000 2021,"United Airlines is rewriting some of its rules surrounding flight attendants' appearance, loosening regulations on… https://t.co/v9xtpm4ua1",United States,
84,drgrinstead,Thu Aug 12 03:27:18 +0000 2021,RT @benwakana46: United Airlines CEO has written dozens of letters to the family members of workers who died from COVID. He doesn't want to…,Nampa Idaho,
85,laxradar,Thu Aug 12 03:27:13 +0000 2021,"United Airlines flight #UAL706 spotted at 16,975 feet! https://t.co/TzTGxKbF7Y","Los Angeles, CA",
86,BrentSnavely,Thu Aug 12 03:25:28 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…",Detroit,
87,JeremyMHarris,Thu Aug 12 03:25:25 +0000 2021,"These airlines will be able to hire the best, experienced employees of United that decline vaccination.

Capitalism… https://t.co/ybeeDs3qUi",Aotearona,
88,vmarshallb,Thu Aug 12 03:25:24 +0000 2021,@jerryjensen15 It is imperative businesses get behind this mask &amp; Vax stuff. It's really a good strategy. United Ai… https://t.co/BQUCdUOs1K,"Indiana, USA",
89,lieutenant780,Thu Aug 12 03:24:54 +0000 2021,"RT @CarrieQThinks: SouthWest, American, &amp; Delta Air Lines will NOT REQUIRE employees to get vaccinated; breaking with United Airlines' mand…",,
90,AboveHvilleTN,Thu Aug 12 03:24:42 +0000 2021,"UAL1008 N853UA Airbus A319 131 United Airlines: 0.6 mi away @ 37050 ft and 84.9° frm hrzn, heading NE @ 0.0mi/h 22:… https://t.co/dyj5JqYu9w","Hendersonville, TN",
91,FuckSchwab,Thu Aug 12 03:23:55 +0000 2021,"Boycott United.

Actually boycott all global airlines that force jab onto staff.

Imagine a vax'd pilot having an e… https://t.co/PMfao0vK0v",,
92,KathyA70426555,Thu Aug 12 03:23:37 +0000 2021,@Delta Does Delta require staff to be fully vaxxed? I don’t think they do and  neither does Southwest or American.… https://t.co/rxVPbCWvwA,,
93,godihatethecubs,Thu Aug 12 03:23:20 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
94,CathyMc01615409,Thu Aug 12 03:23:14 +0000 2021,"RT @altNOAA: Avoid Southwest Airlines, American Airlines and Delta Air Lines until after the pandemic. Fly with United Airlines if you have…",,
95,lornemick,Thu Aug 12 03:23:06 +0000 2021,"RT @GillianMcKeith: 3 major USA airlines will not require employees to get jabbed: Southwest, Delta and American.  Bye bye United...  #NoVa…","Ontario, Canada",
96,laxradar,Thu Aug 12 03:22:50 +0000 2021,"United Airlines flight #UAL633 spotted at 15,675 feet! https://t.co/jqxkomxaJK","Los Angeles, CA",
97,painter_nancy,Thu Aug 12 03:22:48 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…",Bremerton WA,
98,LWH73724948,Thu Aug 12 03:21:20 +0000 2021,"RT @GillianMcKeith: 3 major USA airlines will not require employees to get jabbed: Southwest, Delta and American.  Bye bye United...  #NoVa…",,
99,MikeElk,Thu Aug 12 03:21:03 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…",my hometown Pittsburgh,
