,user,date,text,location,coordinates
18,NewsfeedsMedia,Wed Jul 21 22:38:06 +0000 2021,"United Airlines shares jump on upbeat outlook on demand despite delta variant - CNBC
https://t.co/e3eJxESQ9P","Los Angeles, CA",
19,laxradar,Wed Jul 21 22:35:34 +0000 2021,"United Airlines flight #UAL1243 spotted at 36,000 feet! https://t.co/OMV5FjbfyD","Los Angeles, CA",
20,USEnergyUpdate,Wed Jul 21 22:35:02 +0000 2021,"@United will purchase 100, 19-seat electric, battery-powered airplanes from Swedish developer Heart Aerospace, as m… https://t.co/mIxaHbazcE",United States,
21,Nana_Stevie,Wed Jul 21 22:33:18 +0000 2021,Wtf United airlines 😐,"Columbus, OH",
22,TomYellowRail,Wed Jul 21 22:26:33 +0000 2021,Full travel recovery not expected by United Airlines until 2023 https://t.co/w9p6cXPQDO #TravelWeekly,"Edinburgh, Scotland",
23,laxradar,Wed Jul 21 22:25:33 +0000 2021,"United Airlines flight #UAL2114 spotted at 2,300 feet! https://t.co/6XtPZ5AkxI","Los Angeles, CA",
24,Airline_Weekly,Wed Jul 21 22:24:02 +0000 2021,United Airlines Eyes Blockbuster 2022 With Plans to Be Larger Than It Was Pre-Pandemic  https://t.co/u4KUFGSYve From @skift,"New York, NY",
25,laxradar,Wed Jul 21 22:21:46 +0000 2021,"United Airlines flight #UAL1174 spotted at 35,950 feet! https://t.co/8P3vn5Vlgb","Los Angeles, CA",
26,PHA767,Wed Jul 21 22:20:13 +0000 2021,"RT @DeItaone: UNITED AIRLINES CEO SAYS CAN'T RULE OUT POSSIBLE PULL-BACK IN GENERAL RE-OPENING DUE TO POLITICAL ELEMENTS
$UAL",,
27,MosesZD,Wed Jul 21 22:18:24 +0000 2021,@Lukewearechange @barnes_law Do they not understand the US embargo doesn't apply to the rest of the world?  It's ju… https://t.co/qbFRbxZ3v7,,
28,laxradar,Wed Jul 21 22:17:33 +0000 2021,"United Airlines flight #UAL2385 spotted at 34,000 feet! https://t.co/k7xXIFKef3","Los Angeles, CA",
29,travelrentals1,Wed Jul 21 22:16:33 +0000 2021,United Airlines Eyes Blockbuster 2022 With Plans to Be Larger Than Pre-Pandemic https://t.co/R3JoroGaTz,,
30,cbalfe,Wed Jul 21 22:12:48 +0000 2021,@AirportACK @united @Dulles_Airport @EWRairport @VisitNantucket Is there an easy way to see when different airlines… https://t.co/H6YoQwwegS,"New York, NY",
31,AboveHvilleTN,Wed Jul 21 22:09:35 +0000 2021,"UAL1142 N73283 Boeing 737NG 824/W United Airlines: 1.4 mi away @ 8625 ft and 50.1° frm hrzn, heading N @ 0.0mi/h 17… https://t.co/pR87YOm3em","Hendersonville, TN",
32,helensanders_92,Wed Jul 21 22:06:25 +0000 2021,"RT @TravelLeisure: What to Know Before Flying United Airlines, According to Passenger Reviews  https://t.co/kIxxtHwnuL",the dawn is coming ,
33,WineJerk,Wed Jul 21 22:06:15 +0000 2021,@michaelbd i haven't had any airlines require a paper copy. pdf from the testing facility and an attestation from y… https://t.co/3cIMub6cOH,Oakland/Barcelona,
34,spicypond,Wed Jul 21 22:01:51 +0000 2021,"Yes my friends DID lose an entire day of a vacation due to @SouthwestAir ‘s incompetence, and yes my family’s plane… https://t.co/EPqeJTdaz3",tired,
35,upnorthlive,Wed Jul 21 22:00:01 +0000 2021,"“We haven't seen any impact at all on bookings, which continue to just get stronger and stronger every week,” Unite… https://t.co/EmT9qweYTJ",Traverse City,
36,PhantomLV702,Wed Jul 21 21:53:28 +0000 2021,RT @_GrandPaD: A United Airlines plane is about to depart #LasVegas @LASairport back in the 50's. Fortunately for the other passengers Tex…,Las Vegas NV,
37,laxradar,Wed Jul 21 21:53:16 +0000 2021,United Airlines flight #UAL1219 spotted at 650 feet! https://t.co/mrq2qFUmzS,"Los Angeles, CA",
38,JerryOxendine,Wed Jul 21 21:50:34 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,"Raleigh, NC",
39,PlaybookMoney,Wed Jul 21 21:48:51 +0000 2021,"@LucianaHAL1 @therealCDatz @united @boomaero I would contact, United Airlines  
Executive Solutions Manager 
@ 847-… https://t.co/FDF7ZBs6Ci",Texas,
40,PlaybookMoney,Wed Jul 21 21:47:54 +0000 2021,"@itsbutterpecan I would contact, United Airlines  
Executive Solutions Manager 
@ 847-700-0333
ExecutiveSolutions@united.com",Texas,
41,AboveHvilleTN,Wed Jul 21 21:47:53 +0000 2021,"UAL347 N414UA Airbus A320 232 United Airlines: 4.5 mi away @ 33975 ft and 55.2° frm hrzn, heading W @ 0.0mi/h 16:47… https://t.co/28XMTg2hvE","Hendersonville, TN",
42,PlaybookMoney,Wed Jul 21 21:46:43 +0000 2021,"@JasonOutLoud @payalkohlimd @united contact, United Airlines  
Executive Solutions Manager 
@ 847-700-0333
ExecutiveSolutions@united.com",Texas,
43,PlaybookMoney,Wed Jul 21 21:45:58 +0000 2021,"@rmcveigh @united I would contact, United Airlines  
Executive Solutions Manager 
@ 847-700-0333
ExecutiveSolutions@united.com",Texas,
44,TravelLeisure,Wed Jul 21 21:44:09 +0000 2021,"What to Know Before Flying United Airlines, According to Passenger Reviews  https://t.co/kIxxtHwnuL","New York, NY",
45,aimuspie,Wed Jul 21 21:44:03 +0000 2021,"RT @StephenMoore: Will the airline mask mandate finally END in two months? 

United Airlines CEO Scott Kirby is predicting that the mask ma…",,
46,laxradar,Wed Jul 21 21:42:55 +0000 2021,"United Airlines flight #UAL516 spotted at 1,250 feet! https://t.co/Nzqe13mYs5","Los Angeles, CA",
47,pushallin,Wed Jul 21 21:39:53 +0000 2021,@Macarraonada @eric_stutzman5 @hopscotchkat @Richard65584991 Men and women on United Airlines flight 93 willingly d… https://t.co/aHttpBR9FK,"Miami, FL",
48,pushallin,Wed Jul 21 21:37:26 +0000 2021,@Denardo88337382 @cadonovan32 @PrisonPlanet There was a time when we would have done much more to traitors. Men &amp; w… https://t.co/0cYYh5uezv,"Miami, FL",
49,unlvgrad03,Wed Jul 21 21:37:09 +0000 2021,RT @BoardingArea: Former United Airlines Flight Attendant Pushing Beverage Cart From Boston to NYC in Honor of 9/11 Victims https://t.co/Ao…,"36.079155,-115.031136",
50,BoardingArea,Wed Jul 21 21:37:04 +0000 2021,Former United Airlines Flight Attendant Pushing Beverage Cart From Boston to NYC in Honor of 9/11 Victims… https://t.co/LhYzohYxUc,,
51,laxradar,Wed Jul 21 21:36:01 +0000 2021,"United Airlines flight #UAL285 spotted at 23,075 feet! https://t.co/Z5FlGvrkQM","Los Angeles, CA",
52,laxradar,Wed Jul 21 21:33:22 +0000 2021,"United Airlines flight #UAL2406 spotted at 15,825 feet! https://t.co/104zXMxAS5","Los Angeles, CA",
53,PlaybookMoney,Wed Jul 21 21:33:13 +0000 2021,"@ampet87legit @united United Airlines 
Executive Solutions Manager 
(847) 700-0333
ExecutiveSolutions@united.com",Texas,
54,amypond27,Wed Jul 21 21:32:23 +0000 2021,"Disability rights activist says United Airlines damaged her $30,000 wheelchair https://t.co/UMNAohrosY via @usatoday",Frankfort IL,
55,Heather_Poole,Wed Jul 21 21:32:22 +0000 2021,I hope United wins because it's closer to old school American Airlines. (Old = BETTER). Meanwhile American Airlines… https://t.co/793wbOQ6jT,"35,000 feet",
56,PlaybookMoney,Wed Jul 21 21:29:36 +0000 2021,"@united @Gaby_Ortz or...

United Airlines 
Executive Solutions Manager 
(847) 700-0333
ExecutiveSolutions@united.com",Texas,
57,PlaybookMoney,Wed Jul 21 21:29:02 +0000 2021,"@ampet87legit @united United Airlines 
Executive Solutions Manager 
(847) 700-0333
ExecutiveSolutions@united.com",Texas,
58,laxradar,Wed Jul 21 21:28:32 +0000 2021,"United Airlines flight #UAL1897 spotted at 1,100 feet! https://t.co/7a3iUsf6yQ","Los Angeles, CA",
59,yourownkanoo,Wed Jul 21 21:28:25 +0000 2021,Former United Airlines Flight Attendant Pushing Beverage Cart From Boston to NYC in Honor of 9/11 Victims https://t.co/i2IvacFFoN,United States,
60,PlaybookMoney,Wed Jul 21 21:28:20 +0000 2021,"@lisasunflo United Airlines 
Executive Solutions Manager 
(847) 700-0333
ExecutiveSolutions@united.com",Texas,
61,PlaybookMoney,Wed Jul 21 21:27:06 +0000 2021,"@LukeWilliamsCX @united United Airlines 
Executive Solutions Manager 
(847) 700-0333
ExecutiveSolutions@united.com",Texas,
62,webtradetalk,Wed Jul 21 21:22:06 +0000 2021,United Airlines CEO sees travel ‘ups and downs’ until more people vaccinated https://t.co/Lzqyc1or5s,The Netherlands,
63,laxradar,Wed Jul 21 21:21:37 +0000 2021,"United Airlines flight #UAL1881 spotted at 35,000 feet! https://t.co/DYnsbI35oy","Los Angeles, CA",
64,laxradar,Wed Jul 21 21:21:15 +0000 2021,"United Airlines flight #UAL2052 spotted at 8,525 feet! https://t.co/2EwsjxiDga","Los Angeles, CA",
65,RockCheetah,Wed Jul 21 21:20:36 +0000 2021,4 things that stood out on United’s earnings call https://t.co/csFNTS9xT0 #blog https://t.co/BFaqnWDV6H,"Irving, TX",
66,Filippovlaw,Wed Jul 21 21:20:03 +0000 2021,"#UnitedAirlines expands its fleet as part of a plan that will bring 25,000 jobs across the nation, including 3,000… https://t.co/e7834nBRPm","Houston, TX",
67,PlaybookMoney,Wed Jul 21 21:18:45 +0000 2021,"@itsmesharpie @united United Airlines 
Executive Solutions Manager 
(847) 700-0333
ExecutiveSolutions@united.com",Texas,
68,thepointsguy,Wed Jul 21 21:18:43 +0000 2021,4 things that stood out on United’s earnings call https://t.co/nt6ggBvw4x,At home,
69,asll2020HTx,Wed Jul 21 21:18:25 +0000 2021,"RT @StephenMoore: Will the airline mask mandate finally END in two months? 

United Airlines CEO Scott Kirby is predicting that the mask ma…","Houston, TX",
70,laxradar,Wed Jul 21 21:15:52 +0000 2021,"United Airlines flight #UAL1286 spotted at 7,250 feet! https://t.co/1aM4h0tuwD","Los Angeles, CA",
71,laxradar,Wed Jul 21 21:14:46 +0000 2021,"United Airlines flight #UAL479 spotted at 18,075 feet! https://t.co/e6pY0Ac8TX","Los Angeles, CA",
72,AndrewJones1776,Wed Jul 21 21:13:54 +0000 2021,The United Airlines flight attendant just had to remind my flight to take off our face masks in the event we need t… https://t.co/7RBMbZ0p0S,"Orange County, CA",
73,igorwindisch,Wed Jul 21 21:11:39 +0000 2021,RT @staunovo: United Airlines sees unabated recovery despite uptick in variant cases #oott https://t.co/eTOWqm8o3b,"Geneva, Switzerland",
74,Qant380,Wed Jul 21 21:10:28 +0000 2021,"RT @AirCrash_: #OTD in 1989 | The tail-mounted engine of United Airlines Flight 232 (McDonnell Douglas DC-10-10) explodes, causing a total…",Corazón,
75,KTVN,Wed Jul 21 21:10:02 +0000 2021,Airlines say the current rise in new cases of coronavirus aren't scaring away travelers. United Airlines says booki… https://t.co/ogahK6tBcr,"Reno, Nevada",
76,WandertheMarble,Wed Jul 21 21:06:00 +0000 2021,"Here's another ""Best Airlines of 2021"" list. Are they picking these names out of a hat? Why is #Hawaiian and… https://t.co/GU47IF1osE",Earth,
77,SquawkSignals,Wed Jul 21 21:05:53 +0000 2021,United Airlines (UA514) from Los Angeles to New York has just issued a general emergency alert.… https://t.co/jaFCqRwPWN,Global,
78,realmaciej,Wed Jul 21 20:59:49 +0000 2021,RT @ByERussell: United Airlines was the third largest U.S. carrier by capacity to Europe in all of 2019. In the first 7 months of this year…,NYC,
79,StephenClinch,Wed Jul 21 20:56:20 +0000 2021,@NoelRock @AerLingus United Airlines are doing return flights to Chicago for €330 for young people that could take… https://t.co/AKYoSafftm,"Dublin, Ireland.",
80,PlaybookMoney,Wed Jul 21 20:47:37 +0000 2021,"@mj198708 @united United Airlines 
Executive Solutions Manager 
(847) 700-0333
ExecutiveSolutions@united.com",Texas,
81,ejbentler,Wed Jul 21 20:46:40 +0000 2021,"For all curious parties, my new mailing address is:

Elizabeth Bentler 
C/o United Airlines
Terminal B, Gate B11
De… https://t.co/hFR1iq654c","Washington, DC",
82,PlaybookMoney,Wed Jul 21 20:46:19 +0000 2021,"@DarlaMcCutcheon @united United Airlines 
Executive Solutions Manager 
(847) 700-0333
ExecutiveSolutions@united.com",Texas,
83,PlaybookMoney,Wed Jul 21 20:45:49 +0000 2021,"@MikeDWheatJr @united United Airlines 
Executive Solutions Manager 
(847) 700-0333
ExecutiveSolutions@united.com",Texas,
84,Ahplt2,Wed Jul 21 20:44:58 +0000 2021,RT @TheOnlyRampart1: $XSPA looks like testing is going strong with air travel still going. https://t.co/PmUkz9B3bI,,
85,GeoRexhe,Wed Jul 21 20:44:18 +0000 2021,@Resilient_Vet @DawnAintPlayin Biden has completely opened up the boarders to the southern boarder of the United St… https://t.co/17sPu2LWPX,"Georgia, USA",
86,MarioJerez_S,Wed Jul 21 20:43:11 +0000 2021,"RT @UnitedPilots: ""The airline kept all of its wide-body jets..."" and ""The 2023 delivery number alone is equivalent to adding an airline ne…","Coral Gables, FL 33146 (Miami)",
87,PlaybookMoney,Wed Jul 21 20:41:07 +0000 2021,"@macofbaggend @united United Airlines 
Executive Solutions Manager 
(847) 700-0333
ExecutiveSolutions@united.com",Texas,
88,PlaybookMoney,Wed Jul 21 20:38:02 +0000 2021,"@united @DocM87 United Airlines 
Executive Solutions Manager 
(847) 700-0333
ExecutiveSolutions@united.com",Texas,
89,PlaybookMoney,Wed Jul 21 20:37:01 +0000 2021,"@ejbentler @united United Airlines 
Executive Solutions Manager 
(847) 700-0333
ExecutiveSolutions@united.com",Texas,
90,ruthymunoz,Wed Jul 21 20:36:35 +0000 2021,"United Plans Big 2022 With Growth, Especially to Europe – Skift https://t.co/UXR1WAJNhC",Houston & WPB via The Bronx,
91,PlaybookMoney,Wed Jul 21 20:36:08 +0000 2021,"@ampet87legit @united United Airlines 
Executive Solutions Manager 
(847) 700-0333
ExecutiveSolutions@united.com",Texas,
92,PlaybookMoney,Wed Jul 21 20:35:07 +0000 2021,"@therealCDatz @united @boomaero United Airlines 
Executive Solutions Manager 
(847) 700-0333
ExecutiveSolutions@united.com",Texas,
93,PlaybookMoney,Wed Jul 21 20:34:59 +0000 2021,"@JoeyCacks @united United Airlines 
Executive Solutions Manager 
(847) 700-0333
ExecutiveSolutions@united.com",Texas,
94,hacommoditynews,Wed Jul 21 20:33:58 +0000 2021,United Airlines sees unabated recovery despite uptick in variant cases https://t.co/VUlnw0TEfC,,
95,PlaybookMoney,Wed Jul 21 20:33:56 +0000 2021,"@rogerdooley @PiperTWilson @united United Airlines 
Executive Solutions Manager 
(847) 700-0333
ExecutiveSolutions@united.com",Texas,
96,PlaybookMoney,Wed Jul 21 20:33:19 +0000 2021,"@united @YKayJ United Airlines 
Executive Solutions Manager 
(847) 700-0333
ExecutiveSolutions@united.com",Texas,
97,SeekingAlpha,Wed Jul 21 20:33:17 +0000 2021,"$UAL - United Airlines Holdings, Inc. (UAL) CEO Scott Kirby on Q2 2021 Results - Earnings Call Transcript.… https://t.co/ISUffI2Phx","New York, NY",
98,PlaybookMoney,Wed Jul 21 20:32:36 +0000 2021,"@united @katecyr4 United Airlines 
Executive Solutions Manager 
(847) 700-0333
ExecutiveSolutions@united.com",Texas,
99,hikailaw,Wed Jul 21 20:28:07 +0000 2021,Does anyone know why airlines don't allow pet travel to and from Hawaii? Southwest wouldn't answer me.  @united wor… https://t.co/oIWlP1vGOL,"Kailua, HI",
