,user,date,text,location,coordinates
28,HarrisonBecker7,Fri Aug 06 17:12:22 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,,
29,ibrahimacar5334,Fri Aug 06 17:12:20 +0000 2021,RT @ReutersBiz: United Airlines became the first U.S. carrier to make COVID-19 vaccination compulsory for all its domestic employees. More…,,
30,LibbiFarrowNews,Fri Aug 06 17:12:07 +0000 2021,RT @ABC: United Airlines announces that all U.S.-based employees will be required to receive a COVID-19 vaccine and upload their vaccinatio…,"Burlington, VT",
31,stephenpinder,Fri Aug 06 17:11:56 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"Texas, USA",
32,Legwood1,Fri Aug 06 17:11:46 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,,
33,1voiceinthewild,Fri Aug 06 17:11:45 +0000 2021,"""Everyone is safer when everyone is vaccinated"" United President Brett Hart. 

U.S. is struggling with a COVID surg… https://t.co/0VVTVwWM70",,
34,thetooturnttori,Fri Aug 06 17:11:35 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"Green Acres, The Boot 337",
35,BlandinaDonna,Fri Aug 06 17:11:35 +0000 2021,"United Airlines to become first major airline requiring staff be vaccinated

https://t.co/5OQld3gK1a","AURORA, CO",
36,BarillasMartin,Fri Aug 06 17:11:34 +0000 2021,United Airlines to require vax for employees: https://t.co/st5rJ2ORn3,Turtle Island,
37,drdoodlie1994,Fri Aug 06 17:11:31 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"Bethlehem, PA",
38,genpony,Fri Aug 06 17:11:30 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,,
39,genpony,Fri Aug 06 17:11:27 +0000 2021,RT @washingtonpost: United Airlines becomes first carrier to mandate vaccine for U.S.-based employees https://t.co/PMYyCuRKmq,,
40,Jaden_Desveaux,Fri Aug 06 17:11:27 +0000 2021,RT @washingtonpost: United Airlines becomes first carrier to mandate vaccine for U.S.-based employees https://t.co/PMYyCuRKmq,Nova Scotia Canada,
41,DebDeJam,Fri Aug 06 17:11:25 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,,
42,kaykahne5,Fri Aug 06 17:11:21 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…","Sparks, NV",
43,Al66Hind,Fri Aug 06 17:11:21 +0000 2021,RT @HighWireTalk: BREAKING: United Becomes The First Major U.S. Airline To Require Employees Be Vaccinated https://t.co/PQaxtcnF1D,,
44,JusKunna,Fri Aug 06 17:11:17 +0000 2021,RT @HighWireTalk: BREAKING: United Becomes The First Major U.S. Airline To Require Employees Be Vaccinated https://t.co/PQaxtcnF1D,,
45,TheresaDAndria,Fri Aug 06 17:11:14 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,,
46,LebaneseJokerYT,Fri Aug 06 17:11:14 +0000 2021,RT @washingtonpost: United Airlines becomes first carrier to mandate vaccine for U.S.-based employees https://t.co/PMYyCuRKmq,"Los Angeles, CA",
47,WeihlJennifer,Fri Aug 06 17:11:13 +0000 2021,RT @washingtonpost: United Airlines becomes first carrier to mandate vaccine for U.S.-based employees https://t.co/PMYyCuRKmq,,
48,TheresaLTweets,Fri Aug 06 17:11:10 +0000 2021,@MarkLevineNYC @RepRitchie We also have to get airline employees vaccinated too. United just issued a mandate for e… https://t.co/B9Z0JC5lhr,,
49,enchantrasand,Fri Aug 06 17:11:07 +0000 2021,"RT @SeeLuluRun: Delta Airlines missed a huge opportunity.

 https://t.co/PNw1nJVzWB",The Great Library,
50,no_pe101,Fri Aug 06 17:11:06 +0000 2021,"RT @biannagolodryga: United Airlines will require its U.S. employees to be vaccinated against Covid-19 this fall, the first major airline t…",Leipzig,
51,arttajart,Fri Aug 06 17:11:06 +0000 2021,"RT @jimstewartson: This is absolutely the correct policy. 🇺🇸👍🏼

However, I hope @united has a deescalation/offboarding plan in place for th…",left coast,
52,SameOldSongAnd1,Fri Aug 06 17:11:06 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…",,
53,Oli1Tita,Fri Aug 06 17:11:05 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,,
54,Chip0163,Fri Aug 06 17:10:59 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"Vermont, USA",
55,enchantrasand,Fri Aug 06 17:10:49 +0000 2021,"RT @ajplus: United Airlines says all 67,000 employees must get #COVID19 vaccines or risk termination, the first U.S. airline to mandate vac…",The Great Library,
56,MaryPapuga,Fri Aug 06 17:10:46 +0000 2021,"RT @politvidchannel: United Airlines to require all 67,000 U.S.-based employees to be vaccinated","Clinton Township, Mi",
57,Lou_ell_ah,Fri Aug 06 17:10:36 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,,
58,senhorfrederico,Fri Aug 06 17:10:36 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"Brasília, Brasil",
59,BigChanTheDon,Fri Aug 06 17:10:33 +0000 2021,It’s so funny to see Karen’s talk about how them and their family are never flying United again... well Karen I gue… https://t.co/MfTnzGV1bO,Somewhere keeping it TRILL™,
60,larman1s,Fri Aug 06 17:10:31 +0000 2021,RT @ABC: United Airlines announces that all U.S.-based employees will be required to receive a COVID-19 vaccine and upload their vaccinatio…,United States,
61,lauren198915,Fri Aug 06 17:10:31 +0000 2021,"RT @twoguysonaplane: It’s only a matter of time before other airlines follow suit. #GetVaccinated 
https://t.co/Muf30uUvKI",i like all regions,
62,Screech71780064,Fri Aug 06 17:10:25 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…",New York,
63,PeterStranzl,Fri Aug 06 17:10:02 +0000 2021,"RT @biannagolodryga: United Airlines will require its U.S. employees to be vaccinated against Covid-19 this fall, the first major airline t…",,
64,newswest9,Fri Aug 06 17:10:00 +0000 2021,United CEO says it's clear — that everyone is safer when everyone is vaccinated. https://t.co/0RkV1RiyBB,West Texas,
65,fox43,Fri Aug 06 17:10:00 +0000 2021,United CEO says it's clear — that everyone is safer when everyone is vaccinated. https://t.co/lEyzIoZSdl,"York, PA",
66,JoanneCangal,Fri Aug 06 17:09:57 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,Toronto,
67,Stucknthelou,Fri Aug 06 17:09:51 +0000 2021,@PolishSausage_1 @cleveland19news United Airlines is a for-profit company.  Literally making a decision to provide… https://t.co/D3OGWgqYjY,"iPhone: 35.959837,-83.898242",
68,JACochran29,Fri Aug 06 17:09:44 +0000 2021,RT @ReutersBiz: United Airlines became the first U.S. carrier to make COVID-19 vaccination compulsory for all its domestic employees. More…,The Conterminous United States,
69,damian_godden,Fri Aug 06 17:09:41 +0000 2021,"RT @jimstewartson: This is absolutely the correct policy. 🇺🇸👍🏼

However, I hope @united has a deescalation/offboarding plan in place for th…",Washington State,
70,DaisyMaxey,Fri Aug 06 17:09:39 +0000 2021,I'm flying United Airlines #ual @UnitedAirlines_ @UnitedAirlines https://t.co/Jam963PKLx,dmaxey1@hotmail.com,
71,squaire67_d,Fri Aug 06 17:09:37 +0000 2021,"RT @latimes: United Airlines will require employees in the U.S. to be vaccinated against COVID-19 by late October, perhaps sooner, joining…",,
72,JACochran29,Fri Aug 06 17:09:35 +0000 2021,@Thefamily1994 @ReutersBiz Because of what United Airlines is doing? https://t.co/HK8yz1lgiv,The Conterminous United States,
73,cocohantesss,Fri Aug 06 17:09:34 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…","Oakland, CA",
74,ReverseKarma11,Fri Aug 06 17:09:33 +0000 2021,"RT @politvidchannel: the ones who refuse will be fired

https://t.co/bZ2qYgO37R",,
75,miniraptor22,Fri Aug 06 17:09:31 +0000 2021,Another company I’ll never work for  https://t.co/Yz2FM5OXie,Space,
76,LanyJennifer,Fri Aug 06 17:09:29 +0000 2021,RT @ABC: United Airlines announces that all U.S.-based employees will be required to receive a COVID-19 vaccine and upload their vaccinatio…,NY / LA.  ,
77,AfricaTimesofN1,Fri Aug 06 17:09:29 +0000 2021,United Airlines latest US firm to mandate COVID jabs for staff https://t.co/Y3TuCUsiyV,,
78,cabchrys,Fri Aug 06 17:09:28 +0000 2021,RT @washingtonpost: United Airlines becomes first carrier to mandate vaccine for U.S.-based employees https://t.co/PMYyCuRKmq,🌎 💉💉💪,
79,Nilphredil,Fri Aug 06 17:09:27 +0000 2021,"RT @DavidLWindt: Defying logic, reason, and science, and risking global disaster from ADE and/or fully resistant variants,  ""United Airline…",Seattle,
80,ReverseKarma11,Fri Aug 06 17:09:25 +0000 2021,"RT @politvidchannel: United Airlines to require all 67,000 U.S.-based employees to be vaccinated",,
81,johangreg,Fri Aug 06 17:09:21 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"Calgary, Alberta",
82,NewsKauai,Fri Aug 06 17:09:21 +0000 2021,"RT @avokasianssi: United Airlines announces that it will require all 67,000 employees to be injected with the experimental covid vaccine or…",kauai,
83,pennyheartaway,Fri Aug 06 17:09:21 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…",chicago,
84,BreakingKind,Fri Aug 06 17:09:18 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,United States,
85,MrK00001,Fri Aug 06 17:09:18 +0000 2021,RT @HighWireTalk: BREAKING: United Becomes The First Major U.S. Airline To Require Employees Be Vaccinated https://t.co/PQaxtcnF1D,Cyberspace,
86,jojostro01,Fri Aug 06 17:09:12 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…","Niagara Region, Ontario",
87,laxradar,Fri Aug 06 17:09:11 +0000 2021,"United Airlines flight #UAL319 spotted at 2,450 feet! https://t.co/Mw8tgAD2q3","Los Angeles, CA",
88,48hippo,Fri Aug 06 17:09:08 +0000 2021,"RT @AP: United Airlines will require employees in the U.S. to be vaccinated against COVID-19 by late October, perhaps sooner, joining a gro…","Kill Devil Hills, NC",
89,patriciovimos88,Fri Aug 06 17:09:03 +0000 2021,"RT @nytimes: United Airlines will require all U.S. employees to be vaccinated against the coronavirus starting this fall, the company said.…","Quito, Ecuador",
90,squaire67_d,Fri Aug 06 17:09:01 +0000 2021,"RT @NBCNewsBusiness: NEW: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one…",,
91,KorbutNoris,Fri Aug 06 17:09:01 +0000 2021,"RT @petew421: UNITED AIRLINES joins other companies which require vaccination.  YOU'RE AWESOME!

How about you, Delta, American, Southwest?…",,
92,annrovetto,Fri Aug 06 17:08:59 +0000 2021,"RT @B52Malmet: “Employees must be vaccinated five weeks after the FDA fully approves a Covid vaccine or five weeks after Sept. 20, whicheve…",,
93,Bruiserraider,Fri Aug 06 17:08:56 +0000 2021,RT @jsolomonReports: United Airlines to become first major airline requiring staff be vaccinated | Just The News https://t.co/os32u2g2Jm,United States,
94,winburn_kim,Fri Aug 06 17:08:56 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"Vermont, USA",
95,mySA,Fri Aug 06 17:08:53 +0000 2021,"United, which has 67,000 employees in the United States, is the first major U.S. airline to announce it will requir… https://t.co/RvhOSDf0VO","San Antonio, Texas",
96,bohdanam,Fri Aug 06 17:08:52 +0000 2021,RT @HighWireTalk: BREAKING: United Becomes The First Major U.S. Airline To Require Employees Be Vaccinated https://t.co/PQaxtcnF1D,,
97,wucx,Fri Aug 06 17:08:43 +0000 2021,United Becomes The First Major U.S. Airline To Require Employees Be Vaccinated https://t.co/RaPr7HRwxj,Delta College,
98,griffin_ghia,Fri Aug 06 17:08:36 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…",,
99,SheekPeek,Fri Aug 06 17:08:32 +0000 2021,RT @CTVNews: United Airlines mandates COVID-19 vaccines for all employees https://t.co/vjlAGwDOMI https://t.co/EplonzmLRQ,"Ottawa, Ontario",
