,user,date,text,location,coordinates
23,Outspoken_Sam,Sat Jul 31 01:15:58 +0000 2021,"""Miles4Migrants"" is an organization working with Delta, American &amp; United Airlines, along with Uber &amp; 50 nonprofit… https://t.co/2vDzrdTOnT",,
24,denvernewsnow,Sat Jul 31 01:15:33 +0000 2021,United Airlines plans to lay off 454 catering employees at DIA https://t.co/3DUXTb4B4O,"Denver, Colorado 80202",
25,lolli55,Sat Jul 31 01:14:01 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,,
26,CE39876933,Sat Jul 31 01:13:54 +0000 2021,"RT @SharonShepshan: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/fqU1Cf7pH9 via @gatewaypund…",,
27,SheilaSeaglass,Sat Jul 31 01:13:38 +0000 2021,"RT @SharonShepshan: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/fqU1Cf7pH9 via @gatewaypund…",,
28,JP48AZ48,Sat Jul 31 01:12:22 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,"Beautiful Arizona, USA",
29,jenjustfield,Sat Jul 31 01:11:58 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,,
30,moisesdibrava,Sat Jul 31 01:11:49 +0000 2021,@AmericanAir I already flown most of america airlines … delta JetBlue United frontier…. Etc … in my next flights I… https://t.co/rWSavpiaRE,"Pawtucket, RI",
31,moisesdibrava,Sat Jul 31 01:11:37 +0000 2021,@AmericanAir @nfnlnews @UNODC I already flown most of america airlines … delta JetBlue United frontier…. Etc … in m… https://t.co/eIwSAaeMAe,"Pawtucket, RI",
32,941tweetheart,Sat Jul 31 01:11:28 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,,
33,moisesdibrava,Sat Jul 31 01:10:00 +0000 2021,@jennaezarik I already flown most of america airlines … delta JetBlue United frontier…. Etc … in my next flights I… https://t.co/RGBhrE9JD1,"Pawtucket, RI",
34,Nanmac791,Sat Jul 31 01:09:17 +0000 2021,"Delta, American, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/pNfyKsKPZS",Commiefornia,
35,KimberlyFritz,Sat Jul 31 01:07:50 +0000 2021,"@SueKentAnt And his son! 
https://t.co/cuRXRQLBMt","Lancaster, PA",
36,above_monroe,Sat Jul 31 01:07:28 +0000 2021,"🇺🇸 UNITED #UAL1051: 2.0mi away [16° elevation] @ 3000ft, heading NE @ 220mph [United Airlines - #BOEING 737-924]… https://t.co/tINo93sG27","New Jersey, USA",
37,above_monroe,Sat Jul 31 01:05:07 +0000 2021,"🇺🇸 UNITED #UAL1574: 2.0mi away [16° elevation] @ 3000ft, heading NE @ 218mph [United Airlines - #BOEING 757-224ET]… https://t.co/ifo8RO0okA","New Jersey, USA",
38,SharonShepshan,Sat Jul 31 01:04:33 +0000 2021,"RT @SharonShepshan: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/fqU1Cf7pH9 via @gatewaypund…",Canada,
39,SharonShepshan,Sat Jul 31 01:04:08 +0000 2021,"Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/fqU1Cf7pH9 via @gatewaypundit",Canada,
40,AirGotHim,Sat Jul 31 01:03:18 +0000 2021,RT @tFly_CAM: United airlines at norfolk airport hiring crazy they looking for 30 ppl august 2 9-3..,"Dallas, TX",
41,Selfishkjay,Sat Jul 31 01:03:17 +0000 2021,RT @tFly_CAM: United airlines at norfolk airport hiring crazy they looking for 30 ppl august 2 9-3..,DMV,
42,above_monroe,Sat Jul 31 01:02:15 +0000 2021,"🇺🇸 UNITED #UAL2450: 1.9mi away [25° elevation] @ 4600ft, heading NE @ 220mph [United Airlines - #BOEING 737-824]… https://t.co/RZwIlugBHU","New Jersey, USA",
43,nialbaker,Sat Jul 31 01:02:05 +0000 2021,RT @tFly_CAM: United airlines at norfolk airport hiring crazy they looking for 30 ppl august 2 9-3..,"Detroit, MI",
44,above_monroe,Sat Jul 31 00:59:49 +0000 2021,"🇺🇸 UNITED #UAL1595: 1.9mi away [21° elevation] @ 3950ft, heading ENE @ 232mph [United Airlines - #BOEING 737-824]… https://t.co/yqQjMpu8va","New Jersey, USA",
45,LoveeYona,Sat Jul 31 00:58:48 +0000 2021,RT @tFly_CAM: United airlines at norfolk airport hiring crazy they looking for 30 ppl august 2 9-3..,"suffolk , va .",
46,ToniMartaz,Sat Jul 31 00:58:28 +0000 2021,RT @tFly_CAM: United airlines at norfolk airport hiring crazy they looking for 30 ppl august 2 9-3..,Virginia ,
47,beautybecause,Sat Jul 31 00:58:27 +0000 2021,RT @tFly_CAM: United airlines at norfolk airport hiring crazy they looking for 30 ppl august 2 9-3..,Virginia,
48,iiconicdelivery,Sat Jul 31 00:57:56 +0000 2021,RT @tFly_CAM: United airlines at norfolk airport hiring crazy they looking for 30 ppl august 2 9-3..,,
49,SmartDeemy,Sat Jul 31 00:55:26 +0000 2021,RT @tFly_CAM: United airlines at norfolk airport hiring crazy they looking for 30 ppl august 2 9-3..,,
50,Harp_BREAKER,Sat Jul 31 00:55:08 +0000 2021,RT @tFly_CAM: United airlines at norfolk airport hiring crazy they looking for 30 ppl august 2 9-3..,,
51,_IamNurseKay,Sat Jul 31 00:54:39 +0000 2021,RT @tFly_CAM: United airlines at norfolk airport hiring crazy they looking for 30 ppl august 2 9-3..,,
52,ChaseNFK,Sat Jul 31 00:52:30 +0000 2021,RT @tFly_CAM: United airlines at norfolk airport hiring crazy they looking for 30 ppl august 2 9-3..,VA| GA| FL,
53,aimscaim917,Sat Jul 31 00:47:45 +0000 2021,"RT @DeplorableRich5: This is beyond fuqqing disgusting and disturbing. As if we don't have enough people coming across the border, American…",,
54,laxradar,Sat Jul 31 00:46:55 +0000 2021,"United Airlines flight #UAL1534 spotted at 25,200 feet! https://t.co/z99EMEARo6","Los Angeles, CA",
55,tFly_CAM,Sat Jul 31 00:46:33 +0000 2021,United airlines at norfolk airport hiring crazy they looking for 30 ppl august 2 9-3..,"Norfolk,VA",
56,sun_sand_18,Sat Jul 31 00:43:20 +0000 2021,"RT @JA63539875: @wvky0503 @AtlRey What about these folks?
https://t.co/uUlZvL2DDZ",,
57,MC194_MC,Sat Jul 31 00:38:06 +0000 2021,"RT @RickyLe80284150: Just when you thought it couldn't get any worse

Delta, American, United Airlines Are Providing African Migrants Free…",United States,
58,JonnySimpleTwo,Sat Jul 31 00:36:55 +0000 2021,@arthoebimbo I hope you're not on united airlines!!!,"Montréal, Québec",
59,PaulDon47014588,Sat Jul 31 00:25:33 +0000 2021,"RT @LionInWinter44: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. 

Migrants coming to the US from Africa…","Florida, USA",
60,kentling,Sat Jul 31 00:24:59 +0000 2021,"I guess it could have been worse...
https://t.co/IbbqNW4F54","PacNW, Texas, Africa",
61,naogannet,Sat Jul 31 00:14:13 +0000 2021,"@abbysyarns Buried in this article:

“Delta and United Airlines are requiring new employees to show proof of vaccin… https://t.co/6EeMda2Vd7",,
62,laxradar,Sat Jul 31 00:12:46 +0000 2021,"United Airlines flight #UAL439 spotted at 12,275 feet! https://t.co/Z5qeaVIR3j","Los Angeles, CA",
63,laxradar,Sat Jul 31 00:06:53 +0000 2021,"United Airlines flight #UAL1275 spotted at 19,800 feet! https://t.co/o2AfaosL59","Los Angeles, CA",
64,above_monroe,Sat Jul 31 00:04:54 +0000 2021,"🇺🇸 UNITED #UAL1518: 1.0mi away [43° elevation] @ 4925ft, heading NNE @ 259mph [United Airlines - #BOEING 737-924]… https://t.co/Ch9IxtUNBl","New Jersey, USA",
65,laxradar,Sat Jul 31 00:01:23 +0000 2021,"United Airlines flight #UAL322 spotted at 11,775 feet! https://t.co/jAeImYLl4Z","Los Angeles, CA",
66,ghidigital,Sat Jul 31 00:00:31 +0000 2021,United Airlines Launches QR-code Powered Virtual ‘Agent on Demand’ Services https://t.co/iV8WPGNkrr,London,
67,largecovfefe,Fri Jul 30 23:58:51 +0000 2021,@realalexlains My friend @thatcatblanket got the United Airlines variant!,Reviewbrahland,
68,laxradar,Fri Jul 30 23:58:11 +0000 2021,"United Airlines flight #UAL1275 spotted at 34,625 feet! https://t.co/o2AfaosL59","Los Angeles, CA",
69,above_monroe,Fri Jul 30 23:57:08 +0000 2021,"🇺🇸 UNITED #UAL1125: 1.0mi away [30° elevation] @ 3050ft, heading N @ 207mph [United Airlines - #BOEING 757-224]… https://t.co/Dbx1wus80q","New Jersey, USA",
70,sgerhart130,Fri Jul 30 23:48:37 +0000 2021,RT @krissyispissed: ✈️ ✈️✈️✈️✈️✈️✈️✈️✈️✈️DO NOT PATRONIZE #AmericanAirlines #DeltaAirLines #UnitedAirlines #TripAdvisor !!! THEY ARE SPREAD…,NOLA,
71,laxradar,Fri Jul 30 23:48:06 +0000 2021,"United Airlines flight #UAL651 spotted at 23,175 feet! https://t.co/6WcNJ0pcwI","Los Angeles, CA",
72,above_monroe,Fri Jul 30 23:46:57 +0000 2021,"🇺🇸 UNITED #UAL1611: 2.0mi away [16° elevation] @ 3025ft, heading NNE @ 224mph [United Airlines - #BOEING 777-224]… https://t.co/HZzMiQVq9I","New Jersey, USA",
73,laxradar,Fri Jul 30 23:45:20 +0000 2021,"United Airlines flight #UAL1066 spotted at 34,000 feet! https://t.co/drnvf1o7dT","Los Angeles, CA",
74,commonsensejan,Fri Jul 30 23:44:59 +0000 2021,RT @krissyispissed: ✈️ ✈️✈️✈️✈️✈️✈️✈️✈️✈️DO NOT PATRONIZE #AmericanAirlines #DeltaAirLines #UnitedAirlines #TripAdvisor !!! THEY ARE SPREAD…,,
75,laxradar,Fri Jul 30 23:37:42 +0000 2021,"United Airlines flight #UAL1221 spotted at 3,000 feet! https://t.co/AkCJRkqvxB","Los Angeles, CA",
76,B2BGreenNow,Fri Jul 30 23:35:56 +0000 2021,"RT @zanesloanbc: I’m surprised @jkenney is this far out of touch with electric vehicle evolution.

“Electric planes &amp; ships do exist, with…",Oregon,
77,dwightyoakamfan,Fri Jul 30 23:35:56 +0000 2021,"Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/yn4MLgkjxC via @gatewaypundit","Davie, FL",
78,above_monroe,Fri Jul 30 23:35:37 +0000 2021,"🇺🇸 UNITED #UAL1274: 2.0mi away [16° elevation] @ 3050ft, heading NNE @ 202mph [United Airlines - #AIRBUS A320-232]… https://t.co/5bCUJ93V7i","New Jersey, USA",
79,zanesloanbc,Fri Jul 30 23:35:26 +0000 2021,"I’m surprised @jkenney is this far out of touch with electric vehicle evolution.

“Electric planes &amp; ships do exist… https://t.co/kSMi2zMtRx","Vancouver, BC",
80,nahgitufan,Fri Jul 30 23:27:58 +0000 2021,RT @jfkjetsofficial: The Evo-Blue Livery on United Airlines’ Boeing 763 looks hot at any angle! I am sure the pilots were relieved that the…,"Palembang, Indonesia ",
81,jacobs__blue,Fri Jul 30 23:27:55 +0000 2021,fuck united airlines,The Sunset,
82,Miranto,Fri Jul 30 23:25:01 +0000 2021,"RT @Cat_MarqueeLV: Starting the list of businesses announcing vaccine mandates here so that we can all reward them with our business.

Plea…","USA, baby!",
83,above_monroe,Fri Jul 30 23:24:33 +0000 2021,"🇺🇸 UNITED #UAL1628: 2.0mi away [16° elevation] @ 3050ft, heading NNE @ 248mph [United Airlines - #BOEING 737-924]… https://t.co/OhrXyroFRy","New Jersey, USA",
84,DeplorableRich5,Fri Jul 30 23:18:30 +0000 2021,"This is beyond fuqqing disgusting and disturbing. As if we don't have enough people coming across the border, Ameri… https://t.co/VBkvwVo3Tf","Libville, SoCal Desert",
85,laxradar,Fri Jul 30 23:18:23 +0000 2021,"United Airlines flight #UAL2621 spotted at 11,975 feet! https://t.co/Q6BVu4oodV","Los Angeles, CA",
86,laxradar,Fri Jul 30 23:15:18 +0000 2021,"United Airlines flight #UAL1777 spotted at 2,725 feet! https://t.co/IS0fgUmuO0","Los Angeles, CA",
87,laxradar,Fri Jul 30 23:15:02 +0000 2021,"United Airlines flight #UAL2621 spotted at 4,325 feet! https://t.co/Q6BVu4oodV","Los Angeles, CA",
88,EGYDinfo,Fri Jul 30 23:14:53 +0000 2021,"New Aircraft working RAF Cranwell ATC is ""NPT04S"" G-JMCV [Boeing 737 4K5SF] of West Atlantic Cargo Airlines of Unit… https://t.co/9m3yfnRBkT","RAF Cranwell, UK",
89,geekygirl5672,Fri Jul 30 23:13:13 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,United States,
90,MikeLaBelle,Fri Jul 30 23:10:51 +0000 2021,@united @andbox_official only airlines I use ❤️,Michael@LaBelleConcepts.com,
91,above_monroe,Fri Jul 30 23:09:34 +0000 2021,"🇺🇸 UNITED #UAL631: 2.0mi away [16° elevation] @ 3050ft, heading NE @ 206mph [United Airlines - #BOEING 757-224ET]… https://t.co/RAhKJpJ1kW","New Jersey, USA",
92,performairint,Fri Jul 30 23:07:22 +0000 2021,RT @jfkjetsofficial: The Evo-Blue Livery on United Airlines’ Boeing 763 looks hot at any angle! I am sure the pilots were relieved that the…,,
93,LBrown2952,Fri Jul 30 23:06:39 +0000 2021,"RT @RobbersonJon: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/MFL8KJyt05","Georgia, USA",
94,above_monroe,Fri Jul 30 23:05:04 +0000 2021,"🇺🇸 UNITED #UAL2603: 2.0mi away [16° elevation] @ 3050ft, heading NE @ 206mph [United Airlines - #BOEING 757-224ET]… https://t.co/ThxW1PQRXG","New Jersey, USA",
95,Rellyhappening,Fri Jul 30 23:03:36 +0000 2021,@FAIRImmigration @FoxNews @BrookeSingman BIDEN HARRIS YOU LEFT THE SOUTHERN GATE WIDE OPEN. YOU ARE THE ROOT OF THE… https://t.co/RxqnNMTreW,,
96,above_monroe,Fri Jul 30 23:02:50 +0000 2021,"🇺🇸 UNITED #UAL422: 1.6mi away [20° elevation] @ 3075ft, heading E @ 249mph [United Airlines - #BOEING 737-824]… https://t.co/Y8Xc0ZyWH7","New Jersey, USA",
97,laxradar,Fri Jul 30 23:02:44 +0000 2021,"United Airlines flight #UAL1777 spotted at 22,600 feet! https://t.co/IS0fgUmuO0","Los Angeles, CA",
98,hato196789,Fri Jul 30 23:01:50 +0000 2021,RT @jfkjetsofficial: The Evo-Blue Livery on United Airlines’ Boeing 763 looks hot at any angle! I am sure the pilots were relieved that the…,,
99,above_monroe,Fri Jul 30 23:01:11 +0000 2021,"🇺🇸 UNITED #UAL1466: 1.0mi away [37° elevation] @ 4050ft, heading E @ 260mph [United Airlines - #BOEING 737-800]… https://t.co/0lDNTqu05G","New Jersey, USA",
