,user,date,text,location,coordinates
33,kfranzen,Thu Aug 12 06:29:53 +0000 2021,"RT @ramez: It takes a lot to make United Airlines look good. But somehow Southwest, American, and Delta have managed it.",San Francisco,
34,JoestarOnCrypto,Thu Aug 12 06:28:27 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
35,velerojo,Thu Aug 12 06:28:23 +0000 2021,"Delta, Southwest, and American Airlines Allow Employees to Remain Unvaccinated After United Airlines Issues its Dic… https://t.co/iu3lD2x9B2",,
36,ilenemann,Thu Aug 12 06:27:35 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Nevada, USA",
37,OlsenWalrus,Thu Aug 12 06:26:07 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
38,laxradar,Thu Aug 12 06:25:33 +0000 2021,"United Airlines flight #UAL839 spotted at 6,150 feet! https://t.co/RJ8GwcNM7E","Los Angeles, CA",
39,crtclthnkgtchr,Thu Aug 12 06:25:04 +0000 2021,"RT @realstewpeters: WOW! This airline pilot has it all right!

United forcing 68,000 to choose between potentially deadly jab and their car…",,
40,wigchert,Thu Aug 12 06:24:28 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Oceanside, CA",
41,yogagirl2021,Thu Aug 12 06:22:29 +0000 2021,"RT @GillianMcKeith: 3 major USA airlines will not require employees to get jabbed: Southwest, Delta and American.  Bye bye United...  #NoVa…",planet earth,
42,dogemperor,Thu Aug 12 06:21:23 +0000 2021,RT @moderatemama: @AnaCabrera Hey @SouthwestAir - my sister always flies you from DC to Houston multiple times a year. Just booked a Sept t…,somewhere in a literal heap,
43,Cr1t1calTh1nk3r,Thu Aug 12 06:21:05 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
44,cecbikes,Thu Aug 12 06:20:57 +0000 2021,@PheletaSantos @MenckenWasRight @Angry_Staffer Honestly I don’t get the love for United. Their current COVID policy… https://t.co/8i1ZZSvLgo,"Portland, OR",
45,laxradar,Thu Aug 12 06:12:23 +0000 2021,United Airlines flight #UAL705 spotted at 900 feet! https://t.co/fifqIDHt0t,"Los Angeles, CA",
46,RASweeney1,Thu Aug 12 06:08:09 +0000 2021,"RT @HighWireTalk: The airlines will not follow the likes of United Airlines, which became the first airline to mandate all workers to get v…",,
47,dandy_iv,Thu Aug 12 06:04:42 +0000 2021,"WOW! Airline Pilot Goes Public as United Airlines Goes Full Commie, Terminating 'Unvaxxed' https://t.co/A3WaA1XOaG",Nemesis Nibiru 🙏🐈✨,
48,Noissim12,Thu Aug 12 06:03:04 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",Canada,
49,evaottesmith,Thu Aug 12 06:01:15 +0000 2021,RT @AnitaSomaniMD: @SouthwestAir Mandate vaccines for your employees please. As a doctor I will not risk getting Covid by flying with South…,"Silicon Valley,  California",
50,9jadailies,Thu Aug 12 06:00:02 +0000 2021,"United Nigeria Airlines Begins Commercial Flights At Bayelsa Airport - Independent

https://t.co/Sy8WRXHeXb https://t.co/UmrliOOffT",,
51,EvitaEsq,Thu Aug 12 05:59:21 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",United States,
52,SensationalSol3,Thu Aug 12 05:58:31 +0000 2021,RT @benwakana46: United Airlines CEO has written dozens of letters to the family members of workers who died from COVID. He doesn't want to…,,
53,GibraltarZA,Thu Aug 12 05:58:22 +0000 2021,"RT @CNNBusiness: United Airlines CEO Scott Kirby says he does not anticipate a vaccination requirement for travel within the United States,…",,
54,puffin1952,Thu Aug 12 05:55:51 +0000 2021,"Delta, Southwest, and American Airlines Allow Employees to Remain Unvaccinated After United Airlines Issues its Dic… https://t.co/hGR5aakUa6",South West,
55,lmv6719,Thu Aug 12 05:52:22 +0000 2021,"RT @altNOAA: Avoid Southwest Airlines, American Airlines and Delta Air Lines until after the pandemic. Fly with United Airlines if you have…","East Gwillimbury, Ontario",
56,LifeLiberty3,Thu Aug 12 05:51:03 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…",,
57,patriot_val,Thu Aug 12 05:50:08 +0000 2021,"RT @CarrieQThinks: SouthWest, American, &amp; Delta Air Lines will NOT REQUIRE employees to get vaccinated; breaking with United Airlines' mand…",,
58,fintechandmore,Thu Aug 12 05:50:02 +0000 2021,United Airlines Stock Is an Opportunity for Aggressive Investors To Clean Up | https://t.co/NM4kIuztVi |… https://t.co/7evxf98v9D,,
59,GJohnston2014,Thu Aug 12 05:50:00 +0000 2021,"RT @chipcoffey: FYI: Three major US airlines -- Southwest, American and Delta -- won't require their employees to receive the Covid-19 vacc…","Washington, USA",
60,Ashley06827303,Thu Aug 12 05:49:10 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
61,jewlry4justice,Thu Aug 12 05:48:53 +0000 2021,"RT @GillianMcKeith: 3 major USA airlines will not require employees to get jabbed: Southwest, Delta and American.  Bye bye United...  #NoVa…",,
62,mrs_lydia6,Thu Aug 12 05:47:55 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Wisconsin, USA",
63,CosmoKatz69,Thu Aug 12 05:47:45 +0000 2021,"RT @altNOAA: Avoid Southwest Airlines, American Airlines and Delta Air Lines until after the pandemic. Fly with United Airlines if you have…","🇺🇸 Cognito, CA ",
64,thelifeofbees,Thu Aug 12 05:47:15 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
65,mnspezza,Thu Aug 12 05:47:04 +0000 2021,"RT @GillianMcKeith: 3 major USA airlines will not require employees to get jabbed: Southwest, Delta and American.  Bye bye United...  #NoVa…",,
66,MotherOfMen_,Thu Aug 12 05:46:18 +0000 2021,"RT @DrRickLanman: If you want to fly more safely, fly United - the only major airline to require its crews to be vaccinated against COVID.…",,
67,MonikaMonigro,Thu Aug 12 05:44:43 +0000 2021,"RT @GillianMcKeith: 3 major USA airlines will not require employees to get jabbed: Southwest, Delta and American.  Bye bye United...  #NoVa…",,
68,BkHGIFTS1,Thu Aug 12 05:44:10 +0000 2021,RT @amy_deedee: Stew Peters is such an amazing patriot fighting for our rights everyday! https://t.co/eIkZxwOHqs,United States,
69,BkHGIFTS1,Thu Aug 12 05:43:51 +0000 2021,"RT @amy_deedee: This CRAP HAS TO STOP! 🛑🤚These jabs are deadly, they don't work as they should and have killed millions! We're being lied t…",United States,
70,aquart,Thu Aug 12 05:43:12 +0000 2021,RT @letsgohuakai: @neal_katyal @united Aloha! You can fly Hawaiian Airlines where it suits - they are mandating vaccination. 🤙🏼 https://t.c…,,
71,dogtrain_,Thu Aug 12 05:40:51 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",Antalya,
72,scottwholley,Thu Aug 12 05:40:05 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Phoenix, AZ",
73,Growl44880680,Thu Aug 12 05:39:45 +0000 2021,"RT @Public_Citizen: The Chamber of Commerce opposes the For the People Act — legislation we need to protect our vote.
 
Corporations that h…",NO LISTS NO DMs,
74,dschafflik,Thu Aug 12 05:39:23 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",Canada,
75,unknownrighty,Thu Aug 12 05:37:34 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Los Angeles, CA",
76,33kindnessrulz,Thu Aug 12 05:34:22 +0000 2021,"RT @Public_Citizen: The Chamber of Commerce opposes the For the People Act — legislation we need to protect our vote.
 
Corporations that h…",,
77,RoseOfKali,Thu Aug 12 05:33:59 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Colorado, USA 🇺🇲",
78,Perceiver1219,Thu Aug 12 05:33:13 +0000 2021,"RT @Public_Citizen: The Chamber of Commerce opposes the For the People Act — legislation we need to protect our vote.
 
Corporations that h…",Metropolitan Chicago,
79,laxradar,Thu Aug 12 05:31:44 +0000 2021,"United Airlines flight #UAL410 spotted at 10,075 feet! https://t.co/e6ixTEyDCg","Los Angeles, CA",
80,DrRickLanman,Thu Aug 12 05:31:37 +0000 2021,"If you want to fly more safely, fly United - the only major airline to require its crews to be vaccinated against C… https://t.co/0nAlDz2Acy",,
81,Chayson_k,Thu Aug 12 05:31:12 +0000 2021,"RT @ElectionWiz: ALERT: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking w…",,
82,RiceKoch,Thu Aug 12 05:30:36 +0000 2021,"Vaccine mandate unlikely for domestic travel, airline CEO says https://t.co/04JslYSVxU https://t.co/H8p15RFFma",,
83,Mamaonfire1,Thu Aug 12 05:29:52 +0000 2021,"RT @altNOAA: Avoid Southwest Airlines, American Airlines and Delta Air Lines until after the pandemic. Fly with United Airlines if you have…","California, USA",
84,VoteForChanges,Thu Aug 12 05:29:00 +0000 2021,"RT @Public_Citizen: The Chamber of Commerce opposes the For the People Act — legislation we need to protect our vote.
 
Corporations that h…",@TheRagtagBand,
85,laxradar,Thu Aug 12 05:26:53 +0000 2021,"United Airlines flight #UAL517 spotted at 15,675 feet! https://t.co/kTNZbZBosy","Los Angeles, CA",
86,ThomasP92296350,Thu Aug 12 05:25:29 +0000 2021,"RT @ElectionWiz: ALERT: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking w…",,
87,ClearwaterBK,Thu Aug 12 05:24:35 +0000 2021,RT @MsResJudicata: President Biden met with the CEOs of United Airlines and Kaiser Permanente and Howard University’s president. He wants t…,"Clearwater, FL, USA",
88,yone_maca,Thu Aug 12 05:23:23 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",Tokyo,
89,leliadoura,Thu Aug 12 05:23:21 +0000 2021,"RT @altNOAA: Avoid Southwest Airlines, American Airlines and Delta Air Lines until after the pandemic. Fly with United Airlines if you have…",,
90,Jdstasia,Thu Aug 12 05:23:18 +0000 2021,"RT @MSNBC: United Airlines CEO explains why he's requiring employees to be vaccinated against Covid:

""I sleep better at night knowing that…",Trinidad and Tobago,
91,anarunts,Thu Aug 12 05:23:03 +0000 2021,"Vaccine mandate unlikely for domestic travel, airline CEO says: United Airlines CEO Scott Kirby says he does not an… https://t.co/J4kx9PkMw9",,
92,atlmom777,Thu Aug 12 05:22:05 +0000 2021,"RT @realstewpeters: You should reach out.

Email Todd Insler: Todd.Insler@alpa.org

Email Scott Kirby: Scott.Kirby@United.com

Pilot speaks…",United States,
93,libertypeg,Thu Aug 12 05:21:13 +0000 2021,@united We appreciate United Airlines doing the right thing concerning the pandemic. Looking forward to booking a vacay soon ✈,,
94,fandegeorges,Thu Aug 12 05:20:30 +0000 2021,"RT @ElectionWiz: ALERT: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking w…",,
95,PatriciaLady01,Thu Aug 12 05:19:55 +0000 2021,"RT @GovPritzker: I’m glad to see @United, headquartered right here in Illinois, is helping to lead the way in our fight against COVID-19.
 …", USA,
96,Farmer2012Hobby,Thu Aug 12 05:19:25 +0000 2021,"@petemuntean Good for them, United Airlines just need to go bankrupt and all the crooked ceo and vp, get fired and… https://t.co/v0cv8T2vCT","Oklahoma, USA",
97,RubinnJ,Thu Aug 12 05:19:02 +0000 2021,Alternative Headline: “Fly United Airlines” https://t.co/bKHaRXKT7O,,
98,suhaskatti,Thu Aug 12 05:17:00 +0000 2021,Been struggling since April 2021 for refund 4 flight booking NN2012752769056 booked thru MMT by United Airlines [PN… https://t.co/P0tY9DZ5NM,Mumbai,
99,honee71872149,Thu Aug 12 05:16:48 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Ham Lake, MN",
