,user,date,text,location,coordinates
44,Mrs_RV,Mon Aug 09 22:17:22 +0000 2021,@ElliGower8 @ElizaPetch Then she pointed out that my booking was with United Airlines. Oops.,"Gloucester, England",
45,MoyDee5,Mon Aug 09 22:17:19 +0000 2021,Just a reminder this is how United airlines views their passengers. You’re still just money to them. They just got… https://t.co/4y2PGsvtOt,,
46,simplypoustinia,Mon Aug 09 22:17:06 +0000 2021,RT @HealthNS: Nova Scotia Health Public Health is advising of potential exposure to COVID-19 at one location in Central Zone and on one Uni…,,
47,CraigFo06418783,Mon Aug 09 22:16:52 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",,
48,2quadrillion,Mon Aug 09 22:16:31 +0000 2021,"RT @indyfly1: #commie #statist

RT @NewsHour: Yesterday, United Airlines announced that it will require all of its U.S. employees to be vac…",Dublin. ,
49,jw8466,Mon Aug 09 22:16:12 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",,
50,Mazinelt19,Mon Aug 09 22:15:58 +0000 2021,"RT @Schmidy_87: Aborted take off due to birdstrike and because of two flat tyres the passengers had to disembark on the taxiway.

N651UA |…",Sudan,
51,fibsjustwork,Mon Aug 09 22:15:12 +0000 2021,@realjuliasong United china airlines,"Los Angeles, CA",
52,NewsBlurt,Mon Aug 09 22:14:46 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…","Coral Gables, FL",
53,DANNYFURLONGDJ,Mon Aug 09 22:13:20 +0000 2021,"RT @NBCNightlyNews: TONIGHT: @LesterHoltNBC speaks to United Airlines CEO Scott Kirby in an exclusive interview.

Watch at 6:30 pm ET / 5:3…",DIGITAL PR / CONTENT MARKETING / INDIE MUSIC PR (WORLDWIDE),
54,ALPApilotCarlos,Mon Aug 09 22:12:45 +0000 2021,"When your employer does the right thing…  United Airlines will require all U.S. employees to be vaccinated, a first… https://t.co/y1Fwov8ILA","Marietta, GA",
55,AAIPipeline,Mon Aug 09 22:12:23 +0000 2021,"K-12 students, make this summer brilliant! On Saturday, August 14th ​the AeroStar Avion Institute will be walking i… https://t.co/rNkoFCFqp5",Chicago,
56,CTVAtlantic,Mon Aug 09 22:12:03 +0000 2021,RT @HealthNS: Nova Scotia Health Public Health is advising of potential exposure to COVID-19 at one location in Central Zone and on one Uni…,"Maritime Provinces, Canada",
57,finbarvano,Mon Aug 09 22:11:52 +0000 2021,"RT @thewebbix: #Covid vaccine mandates sweep across corporate America 
#GetVaccinatedNow 
More than a dozen large U.S. corporations, includ…",USA-NY-CO-MA-FL,
58,sharkb8t,Mon Aug 09 22:11:49 +0000 2021,"WTG @united!!
Whatcha say, @Delta? https://t.co/ATMLJH3ieZ","Greenville, SC",
59,long17_de,Mon Aug 09 22:11:03 +0000 2021,RT @HealthNS: Nova Scotia Health Public Health is advising of potential exposure to COVID-19 at one location in Central Zone and on one Uni…,Canada,
60,indyfly1,Mon Aug 09 22:10:38 +0000 2021,"Time to leave a stinking ship

RT @TIME: United Airlines, which has 67,000 employees in the United States, is the f… https://t.co/7tec6Zozev",SurfCity? wasteland SoCal,
61,Thee_UniqueTiff,Mon Aug 09 22:09:57 +0000 2021,United  airlines took care of me Today sis puked all on that plane multiple times lord Vegas won,"Atlanta georgia,Chicago",
62,jdf_vista,Mon Aug 09 22:09:54 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",,
63,neatsie66,Mon Aug 09 22:09:50 +0000 2021,RT @HealthNS: Nova Scotia Health Public Health is advising of potential exposure to COVID-19 at one location in Central Zone and on one Uni…,,
64,BonniBK,Mon Aug 09 22:09:33 +0000 2021,"RT @thewebbix: #Covid vaccine mandates sweep across corporate America 
#GetVaccinatedNow 
More than a dozen large U.S. corporations, includ…",Philly burbs #PA06,
65,indyfly1,Mon Aug 09 22:09:14 +0000 2021,"#commie #statist

RT @NewsHour: Yesterday, United Airlines announced that it will require all of its U.S. employees… https://t.co/bGuoEdM39V",SurfCity? wasteland SoCal,
66,HealthNS,Mon Aug 09 22:08:55 +0000 2021,Nova Scotia Health Public Health is advising of potential exposure to COVID-19 at one location in Central Zone and… https://t.co/6wjQjqLEnj,,
67,JGRbullet,Mon Aug 09 22:08:46 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…","Houston, TX",
68,Broke4Go,Mon Aug 09 22:08:35 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",,
69,Peter86774089,Mon Aug 09 22:06:43 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",United States,
70,MightyTravels,Mon Aug 09 22:05:33 +0000 2021,US$216 - Cheap flights to Kahului from Sacramento (United Airlines) https://t.co/Tlt1mGDh8d,,
71,laxradar,Mon Aug 09 22:05:22 +0000 2021,"United Airlines flight #UAL404 spotted at 11,375 feet! https://t.co/P4FEWYZqk0","Los Angeles, CA",
72,2PhucksGone,Mon Aug 09 22:03:50 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",,
73,SteelyTom1,Mon Aug 09 22:03:41 +0000 2021,@phishnet *Gin contained elements of United Airlines theme song,,
74,madsjw,Mon Aug 09 22:03:23 +0000 2021,Never thought I would say this: Bravo United! https://t.co/EFPzv8N1Sn,,
75,rossnik,Mon Aug 09 22:03:23 +0000 2021,"RT @Schmidy_87: Aborted take off due to birdstrike and because of two flat tyres the passengers had to disembark on the taxiway.

N651UA |…","Victoria-Fraserview, Vancouver",
76,bloomberg_biz,Mon Aug 09 22:03:12 +0000 2021,My mom has accepted Allie into the family by deciding to open a United Airlines account in her name without asking permission,the basement,
77,Leisl_Bonell,Mon Aug 09 22:02:46 +0000 2021,RT @SLCoGov: The US Military and companies from United Airlines to Walmart to Disney all see the value of protecting their employees throug…,,
78,gleneyo2,Mon Aug 09 22:00:45 +0000 2021,RT @SLCoGov: The US Military and companies from United Airlines to Walmart to Disney all see the value of protecting their employees throug…,The Castle ,
79,SLCoGov,Mon Aug 09 22:00:09 +0000 2021,The US Military and companies from United Airlines to Walmart to Disney all see the value of protecting their emplo… https://t.co/cOb8PLHW3J,"2001 State St, SLC UT 84190",
80,CatoTx1,Mon Aug 09 21:59:45 +0000 2021,"@LegendaryEnergy I work for United Airlines and yes, it is run by psychopaths.",TX,
81,laxradar,Mon Aug 09 21:59:42 +0000 2021,"United Airlines flight #UAL1265 spotted at 22,975 feet! https://t.co/kpCjlz5c1b","Los Angeles, CA",
82,kirksports,Mon Aug 09 21:59:25 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",Las Vegas,
83,Smize21,Mon Aug 09 21:59:24 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…","Indiana, USA",
84,larryreeves,Mon Aug 09 21:58:14 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",,
85,CustodioRubens,Mon Aug 09 21:57:21 +0000 2021,"RT @Schmidy_87: Aborted take off due to birdstrike and because of two flat tyres the passengers had to disembark on the taxiway.

N651UA |…",BRASIL,
86,de_lincde,Mon Aug 09 21:55:07 +0000 2021,"RT @OklahomaCovid: Covid Vaccine Mandates sweep across Corporate America

More than a dozen large U.S. corporations, including Walmart, Goo…","Norman, OK",
87,bazaardailyuk,Mon Aug 09 21:54:41 +0000 2021,United Airlines to require all employees be vaxxed by the fall: Statement https://t.co/Qovo69xoga,United Kingdom / Manhattan NY,
88,bazaardailyuk,Mon Aug 09 21:54:41 +0000 2021,United Airlines to require all employees be vaxxed by the fall: Statement https://t.co/N6qxhgsOMr,United Kingdom / Manhattan NY,
89,HaleemKhane,Mon Aug 09 21:54:35 +0000 2021,United Airlines to require all employees be vaxxed by the fall: Statement https://t.co/SqJAwaOZQT,"Manhattan, NY",
90,fklonsky,Mon Aug 09 21:54:08 +0000 2021,"RT @mdawriter: Employers that have announced vaccine requirements for specific groups of workers:
— Colleges / universities
— Healthcare fa…","Logan Square, Chicago",
91,Mel_mama_of_3,Mon Aug 09 21:53:43 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",,
92,laxradar,Mon Aug 09 21:53:42 +0000 2021,"United Airlines flight #UAL1241 spotted at 15,475 feet! https://t.co/sDBIUxvkuE","Los Angeles, CA",
93,bobprodus,Mon Aug 09 21:53:08 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",NJ 🤮,
94,BKaltenberger,Mon Aug 09 21:53:02 +0000 2021,@realjuliasong The Pilot and Flight Attendant communities are about the most conservative group of people I know. T… https://t.co/UcSzlbKdg0,"Kapalua, HI",
95,johnnymauler,Mon Aug 09 21:52:34 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",New Jersey,
96,suenodak,Mon Aug 09 21:52:27 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",,
97,welca,Mon Aug 09 21:52:23 +0000 2021,"RT @alaskarebel: Frustrated that American Airlines, Southwest Airlines &amp; Delta do not require vaccinations for their employees.  Fly United.","California, USA",
98,laxradar,Mon Aug 09 21:51:21 +0000 2021,United Airlines flight #UAL516 spotted at 575 feet! https://t.co/Nzqe13mYs5,"Los Angeles, CA",
99,laxradar,Mon Aug 09 21:51:05 +0000 2021,"United Airlines flight #UAL289 spotted at 22,350 feet! https://t.co/9YSsfB4FTH","Los Angeles, CA",
