,user,date,text,location,coordinates
37,PSBJ,Tue Jul 20 00:52:33 +0000 2021,"United had one route out of Paine Field, which it launched service out of Everett two years ago.  https://t.co/mwAuixf8vQ",Greater Seattle ,
38,JenniferNOTL,Tue Jul 20 00:51:44 +0000 2021,RT @conspiracyb0t: Several events immediately preceding the 9/11 attacks suggests many people other than Islamic extremists anticipated the…,,
39,dittlerma,Tue Jul 20 00:50:57 +0000 2021,RT @jmarrascada: United Airlines Is Buying 100 Zero-Emission Electric Planes From a Swedish Startup https://t.co/0UmxIoXgpV,Argentina,
40,MySeattleNews,Tue Jul 20 00:40:35 +0000 2021,RT @KING5Seattle: United Airlines will suspend service from Denver to Everett this October. https://t.co/2ApfPSl27q,"Seattle, WA",
41,laxradar,Tue Jul 20 00:40:25 +0000 2021,"United Airlines flight #UAL1508 spotted at 38,000 feet! https://t.co/qGK9xNHfd8","Los Angeles, CA",
42,_dosesofdee,Tue Jul 20 00:40:07 +0000 2021,RT @BrekaMarshaaa: @united I have never in my life experienced anything like this and United Airlines has ruined a trip I took a year and h…,In my mind,
43,laxradar,Tue Jul 20 00:39:53 +0000 2021,"United Airlines flight #UAL1534 spotted at 26,375 feet! https://t.co/z99EMEARo6","Los Angeles, CA",
44,BrekaMarshaaa,Tue Jul 20 00:35:26 +0000 2021,@united I have never in my life experienced anything like this and United Airlines has ruined a trip I took a year… https://t.co/GzYT9ma1Yh,"Houston, TX",
45,laxradar,Tue Jul 20 00:25:29 +0000 2021,"United Airlines flight #UAL2621 spotted at 14,150 feet! https://t.co/Q6BVu4oodV","Los Angeles, CA",
46,Omar40269985,Tue Jul 20 00:22:27 +0000 2021,"RT @Investingcom: 🚨 Netflix Profits, Chipotle, United Airlines: 3 Things to Watch! 👀

Read NOW! 👉 https://t.co/DigwIjeXU7 https://t.co/vfL2…",,
47,DonAguina,Tue Jul 20 00:22:16 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,303,
48,AndrewKoballa,Tue Jul 20 00:20:52 +0000 2021,@onceatraveler @thepointsguy @united @AmericaAir @FlyFrontier @SpiritAirlines @AlaskaAir @JetBlue @Delta All the ai… https://t.co/PkNfehJ7RU,,
49,laxradar,Tue Jul 20 00:20:17 +0000 2021,"United Airlines flight #UAL1559 spotted at 23,100 feet! https://t.co/sdt7hm9PtX","Los Angeles, CA",
50,HateOr_LoveMe,Tue Jul 20 00:10:38 +0000 2021,United airlines is pissing me off where is my bag ? Y’all messed up now find my shit !,"Michigan, USA",
51,Boii_Smiley,Tue Jul 20 00:10:35 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,"Yo Momma House,Texas",
52,laxradar,Tue Jul 20 00:09:54 +0000 2021,"United Airlines flight #UAL482 spotted at 15,025 feet! https://t.co/B4hqZtScrm","Los Angeles, CA",
53,BigAmp1K,Tue Jul 20 00:09:35 +0000 2021,Fuck United Airlines 😩,"Fort Lauderdale, FL",
54,710KNUS,Tue Jul 20 00:09:34 +0000 2021,"The Steffan Tubbs Show - July 19, 2021 - HR 1: Guest David Fischer from Landmark Capital calls in to discuss the bi… https://t.co/f1kIW3l2CC","Denver, Colorado",
55,MiguelICarlos,Tue Jul 20 00:08:44 +0000 2021,"RT @Investingcom: 🚨 Netflix Profits, Chipotle, United Airlines: 3 Things to Watch! 👀

Read NOW! 👉 https://t.co/DigwIjeXU7 https://t.co/vfL2…","Newport Beach, CA",
56,laxradar,Tue Jul 20 00:06:35 +0000 2021,"United Airlines flight #UAL651 spotted at 19,150 feet! https://t.co/6WcNJ0pcwI","Los Angeles, CA",
57,laxradar,Tue Jul 20 00:05:48 +0000 2021,"United Airlines flight #UAL1931 spotted at 35,975 feet! https://t.co/JW5GNU71eU","Los Angeles, CA",
58,simple_flying,Tue Jul 20 00:04:59 +0000 2021,United’s history with the Boeing 767-200 is one of two halves. The launch customer of the non-Extended Range… https://t.co/IyHqpXIGdH,,
59,laxradar,Tue Jul 20 00:04:11 +0000 2021,"United Airlines flight #UAL322 spotted at 3,925 feet! https://t.co/jAeImYLl4Z","Los Angeles, CA",
60,laxradar,Tue Jul 20 00:03:56 +0000 2021,"United Airlines flight #UAL1280 spotted at 35,000 feet! https://t.co/MCtHpAgPVu","Los Angeles, CA",
61,seattlepi,Tue Jul 20 00:02:51 +0000 2021,"United Airlines to stop service to Everett's Paine Field in October, Alaska to increase departures:
https://t.co/zYtQwTqMcW","Seattle, Washington, USA",
62,KING5Seattle,Tue Jul 20 00:02:12 +0000 2021,United Airlines will suspend service from Denver to Everett this October. https://t.co/2ApfPSl27q,"Seattle, Washington, USA",
63,SFBusinessTimes,Tue Jul 20 00:00:22 +0000 2021,"In #travel news, @united will soon open its United Club lounges in Atlanta, Dallas-Fort Worth and other popular bus… https://t.co/M8h22dUed9",San Francisco,
64,SpeedBird_NCL,Tue Jul 20 00:00:02 +0000 2021,"United pulls out of Seattle-area's Paine Field in Pacific Northwest consolidation:
https://t.co/ZwxJkHbWR8… https://t.co/ubihGBIfBy",Worldwide,
65,above_monroe,Mon Jul 19 23:58:10 +0000 2021,"🇺🇸 UNITED #UAL52: 3.6mi away [60° elevation] @ 33000ft, heading NE @ 606mph [United Airlines - #BOEING 767-3CB]… https://t.co/vKadn1Yvjo","New Jersey, USA",
66,laxradar,Mon Jul 19 23:58:07 +0000 2021,"United Airlines flight #UAL1066 spotted at 35,950 feet! https://t.co/drnvf1o7dT","Los Angeles, CA",
67,biggshannon,Mon Jul 19 23:52:32 +0000 2021,nah deadass y’all never fly united airlines this has by far been the worst flight experience from start to finish,"Cincinnati, OH",
68,ikluft,Mon Jul 19 23:42:44 +0000 2021,RT @HeraldAerospace: United Airlines discontinues flights at Paine Field https://t.co/pELgsvZU3w,"San Jose, CA",
69,doc_tradez,Mon Jul 19 23:40:21 +0000 2021,"🚨 Netflix Profits, Chipotle, United Airlines: 3 Things to Watch! 👀

Read NOW! 👉 https://t.co/QIleLnBauw https://t.co/ZsOcd3Lk3G",Cyberspace,
70,MarkCalvey,Mon Jul 19 23:40:04 +0000 2021,"RT @lexbarreira: If you're a big #airline rewards member, it's time to hit the club again (via @SFBTmoney @MarkCalvey)
https://t.co/R40TSHB…",San Francisco,
71,simplyvibingatm,Mon Jul 19 23:39:28 +0000 2021,"i tweet (read: stay alive) for the bitches who paint their nails on amtrak, the nyc subway, and united airlines flights.",,
72,FinboxIO,Mon Jul 19 23:38:36 +0000 2021,"RT @Investingcom: 🚨 Netflix Profits, Chipotle, United Airlines: 3 Things to Watch! 👀

Read NOW! 👉 https://t.co/DigwIjeXU7 https://t.co/vfL2…","Chicago, IL",
73,Minimuims,Mon Jul 19 23:37:52 +0000 2021,"RT @Investingcom: 🚨 Netflix Profits, Chipotle, United Airlines: 3 Things to Watch! 👀

Read NOW! 👉 https://t.co/DigwIjeXU7 https://t.co/vfL2…",الجهراء,
74,Investingcom,Mon Jul 19 23:36:51 +0000 2021,"🚨 Netflix Profits, Chipotle, United Airlines: 3 Things to Watch! 👀

Read NOW! 👉 https://t.co/DigwIjeXU7 https://t.co/vfL270m5jp",Global,
75,caladanian,Mon Jul 19 23:31:59 +0000 2021,"RT @SawyerMerritt: NEWS: United Airlines Is Buying 100 Zero-Emission Electric Planes From a Swedish Startup
https://t.co/ncLjmBSKBF","Oslo, Hamburg and the world.",
76,gsanchez1982,Mon Jul 19 23:27:39 +0000 2021,"RT @MorningBrew: Airlines getting smacked today

Spirit              -3.3%
Delta              -4.1%
Alaska           -3.6%
United…",México,
77,above_monroe,Mon Jul 19 23:27:08 +0000 2021,"🇺🇸 UNITED #UAL989: 3.5mi away [61° elevation] @ 32975ft, heading NE @ 636mph [United Airlines - #BOEING 787-10]… https://t.co/xPkQkVTglF","New Jersey, USA",
78,Jankowski60,Mon Jul 19 23:25:28 +0000 2021,When a United Airlines Douglas DC-7 struck a Trans World Airlines Lockheed L-1049 Super Constellation over the Gran… https://t.co/ZEbl1agBDJ,in the alleys behind The Swamp,
79,above_monroe,Mon Jul 19 23:23:03 +0000 2021,"🇺🇸 UNITED #UAL918: 1.2mi away [81° elevation] @ 39000ft, heading NE @ 611mph [United Airlines - #BOEING 787-8]… https://t.co/Llej0mkQZv","New Jersey, USA",
80,notdaniel333,Mon Jul 19 23:18:51 +0000 2021,Tell me why da united airlines wifi aint work for shit,yo pt.2,
81,PheonixEbe007,Mon Jul 19 23:18:07 +0000 2021,RT @conspiracyb0t: Several events immediately preceding the 9/11 attacks suggests many people other than Islamic extremists anticipated the…,,
82,izmark_,Mon Jul 19 23:17:38 +0000 2021,i hate united airlines lmao the ghetto,,
83,ChrisRulon,Mon Jul 19 23:13:54 +0000 2021,"RT @ChrisRulon: CIA Executive Director Alvin ""Buzzy"" Krongard managed Firm that handled 9/11 ""Put"" Options on United Airlines http://t.co/Q…",Camp Crystal Lake,
84,FLOATITEMSEAGLE,Mon Jul 19 23:04:26 +0000 2021,@33katielou Aside from being heartbroken for you I also am for Team USA because there should have been at least FOU… https://t.co/DNXGhjspp0,Straight Edge Universe ,
85,jlanch,Mon Jul 19 22:55:07 +0000 2021,"I have flown to Denver with United Airlines. Playback my flight on this link:

https://t.co/Ck075x8DUR","Sequim, Washington",
86,backbonesonline,Mon Jul 19 22:42:03 +0000 2021,Make United Pay https://t.co/lVbSZPsUjp https://t.co/BiLj2U9FdV,Worldwide,
87,laxradar,Mon Jul 19 22:40:31 +0000 2021,"United Airlines flight #UAL2052 spotted at 10,250 feet! https://t.co/2EwsjxiDga","Los Angeles, CA",
88,laxradar,Mon Jul 19 22:39:07 +0000 2021,"United Airlines flight #UAL2406 spotted at 11,100 feet! https://t.co/104zXMxAS5","Los Angeles, CA",
89,laxradar,Mon Jul 19 22:36:57 +0000 2021,"United Airlines flight #UAL2385 spotted at 36,000 feet! https://t.co/k7xXIFKef3","Los Angeles, CA",
90,macilree,Mon Jul 19 22:36:45 +0000 2021,RT @coolian2: The best way to keep Delta out of the country is to already be served by United and American Airlines,"Whangarei, New Zealand",
91,above_monroe,Mon Jul 19 22:35:06 +0000 2021,"🇺🇸 UNITED #UAL106: 4.3mi away [60° elevation] @ 38975ft, heading NE @ 609mph [United Airlines - #BOEING 787-8]… https://t.co/AAMEJ9h5jW","New Jersey, USA",
92,LA_Aviation,Mon Jul 19 22:35:00 +0000 2021,United Airlines will pull its last route out of Paine Field in October: KIRO Radio -https://t.co/6cX3wCzjqN,"Pasadena, California",
93,EarToTheWallz,Mon Jul 19 22:32:00 +0000 2021,RT @conspiracyb0t: Several events immediately preceding the 9/11 attacks suggests many people other than Islamic extremists anticipated the…,"Georgia, USA",
94,librarian_ra,Mon Jul 19 22:31:37 +0000 2021,"Quick United Airlines promo from the TV show Hollywood Squares featuring the 777.
https://t.co/RCe7opr8ui
For the l… https://t.co/6KfrjKcC8d",,
95,BobbyLaurie,Mon Jul 19 22:31:03 +0000 2021,United Airlines Investing in An All-Electric ES-19 Aircraft | More on @TheJetSetTV: https://t.co/ICILCoH0hq #travel… https://t.co/69w8SN3zSz,"Washington, DC",
96,Chris_plsp,Mon Jul 19 22:30:54 +0000 2021,RT @conspiracyb0t: Several events immediately preceding the 9/11 attacks suggests many people other than Islamic extremists anticipated the…,,
97,FFBonuses,Mon Jul 19 22:30:04 +0000 2021,"July 19 Update: 8 new bonuses from Air Canada, AIR MILES, Alaska Airlines, Accor Hotels, Marriott, Southwest, Stash… https://t.co/R4TOzMUclY",Worldwide (YYC),
98,laxradar,Mon Jul 19 22:29:01 +0000 2021,"United Airlines flight #UAL1243 spotted at 32,000 feet! https://t.co/OMV5FjbfyD","Los Angeles, CA",
99,WandertheMarble,Mon Jul 19 22:26:42 +0000 2021,"If this is true, airlines have sure changed a lot since Covid started. #Delta  and #United above @AlaskaAir  and… https://t.co/OTDnSOXp0S",Earth,
