,user,date,text,location,coordinates
13,TravelLeisure,Wed Jul 21 21:44:09 +0000 2021,"What to Know Before Flying United Airlines, According to Passenger Reviews  https://t.co/kIxxtHwnuL","New York, NY",
14,aimuspie,Wed Jul 21 21:44:03 +0000 2021,"RT @StephenMoore: Will the airline mask mandate finally END in two months? 

United Airlines CEO Scott Kirby is predicting that the mask ma…",,
15,laxradar,Wed Jul 21 21:42:55 +0000 2021,"United Airlines flight #UAL516 spotted at 1,250 feet! https://t.co/Nzqe13mYs5","Los Angeles, CA",
16,pushallin,Wed Jul 21 21:39:53 +0000 2021,@Macarraonada @eric_stutzman5 @hopscotchkat @Richard65584991 Men and women on United Airlines flight 93 willingly d… https://t.co/aHttpBR9FK,"Miami, FL",
17,pushallin,Wed Jul 21 21:37:26 +0000 2021,@Denardo88337382 @cadonovan32 @PrisonPlanet There was a time when we would have done much more to traitors. Men &amp; w… https://t.co/0cYYh5uezv,"Miami, FL",
18,unlvgrad03,Wed Jul 21 21:37:09 +0000 2021,RT @BoardingArea: Former United Airlines Flight Attendant Pushing Beverage Cart From Boston to NYC in Honor of 9/11 Victims https://t.co/Ao…,"36.079155,-115.031136",
19,BoardingArea,Wed Jul 21 21:37:04 +0000 2021,Former United Airlines Flight Attendant Pushing Beverage Cart From Boston to NYC in Honor of 9/11 Victims… https://t.co/LhYzohYxUc,,
20,laxradar,Wed Jul 21 21:36:01 +0000 2021,"United Airlines flight #UAL285 spotted at 23,075 feet! https://t.co/Z5FlGvrkQM","Los Angeles, CA",
21,laxradar,Wed Jul 21 21:33:22 +0000 2021,"United Airlines flight #UAL2406 spotted at 15,825 feet! https://t.co/104zXMxAS5","Los Angeles, CA",
22,PlaybookMoney,Wed Jul 21 21:33:13 +0000 2021,"@ampet87legit @united United Airlines 
Executive Solutions Manager 
(847) 700-0333
ExecutiveSolutions@united.com",Texas,
23,amypond27,Wed Jul 21 21:32:23 +0000 2021,"Disability rights activist says United Airlines damaged her $30,000 wheelchair https://t.co/UMNAohrosY via @usatoday",Frankfort IL,
24,Heather_Poole,Wed Jul 21 21:32:22 +0000 2021,I hope United wins because it's closer to old school American Airlines. (Old = BETTER). Meanwhile American Airlines… https://t.co/793wbOQ6jT,"35,000 feet",
25,PlaybookMoney,Wed Jul 21 21:29:36 +0000 2021,"@united @Gaby_Ortz or...

United Airlines 
Executive Solutions Manager 
(847) 700-0333
ExecutiveSolutions@united.com",Texas,
26,PlaybookMoney,Wed Jul 21 21:29:02 +0000 2021,"@ampet87legit @united United Airlines 
Executive Solutions Manager 
(847) 700-0333
ExecutiveSolutions@united.com",Texas,
27,laxradar,Wed Jul 21 21:28:32 +0000 2021,"United Airlines flight #UAL1897 spotted at 1,100 feet! https://t.co/7a3iUsf6yQ","Los Angeles, CA",
28,yourownkanoo,Wed Jul 21 21:28:25 +0000 2021,Former United Airlines Flight Attendant Pushing Beverage Cart From Boston to NYC in Honor of 9/11 Victims https://t.co/i2IvacFFoN,United States,
29,PlaybookMoney,Wed Jul 21 21:28:20 +0000 2021,"@lisasunflo United Airlines 
Executive Solutions Manager 
(847) 700-0333
ExecutiveSolutions@united.com",Texas,
30,PlaybookMoney,Wed Jul 21 21:27:06 +0000 2021,"@LukeWilliamsCX @united United Airlines 
Executive Solutions Manager 
(847) 700-0333
ExecutiveSolutions@united.com",Texas,
31,webtradetalk,Wed Jul 21 21:22:06 +0000 2021,United Airlines CEO sees travel ‘ups and downs’ until more people vaccinated https://t.co/Lzqyc1or5s,The Netherlands,
32,laxradar,Wed Jul 21 21:21:37 +0000 2021,"United Airlines flight #UAL1881 spotted at 35,000 feet! https://t.co/DYnsbI35oy","Los Angeles, CA",
33,laxradar,Wed Jul 21 21:21:15 +0000 2021,"United Airlines flight #UAL2052 spotted at 8,525 feet! https://t.co/2EwsjxiDga","Los Angeles, CA",
34,RockCheetah,Wed Jul 21 21:20:36 +0000 2021,4 things that stood out on United’s earnings call https://t.co/csFNTS9xT0 #blog https://t.co/BFaqnWDV6H,"Irving, TX",
35,Filippovlaw,Wed Jul 21 21:20:03 +0000 2021,"#UnitedAirlines expands its fleet as part of a plan that will bring 25,000 jobs across the nation, including 3,000… https://t.co/e7834nBRPm","Houston, TX",
36,PlaybookMoney,Wed Jul 21 21:18:45 +0000 2021,"@itsmesharpie @united United Airlines 
Executive Solutions Manager 
(847) 700-0333
ExecutiveSolutions@united.com",Texas,
37,thepointsguy,Wed Jul 21 21:18:43 +0000 2021,4 things that stood out on United’s earnings call https://t.co/nt6ggBvw4x,At home,
38,asll2020HTx,Wed Jul 21 21:18:25 +0000 2021,"RT @StephenMoore: Will the airline mask mandate finally END in two months? 

United Airlines CEO Scott Kirby is predicting that the mask ma…","Houston, TX",
39,laxradar,Wed Jul 21 21:15:52 +0000 2021,"United Airlines flight #UAL1286 spotted at 7,250 feet! https://t.co/1aM4h0tuwD","Los Angeles, CA",
40,laxradar,Wed Jul 21 21:14:46 +0000 2021,"United Airlines flight #UAL479 spotted at 18,075 feet! https://t.co/e6pY0Ac8TX","Los Angeles, CA",
41,AndrewJones1776,Wed Jul 21 21:13:54 +0000 2021,The United Airlines flight attendant just had to remind my flight to take off our face masks in the event we need t… https://t.co/7RBMbZ0p0S,"Orange County, CA",
42,igorwindisch,Wed Jul 21 21:11:39 +0000 2021,RT @staunovo: United Airlines sees unabated recovery despite uptick in variant cases #oott https://t.co/eTOWqm8o3b,"Geneva, Switzerland",
43,Qant380,Wed Jul 21 21:10:28 +0000 2021,"RT @AirCrash_: #OTD in 1989 | The tail-mounted engine of United Airlines Flight 232 (McDonnell Douglas DC-10-10) explodes, causing a total…",Corazón,
44,KTVN,Wed Jul 21 21:10:02 +0000 2021,Airlines say the current rise in new cases of coronavirus aren't scaring away travelers. United Airlines says booki… https://t.co/ogahK6tBcr,"Reno, Nevada",
45,WandertheMarble,Wed Jul 21 21:06:00 +0000 2021,"Here's another ""Best Airlines of 2021"" list. Are they picking these names out of a hat? Why is #Hawaiian and… https://t.co/GU47IF1osE",Earth,
46,SquawkSignals,Wed Jul 21 21:05:53 +0000 2021,United Airlines (UA514) from Los Angeles to New York has just issued a general emergency alert.… https://t.co/jaFCqRwPWN,Global,
47,realmaciej,Wed Jul 21 20:59:49 +0000 2021,RT @ByERussell: United Airlines was the third largest U.S. carrier by capacity to Europe in all of 2019. In the first 7 months of this year…,NYC,
48,StephenClinch,Wed Jul 21 20:56:20 +0000 2021,@NoelRock @AerLingus United Airlines are doing return flights to Chicago for €330 for young people that could take… https://t.co/AKYoSafftm,"Dublin, Ireland.",
49,PlaybookMoney,Wed Jul 21 20:47:37 +0000 2021,"@mj198708 @united United Airlines 
Executive Solutions Manager 
(847) 700-0333
ExecutiveSolutions@united.com",Texas,
50,ejbentler,Wed Jul 21 20:46:40 +0000 2021,"For all curious parties, my new mailing address is:

Elizabeth Bentler 
C/o United Airlines
Terminal B, Gate B11
De… https://t.co/hFR1iq654c","Washington, DC",
51,PlaybookMoney,Wed Jul 21 20:46:19 +0000 2021,"@DarlaMcCutcheon @united United Airlines 
Executive Solutions Manager 
(847) 700-0333
ExecutiveSolutions@united.com",Texas,
52,PlaybookMoney,Wed Jul 21 20:45:49 +0000 2021,"@MikeDWheatJr @united United Airlines 
Executive Solutions Manager 
(847) 700-0333
ExecutiveSolutions@united.com",Texas,
53,Ahplt2,Wed Jul 21 20:44:58 +0000 2021,RT @TheOnlyRampart1: $XSPA looks like testing is going strong with air travel still going. https://t.co/PmUkz9B3bI,,
54,GeoRexhe,Wed Jul 21 20:44:18 +0000 2021,@Resilient_Vet @DawnAintPlayin Biden has completely opened up the boarders to the southern boarder of the United St… https://t.co/17sPu2LWPX,"Georgia, USA",
55,MarioJerez_S,Wed Jul 21 20:43:11 +0000 2021,"RT @UnitedPilots: ""The airline kept all of its wide-body jets..."" and ""The 2023 delivery number alone is equivalent to adding an airline ne…","Coral Gables, FL 33146 (Miami)",
56,PlaybookMoney,Wed Jul 21 20:41:07 +0000 2021,"@macofbaggend @united United Airlines 
Executive Solutions Manager 
(847) 700-0333
ExecutiveSolutions@united.com",Texas,
57,PlaybookMoney,Wed Jul 21 20:38:02 +0000 2021,"@united @DocM87 United Airlines 
Executive Solutions Manager 
(847) 700-0333
ExecutiveSolutions@united.com",Texas,
58,PlaybookMoney,Wed Jul 21 20:37:01 +0000 2021,"@ejbentler @united United Airlines 
Executive Solutions Manager 
(847) 700-0333
ExecutiveSolutions@united.com",Texas,
59,ruthymunoz,Wed Jul 21 20:36:35 +0000 2021,"United Plans Big 2022 With Growth, Especially to Europe – Skift https://t.co/UXR1WAJNhC",Houston & WPB via The Bronx,
60,PlaybookMoney,Wed Jul 21 20:36:08 +0000 2021,"@ampet87legit @united United Airlines 
Executive Solutions Manager 
(847) 700-0333
ExecutiveSolutions@united.com",Texas,
61,PlaybookMoney,Wed Jul 21 20:35:07 +0000 2021,"@therealCDatz @united @boomaero United Airlines 
Executive Solutions Manager 
(847) 700-0333
ExecutiveSolutions@united.com",Texas,
62,PlaybookMoney,Wed Jul 21 20:34:59 +0000 2021,"@JoeyCacks @united United Airlines 
Executive Solutions Manager 
(847) 700-0333
ExecutiveSolutions@united.com",Texas,
63,hacommoditynews,Wed Jul 21 20:33:58 +0000 2021,United Airlines sees unabated recovery despite uptick in variant cases https://t.co/VUlnw0TEfC,,
64,PlaybookMoney,Wed Jul 21 20:33:56 +0000 2021,"@rogerdooley @PiperTWilson @united United Airlines 
Executive Solutions Manager 
(847) 700-0333
ExecutiveSolutions@united.com",Texas,
65,PlaybookMoney,Wed Jul 21 20:33:19 +0000 2021,"@united @YKayJ United Airlines 
Executive Solutions Manager 
(847) 700-0333
ExecutiveSolutions@united.com",Texas,
66,SeekingAlpha,Wed Jul 21 20:33:17 +0000 2021,"$UAL - United Airlines Holdings, Inc. (UAL) CEO Scott Kirby on Q2 2021 Results - Earnings Call Transcript.… https://t.co/ISUffI2Phx","New York, NY",
67,PlaybookMoney,Wed Jul 21 20:32:36 +0000 2021,"@united @katecyr4 United Airlines 
Executive Solutions Manager 
(847) 700-0333
ExecutiveSolutions@united.com",Texas,
68,hikailaw,Wed Jul 21 20:28:07 +0000 2021,Does anyone know why airlines don't allow pet travel to and from Hawaii? Southwest wouldn't answer me.  @united wor… https://t.co/oIWlP1vGOL,"Kailua, HI",
69,Luci22919700,Wed Jul 21 20:27:15 +0000 2021,"@sc4306 @united 😂🤣 the most pathetic, unethical, unprofessional, unreliable.  You know you SUCK @unitedairlines whe… https://t.co/ejwUQy6aoy",,
70,ethanklapper,Wed Jul 21 20:26:28 +0000 2021,RT @ByERussell: United Airlines was the third largest U.S. carrier by capacity to Europe in all of 2019. In the first 7 months of this year…,"Houston, Texas",
71,ByERussell,Wed Jul 21 20:25:17 +0000 2021,United Airlines was the third largest U.S. carrier by capacity to Europe in all of 2019. In the first 7 months of t… https://t.co/IF0teCwr3O,DC,
72,joekrulder,Wed Jul 21 20:23:07 +0000 2021,United Airlines is the only USA-based airline to make it to the top 10 in global rankings. Right. Ummm-hmmm. I have… https://t.co/SJOsGmjnoY,"Chico, CA",
73,sallbee,Wed Jul 21 20:22:57 +0000 2021,"RT @NorthstarMeets: After reporting second-quarter results, @united said it expects to earn a pretax profit for the remaining two quarters.…",New Jersey,
74,laxradar,Wed Jul 21 20:20:42 +0000 2021,"United Airlines flight #UAL1237 spotted at 3,375 feet! https://t.co/yPjsSPYJHN","Los Angeles, CA",
75,Nicozbased,Wed Jul 21 20:18:34 +0000 2021,Thus begins my villain arc against United airlines https://t.co/bH8DC3EH1H,,
76,laxradar,Wed Jul 21 20:17:51 +0000 2021,"United Airlines flight #UAL514 spotted at 1,050 feet! https://t.co/GUpr3wbaC6","Los Angeles, CA",
77,gingerspicegrl,Wed Jul 21 20:17:01 +0000 2021,"RT @UnitedPilots: ""The airline kept all of its wide-body jets..."" and ""The 2023 delivery number alone is equivalent to adding an airline ne…","Atlanta, GA",
78,TheOnlyRampart1,Wed Jul 21 20:16:33 +0000 2021,$XSPA looks like testing is going strong with air travel still going. https://t.co/PmUkz9B3bI,,
79,kcooper015,Wed Jul 21 20:13:16 +0000 2021,"Movin' on up....United is the only US Airline to make the top 10, 2021 World's Best Airlines! https://t.co/y0VykoMEwF",,
80,AboveHvilleTN,Wed Jul 21 20:12:38 +0000 2021,"UAL2290 N18220 Boeing 737NG 824/W United Airlines: 0.3 mi away @ 32700 ft and 87.3° frm hrzn, heading S @ 0.0mi/h 1… https://t.co/dKQbyw7F3i","Hendersonville, TN",
81,NorthstarMeets,Wed Jul 21 20:12:02 +0000 2021,"After reporting second-quarter results, @united said it expects to earn a pretax profit for the remaining two quart… https://t.co/Nf8opzE6Hi","New York, NY",
82,travel_biz_news,Wed Jul 21 20:11:51 +0000 2021,RT @chicagotribune: The United Airlines CEO said the company isn't seeing signs that concerns about a COVID-19 resurgence are slowing the t…,,
83,upstractcom,Wed Jul 21 20:09:21 +0000 2021,United Airlines CEO: ‘We are exiting the tunnel’ even with delta variant #unitedairlinesholdingsinc #ceo #tunnel… https://t.co/Y8YVBuUz0g,,
84,ALPAPilots,Wed Jul 21 20:08:11 +0000 2021,"RT @UnitedPilots: ""The airline kept all of its wide-body jets..."" and ""The 2023 delivery number alone is equivalent to adding an airline ne…","Tysons Corner, Virginia",
85,kro_Vit,Wed Jul 21 20:06:32 +0000 2021,RT @chicagotribune: The United Airlines CEO said the company isn't seeing signs that concerns about a COVID-19 resurgence are slowing the t…,,
86,laxradar,Wed Jul 21 20:05:53 +0000 2021,"United Airlines flight #UAL2218 spotted at 11,500 feet! https://t.co/Nxx2FOi408","Los Angeles, CA",
87,_macymay,Wed Jul 21 20:05:46 +0000 2021,"@tayologyy I like United airlines , Delta and I fw southwest occasionally lol",Somwhere else or Indianapolis,
88,chicagotribune,Wed Jul 21 20:05:31 +0000 2021,The United Airlines CEO said the company isn't seeing signs that concerns about a COVID-19 resurgence are slowing t… https://t.co/tjhuePe0Pd,"Chicago, IL",
89,laxradar,Wed Jul 21 20:05:30 +0000 2021,"United Airlines flight #UAL1276 spotted at 16,525 feet! https://t.co/k90Dm6dOdH","Los Angeles, CA",
90,FlyhoopTravels,Wed Jul 21 20:05:08 +0000 2021,Chicago to San Juan Puerto Rico or Vice Versa $209 RT Nonstop Airfares on United Airlines BE (Travel January - Febr… https://t.co/G9l1RPcZ5I,,
91,c3climate,Wed Jul 21 20:05:06 +0000 2021,United Airlines is set to purchase 100 electric planes that can each seat 19 passengers. These smaller electric air… https://t.co/sARAvYhu4D,"Charlottesville, VA",
92,airlinegossip,Wed Jul 21 20:03:59 +0000 2021,United Airlines Bets Big On Its Boeing 767 And 777 Fleets https://t.co/3nQPlp5OeJ,39000 FEET,
93,AmishScientist,Wed Jul 21 19:58:40 +0000 2021,"RT @azcentral: Disability rights activist says United Airlines damaged her $30,000 wheelchair https://t.co/VnsMiwoRCZ","Tucson, AZ",
94,rashidaldosari,Wed Jul 21 19:57:38 +0000 2021,RT @Reuters: United Airlines CEO sees travel 'ups and downs' until more people vaccinated https://t.co/uCeooYfmiG https://t.co/R91CiXL9e7,,
95,laxradar,Wed Jul 21 19:56:54 +0000 2021,"United Airlines flight #UAL363 spotted at 36,000 feet! https://t.co/Y5X0FqB8UE","Los Angeles, CA",
96,FejerBrian,Wed Jul 21 19:54:59 +0000 2021,"@fdudley22 @RobertVonA @benshapiro United Airlines, Delta Airlines, REI, Hertz, and Enterprise because they ended t… https://t.co/K2Q9yrXh2u","Albuquerque, New Mexico",
97,narjolrabanal,Wed Jul 21 19:54:04 +0000 2021,"RT @PlattsOil: United Airlines sees unabated recovery despite uptick in variant cases | #jetfuel #airlines #travel

* More vaccinations red…",Panamá,
98,laxradar,Wed Jul 21 19:53:44 +0000 2021,"United Airlines flight #UAL1434 spotted at 36,000 feet! https://t.co/lnuQyBSowr","Los Angeles, CA",
99,AvgeeksNews,Wed Jul 21 19:52:53 +0000 2021,United Airlines recovery happening much earlier than expected  -  profits by the end of the year!… https://t.co/GAft2BHVQw,"London, England",
