,user,date,text,location,coordinates
23,UrbanGem,Mon Aug 09 19:23:55 +0000 2021,"RT @CNBC: JUST IN: United will require its 67,000 U.S. employees to get vaccinated. @Lebeaucarnews reports. https://t.co/k4UxaHFU83 https:/…",Your Group Chat  ,
24,CindyReynolds,Mon Aug 09 19:22:43 +0000 2021,"RT @FOX4: United Airlines will require all U.S.-based employees to be vaccinated against COVID-19 by late October, the company announced Fr…",Deep in the heart of Texas,
25,BACONLove27,Mon Aug 09 19:22:24 +0000 2021,"RT @CNBC: JUST IN: United will require its 67,000 U.S. employees to get vaccinated. @Lebeaucarnews reports. https://t.co/k4UxaHFU83 https:/…","Dallas, TX",
26,BlackDi04229689,Mon Aug 09 19:19:10 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
27,SoftLineBook,Mon Aug 09 19:18:39 +0000 2021,RT @jinksterz: @SoftLineBook @SuspensionAcct @TomatoesGrilled @KrystynaWisson Flights are being cancelled because of labour and fuel shorta…,Las Vegas,
28,BubbaFartBucket,Mon Aug 09 19:18:34 +0000 2021,"@JustMe73forAll @KrystynaWisson Do a quick google search, what airlines require the vaccine for employees. The answ… https://t.co/84xcZ1FzNc",,
29,BamaMan4Change,Mon Aug 09 19:17:48 +0000 2021,"RT @APforJustice: We hope other airlines will follow @United's lead here 👇

United Airlines will require its 67,000 U.S. employees to get v…","Alabama, USA",
30,sjwhrc,Mon Aug 09 19:17:10 +0000 2021,Press Meet About Biometric Attendance For All Government Employees. @APGOVTweets @Electronics_GoI #NDTV United Airl… https://t.co/xFzxEeFc4G,,
31,MikeJonesInv15,Mon Aug 09 19:17:06 +0000 2021,"RT @CNBC: More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, have recently announced va…",,
32,abekhalil,Mon Aug 09 19:17:01 +0000 2021,@ccrcasting @united Ever since 9/11 - the airlines have been operating with impunity in terms of customer service.… https://t.co/bNM4OR1ory," Detroit, MI ➡️Los Angeles, CA",
33,carolynthechef,Mon Aug 09 19:16:40 +0000 2021,"RT @lesliejosephs: United Airlines will require its 67,000-person U.S. workforce to be vaccinated, the first major U.S. carrier to mandate…",,
34,jinksterz,Mon Aug 09 19:15:48 +0000 2021,@SoftLineBook @SuspensionAcct @TomatoesGrilled @KrystynaWisson Flights are being cancelled because of labour and fu… https://t.co/93OxJHVYyB,,
35,CyberLofing,Mon Aug 09 19:15:26 +0000 2021,"@sullivanradio With United Airlines track record in customer abuse, I wouldn't fly with them even if they did have… https://t.co/LEt9hBkU7w",United States of America,
36,CarmelaNorcros6,Mon Aug 09 19:14:05 +0000 2021,"RT @AlisonBoxxer: @DWUhlfelderLaw More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, ha…","New Jersey, USA",
37,geoffreylock,Mon Aug 09 19:07:43 +0000 2021,"Covid vaccine mandates sweep across corporate America as delta surges.

More than a dozen large U.S. corporations,… https://t.co/c1um8oszC3",SoCal,
38,EricRuliffson,Mon Aug 09 19:05:00 +0000 2021,It's a bold decision almost every business will have to make and live with. @billmurphyjr https://t.co/IQeljha4y5 via @Inc,planet earth circa 1843,
39,Captain_Deion,Mon Aug 09 19:02:50 +0000 2021,RT @MCO: Forgot your mask? We got you covered. You can find Clean &amp; Safe Travels PPE vending machines available throughout our Main Termina…,"Orlando, FL",
40,GlennaBlau1,Mon Aug 09 19:01:26 +0000 2021,"RT @CNBC: United Airlines will require its 67,000 U.S. employees to get vaccinated, a first for U.S. carriers https://t.co/icDMrAmF5k",,
41,JaredVonBaren,Mon Aug 09 19:00:58 +0000 2021,"RT @CNBC: United Airlines will require its 67,000 U.S. employees to get vaccinated, a first for U.S. carriers https://t.co/icDMrAmF5k","Dallas, TX",
42,BobJStovall,Mon Aug 09 19:00:35 +0000 2021,@ABC United Airlines will now be known as the Flying Commie Karen’s!,"Norman, OK",
43,FOX4,Mon Aug 09 19:00:09 +0000 2021,"United Airlines will require all U.S.-based employees to be vaccinated against COVID-19 by late October, the compan… https://t.co/QstHQ1Qkle",Dallas - Fort Worth,
44,cj_dugas,Mon Aug 09 18:58:30 +0000 2021,"RT @CNBC: United Airlines will require its 67,000 U.S. employees to get vaccinated, a first for U.S. carriers https://t.co/icDMrAmF5k",,
45,AWatts555,Mon Aug 09 18:55:58 +0000 2021,"RT @Julija9Julija: ""Companies that currently  mandate vaccines"". Main hoax players 👇
Google
Facebook
Twitter
Microsoft
Walmart
Saks Fifth A…",,
46,BrendaKeating3,Mon Aug 09 18:55:54 +0000 2021,RT @merry123459: @kylegriffin1 Passengers need to be vaccinated too. United Airlines is protecting their staff but not the passengers. Its…,,
47,BrendaKeating3,Mon Aug 09 18:55:38 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
48,HeardIlove,Mon Aug 09 18:54:15 +0000 2021,@PowerfulOptions @CNBC @Lebeaucarnews United Airlines CEO Scott Kirby just announced a press conference to renounce… https://t.co/qxsGjk2nSx,,
49,AmericanCousin1,Mon Aug 09 18:52:26 +0000 2021,RT @simple_flying: A United Airlines flight faced a delay of over an hour because it had a stowaway onboard. But… https://t.co/ba5B2fnniF,"Los Angeles, CA",
50,laxradar,Mon Aug 09 18:51:38 +0000 2021,"United Airlines flight #UAL2246 spotted at 19,500 feet! https://t.co/6qeqTpGKXW","Los Angeles, CA",
51,simple_flying,Mon Aug 09 18:51:09 +0000 2021,A United Airlines flight faced a delay of over an hour because it had a stowaway onboard. But… https://t.co/ba5B2fnniF,,
52,tiisyaato,Mon Aug 09 18:49:42 +0000 2021,"RT @CNBC: JUST IN: United will require its 67,000 U.S. employees to get vaccinated. @Lebeaucarnews reports. https://t.co/k4UxaHFU83 https:/…",,
53,SwaeLeeeeeee,Mon Aug 09 18:49:05 +0000 2021,@donxfemo I wanted to type United Nigeria Airlines 🤦🏻‍♀️ I,Feminist Coven,
54,airline_rep,Mon Aug 09 18:47:24 +0000 2021,Good afternoon from you local Airline rep! Here’s your friendly reminder to have all you documents ready when you c… https://t.co/iEnvJGZHbN,,
55,cls123cat,Mon Aug 09 18:47:19 +0000 2021,@MattRudkinWX I thought you were going to work for United Airlines??,,
56,joansths1,Mon Aug 09 18:46:19 +0000 2021,"RT @biannagolodryga: United Airlines will require its U.S. employees to be vaccinated against Covid-19 this fall, the first major airline t…",Planet Earth ,
57,laxradar,Mon Aug 09 18:43:51 +0000 2021,"United Airlines flight #UAL2362 spotted at 3,050 feet! https://t.co/VgHNmNPbDf","Los Angeles, CA",
58,BrianBr16542791,Mon Aug 09 18:42:46 +0000 2021,"RT @biannagolodryga: United Airlines will require its U.S. employees to be vaccinated against Covid-19 this fall, the first major airline t…","Portland, OR — Cascadia!",
59,Spotting_VIE,Mon Aug 09 18:41:53 +0000 2021,"RT @Schmidy_87: Aborted take off due to birdstrike and because of two flat tyres the passengers had to disembark on the taxiway.

N651UA |…",VIE/LOWW,
60,jfoliveri,Mon Aug 09 18:41:42 +0000 2021,"RT @NewsHour: Yesterday, United Airlines announced that it will require all of its U.S. employees to be vaccinated as a condition of employ…","New York, USA",
61,kay_walz,Mon Aug 09 18:40:43 +0000 2021,"RT @AlisonBoxxer: @DWUhlfelderLaw More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, ha…","Bellevue, WA",
62,OklaEsq,Mon Aug 09 18:40:11 +0000 2021,"RT @OklahomaCovid: Covid Vaccine Mandates sweep across Corporate America

More than a dozen large U.S. corporations, including Walmart, Goo…",Oklahoma,
63,AdnanBaqui,Mon Aug 09 18:40:03 +0000 2021,"@waitbutwhy Up to people, businesses, and orgs. It’s a school district or company’s right to mandate vaccines. Unit… https://t.co/hVp8HnZ4Fl",The Present,
64,skywaker9,Mon Aug 09 18:38:56 +0000 2021,@Krista_Iggy @JFoTheShow They already are.  United doing a vax mandate is a HUGE step because it clears the way for… https://t.co/iEjR4EQc2f,"Portland, OR",
65,Choombook1,Mon Aug 09 18:38:22 +0000 2021,"RT @OklahomaCovid: Covid Vaccine Mandates sweep across Corporate America

More than a dozen large U.S. corporations, including Walmart, Goo…",,
66,laxradar,Mon Aug 09 18:37:38 +0000 2021,"United Airlines flight #UAL343 spotted at 17,400 feet! https://t.co/WNGki05P9b","Los Angeles, CA",
67,tyconzz,Mon Aug 09 18:37:17 +0000 2021,RT @MCO: Forgot your mask? We got you covered. You can find Clean &amp; Safe Travels PPE vending machines available throughout our Main Termina…,Epcot ,
68,laxradar,Mon Aug 09 18:37:06 +0000 2021,"United Airlines flight #UAL1881 spotted at 37,000 feet! https://t.co/DYnsbI35oy","Los Angeles, CA",
69,kimireichardt,Mon Aug 09 18:36:20 +0000 2021,"RT @Schmidy_87: Aborted take off due to birdstrike and because of two flat tyres the passengers had to disembark on the taxiway.

N651UA |…","Waldkirch, Switzerland",
70,SwaeLeeeeeee,Mon Aug 09 18:35:36 +0000 2021,"Please, What airport are United Nigeria Airlines in???",Feminist Coven,
71,MaryRaisanen,Mon Aug 09 18:34:15 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
72,FlyhoopTravels,Mon Aug 09 18:32:07 +0000 2021,Baltimore to New Delhi India $622-$638 RT Airfares on United or American Airlines (Fleixble Ticket Travel January -… https://t.co/JO6eL5PBhv,,
73,mrgnbates,Mon Aug 09 18:31:52 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Chicago, IL",
74,AquariumGroyper,Mon Aug 09 18:30:37 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…",,
75,fly_girl_8888,Mon Aug 09 18:28:52 +0000 2021,@disclosetv United Airlines as well... https://t.co/MAxWJagsxq,Free Fallin,
76,Concernedwhite1,Mon Aug 09 18:26:44 +0000 2021,"RT @AlisonBoxxer: @DWUhlfelderLaw More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, ha…",,
77,sjwhrc,Mon Aug 09 18:25:58 +0000 2021,Press Meet About Biometric Attendance For All Government Employees. @APGOVTweets @Electronics_GoI #NDTV United Airl… https://t.co/8ppU4WOAPM,,
78,laxradar,Mon Aug 09 18:25:45 +0000 2021,United Airlines flight #UAL1276 spotted at 950 feet! https://t.co/k90Dm6dOdH,"Los Angeles, CA",
79,SwaeLeeeeeee,Mon Aug 09 18:25:37 +0000 2021,"Please, What airport are United airlines in???",Feminist Coven,
80,laxradar,Mon Aug 09 18:24:25 +0000 2021,"United Airlines flight #UAL1745 spotted at 1,850 feet! https://t.co/EGet8jvZ5h","Los Angeles, CA",
81,StephBlackhart,Mon Aug 09 18:23:59 +0000 2021,Looks like @United just stole my business from all other airlines. Good job and thank you! https://t.co/TajIPvnUNt,"North Texas, USA",
82,laxradar,Mon Aug 09 18:23:53 +0000 2021,"United Airlines flight #UAL552 spotted at 16,725 feet! https://t.co/x6SAuoCBqj","Los Angeles, CA",
83,carlydayjepsen,Mon Aug 09 18:21:33 +0000 2021,update I’m stuck overnight in New Jersey because United airlines is a piece of shit 🥰 send prayers https://t.co/WkRo3RtlKN,21 she/they,
84,laxradar,Mon Aug 09 18:20:10 +0000 2021,"United Airlines flight #UAL515 spotted at 38,000 feet! https://t.co/a0k0sB05On","Los Angeles, CA",
85,SlickVick27,Mon Aug 09 18:19:47 +0000 2021,"RT @CNBC: JUST IN: United will require its 67,000 U.S. employees to get vaccinated. @Lebeaucarnews reports. https://t.co/k4UxaHFU83 https:/…",Chicago 🛫 KC to New Mexico ,
86,TammyNiemi,Mon Aug 09 18:19:11 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…",Canada,
87,JLangWood,Mon Aug 09 18:19:07 +0000 2021,"RT @CNBC: JUST IN: United will require its 67,000 U.S. employees to get vaccinated. @Lebeaucarnews reports. https://t.co/k4UxaHFU83 https:/…","Florida, USA",
88,ColorsOfTheWi13,Mon Aug 09 18:18:16 +0000 2021,"RT @lesliejosephs: United Airlines will require its 67,000-person U.S. workforce to be vaccinated, the first major U.S. carrier to mandate…","Florida, USA",
89,ColorsOfTheWi13,Mon Aug 09 18:18:06 +0000 2021,"RT @CNBC: United Airlines will require its 67,000 U.S. employees to get vaccinated, a first for U.S. carriers https://t.co/icDMrAmF5k","Florida, USA",
90,ColorsOfTheWi13,Mon Aug 09 18:17:58 +0000 2021,"RT @CNBC: JUST IN: United will require its 67,000 U.S. employees to get vaccinated. @Lebeaucarnews reports. https://t.co/k4UxaHFU83 https:/…","Florida, USA",
91,PercentageRites,Mon Aug 09 18:17:04 +0000 2021,SUE UNITED AIRLINES !!!!!!!!!!!!!!,,
92,adelitamexicana,Mon Aug 09 18:12:55 +0000 2021,"RT @lesliejosephs: United Airlines will require its 67,000-person U.S. workforce to be vaccinated, the first major U.S. carrier to mandate…",Pacific Northwest,
93,Mulher_Noticia,Mon Aug 09 18:12:30 +0000 2021,"RT @alfonslopeztena: Covid vaccine mandates sweep across corporate America— More than a dozen large corporations, including Walmart, Google…","Curitiba, Brasil",
94,xPR13ST,Mon Aug 09 18:12:02 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…",,
95,jimmitchell70,Mon Aug 09 18:10:47 +0000 2021,"RT @CNBC: JUST IN: United will require its 67,000 U.S. employees to get vaccinated. @Lebeaucarnews reports. https://t.co/k4UxaHFU83 https:/…",CT,
96,Travel_View,Mon Aug 09 18:10:10 +0000 2021,United Will Soon Require Employees to Be Vaccinated—or Undergo Regular Testing https://t.co/CjnyRnoMM4 #Travel… https://t.co/QqKwtMqkic,,
97,CRICKET1251,Mon Aug 09 18:09:07 +0000 2021,@MysteryWire Not a lot new so far but there are 3 episodes left. I enjoyed the O'Hare / United Airlines story with… https://t.co/Fxc1f2ngOx,,
98,ReverendPolk,Mon Aug 09 18:08:00 +0000 2021,"RT @wow36932525: #ufotwitter  
The Chicago O'Hare UFO Incident.

On November 7, 2006, around 4:15 p.m. when 12 United Airlines employees an…",jpolk2@cfl.rr.com,
99,throck77_nathan,Mon Aug 09 18:07:48 +0000 2021,@nypost United Airlines sucks,"Dothan, Al",
