,user,date,text,location,coordinates
18,goodbadugly_ap,Sun Aug 15 02:40:14 +0000 2021,RT @goodbadugly_ap: Just received this email! I love getting emails from listeners! For those of you that are wondering which podcast they…,United States,
19,laxradar,Sun Aug 15 02:39:03 +0000 2021,"United Airlines flight #UAL1272 spotted at 35,975 feet! https://t.co/uqitxcawWo","Los Angeles, CA",
20,laxradar,Sun Aug 15 02:36:39 +0000 2021,"United Airlines flight #UAL1170 spotted at 7,900 feet! https://t.co/U8C6z5SDyy","Los Angeles, CA",
21,KivlinPaddy,Sun Aug 15 02:35:48 +0000 2021,"@Leftylockdowns1 i am vaxxed bc &gt;70.

i will never show my card... it is filed with the passport i will let expire… https://t.co/98yRpp5bdW",,
22,Michell93623312,Sun Aug 15 02:30:43 +0000 2021,RT @MoeSargi: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with @ShadiaSargi 😊 also U…,,
23,laxradar,Sun Aug 15 02:28:04 +0000 2021,"United Airlines flight #UAL1666 spotted at 2,200 feet! https://t.co/qwMiHjmIjb","Los Angeles, CA",
24,laxradar,Sun Aug 15 02:25:35 +0000 2021,United Airlines flight #UAL1831 spotted at 275 feet! https://t.co/CwGAfCGjML,"Los Angeles, CA",
25,laxradar,Sun Aug 15 02:24:56 +0000 2021,"United Airlines flight #UAL2061 spotted at 4,700 feet! https://t.co/si0yfsdldh","Los Angeles, CA",
26,laxradar,Sun Aug 15 02:22:27 +0000 2021,"United Airlines flight #UAL1831 spotted at 3,875 feet! https://t.co/CwGAfCGjML","Los Angeles, CA",
27,laxradar,Sun Aug 15 02:18:58 +0000 2021,"United Airlines flight #UAL1004 spotted at 4,675 feet! https://t.co/nM6lF5WJ1G","Los Angeles, CA",
28,overthe_zainbow,Sun Aug 15 02:17:24 +0000 2021,RT @MoeSargi: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with @ShadiaSargi 😊 also U…,,
29,laxradar,Sun Aug 15 02:12:19 +0000 2021,"United Airlines flight #UAL2061 spotted at 25,300 feet! https://t.co/si0yfsdldh","Los Angeles, CA",
30,realogwn,Sun Aug 15 02:11:50 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
31,Angeldoranski1,Sun Aug 15 02:11:09 +0000 2021,RT @MoeSargi: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with @ShadiaSargi 😊 also U…,USA,
32,laxradar,Sun Aug 15 02:04:22 +0000 2021,"United Airlines flight #UAL1680 spotted at 25,700 feet! https://t.co/lJm4aPgxXu","Los Angeles, CA",
33,fanhae_,Sun Aug 15 02:00:19 +0000 2021,"RT @CNN: United Airlines is rewriting some of its rules surrounding flight attendants' appearance, loosening regulations on hair, makeup an…",Singapore,
34,laxradar,Sun Aug 15 01:57:50 +0000 2021,"United Airlines flight #UAL1680 spotted at 20,425 feet! https://t.co/lJm4aPgxXu","Los Angeles, CA",
35,Huangchunchieh1,Sun Aug 15 01:53:45 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
36,mattplambeck,Sun Aug 15 01:53:21 +0000 2021,"It would make too much sense to have people in the back of the plane board first.  However, this being the world, a… https://t.co/QhnwtDWp2S","Cleveburgh, Pennsyltucky",
37,LoriFulton,Sun Aug 15 01:52:54 +0000 2021,RT @GretchenOO8: Shocking letter from the Chairman of United Airlines discussing a pilot who questioned legality of mandatory v@x under Nur…,"Jacksonville, FL",
38,laxradar,Sun Aug 15 01:49:08 +0000 2021,"United Airlines flight #UAL1275 spotted at 1,875 feet! https://t.co/o2AfaosL59","Los Angeles, CA",
39,laxradar,Sun Aug 15 01:48:37 +0000 2021,United Airlines flight #UAL1680 spotted at 650 feet! https://t.co/lJm4aPgxXu,"Los Angeles, CA",
40,MightyTravels,Sun Aug 15 01:41:38 +0000 2021,US$275 - Cheap flights to San Juan from Spokane (United Airlines) https://t.co/IE2fXhRPAE,,
41,laxradar,Sun Aug 15 01:28:53 +0000 2021,"United Airlines flight #UAL1754 spotted at 18,375 feet! https://t.co/AduQsRKyxt","Los Angeles, CA",
42,jlosandiego,Sun Aug 15 01:25:09 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
43,laxradar,Sun Aug 15 01:24:50 +0000 2021,"United Airlines flight #UAL481 spotted at 9,975 feet! https://t.co/Gv4AaeIJ94","Los Angeles, CA",
44,laxradar,Sun Aug 15 01:24:34 +0000 2021,"United Airlines flight #UAL2305 spotted at 27,200 feet! https://t.co/pVzdxdmLP2","Los Angeles, CA",
45,laxradar,Sun Aug 15 01:18:38 +0000 2021,"United Airlines flight #UAL481 spotted at 17,675 feet! https://t.co/Gv4AaeIJ94","Los Angeles, CA",
46,amberraysmith,Sun Aug 15 01:15:28 +0000 2021,RT @MoeSargi: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with @ShadiaSargi 😊 also U…,,
47,TheAlainaShow,Sun Aug 15 01:13:47 +0000 2021,"RT @Blavity: Graduates from these programs will have a guaranteed job with United Airlines ✈️ 👏🏾
https://t.co/b5LTdtsKVb",The HIGHEST of 7 HILLS ,
48,mooncindylu,Sun Aug 15 01:13:17 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",Central USA,
49,laxradar,Sun Aug 15 01:09:50 +0000 2021,"United Airlines flight #UAL1174 spotted at 35,950 feet! https://t.co/8P3vn5Vlgb","Los Angeles, CA",
50,daryiljohnson26,Sun Aug 15 01:08:47 +0000 2021,RT @MoeSargi: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with @ShadiaSargi 😊 also U…,"Manchester, England",
51,mbrinkerhoff,Sun Aug 15 01:06:11 +0000 2021,"United Airlines to update crew hair, makeup rules to be more inclusive https://t.co/c31kgTFQnz","Dallas, Texas",
52,Charmai74122946,Sun Aug 15 01:02:16 +0000 2021,RT @MoeSargi: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with @ShadiaSargi 😊 also U…,,
53,Blavity,Sun Aug 15 01:00:05 +0000 2021,"Graduates from these programs will have a guaranteed job with United Airlines ✈️ 👏🏾
https://t.co/b5LTdtsKVb","Los Angeles, CA",
54,HeartcoreLegend,Sun Aug 15 00:58:51 +0000 2021,"Yes. United Airlines is getting praise now for making their employees gets vaxxed, but it's not their employees I'l… https://t.co/tYaBipbNu3","east brunswick, nj usa",
55,Mvxzzz,Sun Aug 15 00:56:07 +0000 2021,RT @MoeSargi: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with @ShadiaSargi 😊 also U…,United Kingdom,
56,AboveBracknell,Sun Aug 15 00:55:04 +0000 2021,"🇺🇸 N91007 #UNITED #UAL91 TLV-EWR: 3.9mi away heading WNW, travelling 501mph @ 35975ft [United Airlines - #BOEING 78… https://t.co/0QHvkg5rec",Bracknell,
57,Christi41239238,Sun Aug 15 00:53:42 +0000 2021,RT @MoeSargi: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with @ShadiaSargi 😊 also U…,,
58,kittyclinton2,Sun Aug 15 00:51:22 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
59,ripley_cj,Sun Aug 15 00:48:11 +0000 2021,RT @MoeSargi: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with @ShadiaSargi 😊 also U…,"Kentville, Nova Scotia",
60,Sofie54804831,Sun Aug 15 00:47:51 +0000 2021,RT @MoeSargi: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with @ShadiaSargi 😊 also U…,Danmark ,
61,JoeS619,Sun Aug 15 00:46:45 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",HELL.  Commiefornia.,
62,angelbeech59,Sun Aug 15 00:46:37 +0000 2021,@united Not unless your crew is vaccinated! I’m only flying airlines that are vaccinated.,,
63,Rillswelshfam71,Sun Aug 15 00:45:18 +0000 2021,RT @MoeSargi: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with @ShadiaSargi 😊 also U…,"Newport, Wales UK ",
64,jiLLy834n,Sun Aug 15 00:45:10 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",Oregon,
65,MightyTravels,Sun Aug 15 00:41:43 +0000 2021,US$246 - Cheap flights to Lihue from Sacramento (United Airlines) https://t.co/Nwb3b6YFxB,,
66,ChrisRo15127077,Sun Aug 15 00:41:35 +0000 2021,RT @MoeSargi: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with @ShadiaSargi 😊 also U…,,
67,Ravenclaws4Life,Sun Aug 15 00:39:44 +0000 2021,RT @MoeSargi: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with @ShadiaSargi 😊 also U…,"Scranton, PA ",
68,Luna_elarte,Sun Aug 15 00:39:06 +0000 2021,"RT @ZivaViva: August 17th at 7 PM 
Spring First Church 
1851 Spring Cypress 
Spring TX 77388
More Info Email: david@springfirst.org
David H…",,
69,RUSirius8675309,Sun Aug 15 00:38:56 +0000 2021,"@Dmdufy @InformedNJNurse I suspect that Delta, American and Southwest Airlines also backed off after seeing the pus… https://t.co/mARJ8zo1dO","Salt Lake City, UT",
70,nr12_nikrosic,Sun Aug 15 00:38:50 +0000 2021,RT @GretchenOO8: Shocking letter from the Chairman of United Airlines discussing a pilot who questioned legality of mandatory v@x under Nur…,Maidstone,
71,tracichristia13,Sun Aug 15 00:37:44 +0000 2021,RT @MoeSargi: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with @ShadiaSargi 😊 also U…,,
72,tinajackson88,Sun Aug 15 00:37:40 +0000 2021,RT @MoeSargi: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with @ShadiaSargi 😊 also U…,UK,
73,singing4_Jesus,Sun Aug 15 00:37:13 +0000 2021,RT @MoeSargi: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with @ShadiaSargi 😊 also U…,United States,
74,BrandonGibb3,Sun Aug 15 00:36:48 +0000 2021,RT @MoeSargi: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with @ShadiaSargi 😊 also U…,"Creston, British Columbia",
75,JoshyKing4,Sun Aug 15 00:36:39 +0000 2021,RT @MoeSargi: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with @ShadiaSargi 😊 also U…,,
76,Anthonydtapia93,Sun Aug 15 00:36:36 +0000 2021,RT @MoeSargi: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with @ShadiaSargi 😊 also U…,Get on Gab! ,
77,ScreamyKarim,Sun Aug 15 00:36:34 +0000 2021,RT @MoeSargi: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with @ShadiaSargi 😊 also U…,Arizona,
78,AdeleGeorgeMcN4,Sun Aug 15 00:36:30 +0000 2021,RT @MoeSargi: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with @ShadiaSargi 😊 also U…,"England, United Kingdom 🇬🇧💯",
79,rcva75,Sun Aug 15 00:36:28 +0000 2021,RT @MoeSargi: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with @ShadiaSargi 😊 also U…,,
80,SkylarPeek5,Sun Aug 15 00:36:23 +0000 2021,RT @MoeSargi: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with @ShadiaSargi 😊 also U…,,
81,exploring_mp,Sun Aug 15 00:36:16 +0000 2021,RT @MoeSargi: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with @ShadiaSargi 😊 also U…,"Elizabethton, TN",
82,MoeSargi,Sun Aug 15 00:36:07 +0000 2021,Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with… https://t.co/OgIiBz0f8t,Canada,
83,scott_s3,Sun Aug 15 00:34:18 +0000 2021,"After having to deal with American Airlines, Delta, and United’s apps today I can confidently say AA has the best,… https://t.co/GVZWhLO976",,
84,BarmakN,Sun Aug 15 00:32:03 +0000 2021,"RT @Public_Citizen: The Chamber of Commerce opposes the For the People Act — legislation we need to protect our vote.
 
Corporations that h…","Washington, DC",
85,TomSpd1979,Sun Aug 15 00:28:35 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…","วัฒนา, กรุงเทพมหานคร",
86,laxradar,Sun Aug 15 00:27:10 +0000 2021,"United Airlines flight #UAL751 spotted at 4,400 feet! https://t.co/SUffqjJeLx","Los Angeles, CA",
87,yellowchalk1,Sun Aug 15 00:25:42 +0000 2021,Must be a United Airlines thing @united @BozemanAirport https://t.co/29Tw1oyJc1,"Oregon, USA",
88,FoodBevMedia,Sun Aug 15 00:19:42 +0000 2021,"RT @ColoradoHerald: This is how Captain Todd Insler, @UnitedAirlines_ Master Executive Council Chairman, Air Line Pilots Association Captai…",Colorado,
89,Grannylovesall1,Sun Aug 15 00:18:05 +0000 2021,RT @LaurenHowl: @Angry_Staffer @Stealthgirl21 So. United Airlines it is then. 🤷‍♀️,,
90,jdouglaslittle,Sun Aug 15 00:17:44 +0000 2021,@SKYRIDER4538 @HunterCrepeau1 @carrerapulse @conservmillen @EricMMatheny @RedWingGrips @kirstiealley @TuckerCarlson… https://t.co/zxk6xbkT1z,"Toronto, and Vancouver Canada",
91,ThanksEleanor,Sun Aug 15 00:13:54 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…","North Carolina, USA",
92,TxmmyTwoStraps,Sun Aug 15 00:12:50 +0000 2021,"First 7 Jobs 

1.Meijers Grocery Store 
2.Taco Bell 
3.Sam’s club 
4.Legalshield 
5.United Airlines 
6.Music produc… https://t.co/PnS2ff8Gh3","Chicago, IL",
93,laxradar,Sun Aug 15 00:09:53 +0000 2021,"United Airlines flight #UAL1243 spotted at 34,000 feet! https://t.co/OMV5FjbfyD","Los Angeles, CA",
94,laxradar,Sun Aug 15 00:09:38 +0000 2021,"United Airlines flight #UAL1559 spotted at 10,375 feet! https://t.co/sdt7hm9PtX","Los Angeles, CA",
95,laxradar,Sun Aug 15 00:03:41 +0000 2021,"United Airlines flight #UAL439 spotted at 3,925 feet! https://t.co/Z5qeaVIR3j","Los Angeles, CA",
96,LaurenHowl,Sun Aug 15 00:01:56 +0000 2021,@Angry_Staffer @Stealthgirl21 So. United Airlines it is then. 🤷‍♀️,"Silverdale, WA",
97,laxradar,Sun Aug 15 00:01:25 +0000 2021,"United Airlines flight #UAL404 spotted at 11,375 feet! https://t.co/P4FEWYZqk0","Los Angeles, CA",
98,laxradar,Sun Aug 15 00:00:38 +0000 2021,"United Airlines flight #UAL322 spotted at 18,975 feet! https://t.co/jAeImYLl4Z","Los Angeles, CA",
99,FrauDoktor11,Sat Aug 14 23:59:05 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
