,user,date,text,location,coordinates
32,intenseCA,Thu Aug 12 09:30:25 +0000 2021,RT @lf092313: @funder @petemuntean @SouthwestAir @AmericanAir @Delta Fly Only United Airlines https://t.co/YsaM6pTV7t,אני תומך בישראל   YYZ TLV LAS ,
33,JeepFreedom,Thu Aug 12 09:28:54 +0000 2021,"RT @chipcoffey: FYI: Three major US airlines -- Southwest, American and Delta -- won't require their employees to receive the Covid-19 vacc…",Florida ,
34,yasirhlmae,Thu Aug 12 09:24:52 +0000 2021,"RT @A_Air_0: UNITED AIRLINES

BOEING 747 https://t.co/At8Esz9xE6",,
35,Tarkan291,Thu Aug 12 09:23:27 +0000 2021,"RT @amy_deedee: This CRAP HAS TO STOP! 🛑🤚These jabs are deadly, they don't work as they should and have killed millions! We're being lied t…",Canada,
36,Uncle__stan,Thu Aug 12 09:22:47 +0000 2021,"RT @NewsWireNGR: PHOTOS: The aircraft of United Nigeria Airlines arrived at the Bayelsa Airport on Wednesday, as commercial flight operatio…",,
37,Lauraseriously1,Thu Aug 12 09:21:06 +0000 2021,"RT @PeskyJski: Really, ⁦@SouthwestAir⁩ ? Duh. Try what @United is doing. Duh. I’m not flying in a Covid container where crew &amp; passengers a…",United States,
38,OverPutney,Thu Aug 12 09:20:47 +0000 2021,"#UAL901 N17963 Boeing 787 9 United Airlines: 0.4 mi away @ 2825 ft and 52.8° frm hrzn, heading W @ 199.5mi/h 10:19:… https://t.co/vvLsO2egb7","Putney, London",
39,MCerlay,Thu Aug 12 09:20:29 +0000 2021,"RT @MobilePunch: PHOTOS: Commercial Flight Operations Commence At Bayelsa State International Airport

The aircraft of United Nigeria Airli…","Lagos, Nigeria",
40,NewsWireNGR,Thu Aug 12 09:20:26 +0000 2021,"PHOTOS: The aircraft of United Nigeria Airlines arrived at the Bayelsa Airport on Wednesday, as commercial flight o… https://t.co/RpX0hfeuXR","Abuja, Lagos - Nigeria",
41,Ceo_topcvstudio,Thu Aug 12 09:20:10 +0000 2021,Trending FOX BUSINESS News: Three major US airlines say they will not force employees to be vaccinated Three major… https://t.co/S1gJxuqR7g,"Lahore, Pakistan",
42,QYamahashi,Thu Aug 12 09:19:44 +0000 2021,"RT @chipcoffey: FYI: Three major US airlines -- Southwest, American and Delta -- won't require their employees to receive the Covid-19 vacc…",,
43,Stephii_23,Thu Aug 12 09:15:26 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
44,CoughlinBrett,Thu Aug 12 09:14:12 +0000 2021,President Biden has to order the FAA to make Covid vaccinations mandatory to travel by air within the United States… https://t.co/dTKFjrKhO1,"Chicago,Illinois ",
45,LindaPo48395205,Thu Aug 12 09:13:16 +0000 2021,RT @amy_deedee: Stew Peters is such an amazing patriot fighting for our rights everyday! https://t.co/eIkZxwOHqs,"California, USA",
46,StanleyECook,Thu Aug 12 09:12:34 +0000 2021,"Delta, Southwest, and American Airlines Allow Employees to Remain Unvaccinated After United Airlines Issues its Dic… https://t.co/HKTzgMMP95","Athens, Al 35611",
47,PeskyJski,Thu Aug 12 09:10:45 +0000 2021,"Really, ⁦@SouthwestAir⁩ ? Duh. Try what @United is doing. Duh. I’m not flying in a Covid container where crew &amp; pas… https://t.co/vuP2DYhcPa",🇺🇸,
48,jht6_harold,Thu Aug 12 09:08:34 +0000 2021,RT @amy_deedee: Stew Peters is such an amazing patriot fighting for our rights everyday! https://t.co/eIkZxwOHqs,"Safford, AZ",
49,natasha94032263,Thu Aug 12 09:07:39 +0000 2021,"RT @GillianMcKeith: 3 major USA airlines will not require employees to get jabbed: Southwest, Delta and American.  Bye bye United...  #NoVa…",,
50,ChristinaMabery,Thu Aug 12 09:06:04 +0000 2021,RT @barnes_law: I was privileged to advocate for pilots &amp; thrilled to see this result. You can fight back. https://t.co/vpTrzuWQy4,"Cheektowaga, NY",
51,TheMagicAnswer,Thu Aug 12 09:05:54 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",Earth,
52,mikemcbeehtx,Thu Aug 12 09:05:45 +0000 2021,"RT @altNOAA: Avoid Southwest Airlines, American Airlines and Delta Air Lines until after the pandemic. Fly with United Airlines if you have…","Spring, TX",
53,jdouglaslittle,Thu Aug 12 09:05:34 +0000 2021,@WelshDave5 @AgreeT0D1sagree We all know that. That is why mandates and passports are coming. They are perfectly le… https://t.co/x7Jv6HW4FV,"Toronto, and Vancouver Canada",
54,UnYmtun,Thu Aug 12 09:04:09 +0000 2021,"RT @MobilePunch: PHOTOS: Commercial Flight Operations Commence At Bayelsa State International Airport

The aircraft of United Nigeria Airli…","New York, USA",
55,holland031,Thu Aug 12 09:02:36 +0000 2021,"@united Airlines mandating flight crew covid vaccination - Get jabbed or go broke #insane
#StopMedicalTyranny… https://t.co/7FCzzRvbAw",NL,
56,VictorF24951643,Thu Aug 12 09:02:25 +0000 2021,@united is this how you treat your frequent flyers?!?! United cancels flights when other airlines are still flying to the same destination!,Antarctica,
57,A_Air_0,Thu Aug 12 09:00:02 +0000 2021,"UNITED AIRLINES

BOEING 787 https://t.co/BjQBVfiFbP",,
58,A_Air_0,Thu Aug 12 09:00:02 +0000 2021,"UNITED AIRLINES

BOEING 747 https://t.co/At8Esz9xE6",,
59,truth_archive,Thu Aug 12 08:59:05 +0000 2021,"RT @6ft7300: BREAKING! 🚨🚨🚨 Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breakin…",,
60,ChiariTracy,Thu Aug 12 08:57:45 +0000 2021,@UnltedAirlines CEO explains why he's requiring employees be #vaccinated against #COVID19.  https://t.co/7Sv0NIZrEZ via @msnbc,USA,
61,Anastas35776678,Thu Aug 12 08:57:19 +0000 2021,"RT @GillianMcKeith: 3 major USA airlines will not require employees to get jabbed: Southwest, Delta and American.  Bye bye United...  #NoVa…",,
62,samsmith600,Thu Aug 12 08:57:06 +0000 2021,"RT @GillianMcKeith: 3 major USA airlines will not require employees to get jabbed: Southwest, Delta and American.  Bye bye United...  #NoVa…",,
63,wriggsy1,Thu Aug 12 08:54:40 +0000 2021,"RT @GillianMcKeith: 3 major USA airlines will not require employees to get jabbed: Southwest, Delta and American.  Bye bye United...  #NoVa…",,
64,pvtejasvi,Thu Aug 12 08:53:54 +0000 2021,Airlines @JetBlue @SouthwestAir @AmericanAir @united @Delta can easily have fully vaccinated flights/routes. People… https://t.co/XVDmx8q51O,United States,
65,telecomsreg,Thu Aug 12 08:53:44 +0000 2021,"Biden Urges Businesses to Require Covid-19 Vaccine for Workers 

Biden met w/ CEOs of United Airlines and Kaiser Pe… https://t.co/3MAnDxmjzI","Key West, FL",
66,ellahoward271,Thu Aug 12 08:51:18 +0000 2021,RT @amy_deedee: Stew Peters is such an amazing patriot fighting for our rights everyday! https://t.co/eIkZxwOHqs,United States,
67,violetta_yc,Thu Aug 12 08:50:44 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
68,LadySeine,Thu Aug 12 08:49:13 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Winnipeg, Manitoba",
69,Heniz4,Thu Aug 12 08:49:05 +0000 2021,"RT @MobilePunch: PHOTOS: Commercial Flight Operations Commence At Bayelsa State International Airport

The aircraft of United Nigeria Airli…","ÜT: 12.0207046,8.5224984",
70,Ibrahim29515475,Thu Aug 12 08:48:26 +0000 2021,"RT @MobilePunch: PHOTOS: Commercial Flight Operations Commence At Bayelsa State International Airport

The aircraft of United Nigeria Airli…",,
71,HrhKingNnabueze,Thu Aug 12 08:48:14 +0000 2021,"RT @MobilePunch: United Airlines begins Bayelsa airport commercial flights, Diri, others on board - Punch Newspapers https://t.co/uaTy8PujyY","Motherland, Biafra Republic ",
72,steve_causecall,Thu Aug 12 08:47:09 +0000 2021,"RT @GillianMcKeith: 3 major USA airlines will not require employees to get jabbed: Southwest, Delta and American.  Bye bye United...  #NoVa…",,
73,taxfreeok,Thu Aug 12 08:46:39 +0000 2021,RT @amy_deedee: Stew Peters is such an amazing patriot fighting for our rights everyday! https://t.co/eIkZxwOHqs,SOUTH  USA,
74,lapsed_liberal,Thu Aug 12 08:46:12 +0000 2021,RT @Angelasfreenews: A flight attendant from United Airlines unexpectedly and suddenly passed away. She had a six year old daughter. https:…,,
75,Sheshe40223538,Thu Aug 12 08:44:50 +0000 2021,"RT @realstewpeters: You should reach out.

Email Todd Insler: Todd.Insler@alpa.org

Email Scott Kirby: Scott.Kirby@United.com

Pilot speaks…",,
76,SlowTrader,Thu Aug 12 08:44:22 +0000 2021,"I will never ever fly United Airlines again. 

Time to boycott businesses.
Sell your shares if you are long.
Money… https://t.co/fPgprG14zq",NYC,
77,taxfreeok,Thu Aug 12 08:44:04 +0000 2021,"RT @amy_deedee: This CRAP HAS TO STOP! 🛑🤚These jabs are deadly, they don't work as they should and have killed millions! We're being lied t…",SOUTH  USA,
78,ScottishFemme,Thu Aug 12 08:43:54 +0000 2021,RT @barnes_law: I was privileged to advocate for pilots &amp; thrilled to see this result. You can fight back. https://t.co/vpTrzuWQy4,,
79,nao_na,Thu Aug 12 08:43:04 +0000 2021,"RT @AusterityAirli1: A United Airlines Sud Aviation SE 210 Caravelle VIR climbs out of Philadelphia Int'l Airport in September 1968.
© See…",空港周辺♪,
80,Travel_News01,Thu Aug 12 08:38:06 +0000 2021,"Vaccine mandate unlikely for domestic travel, airline CEO says https://t.co/xyi9J3KjVA",,
81,AusterityAirli1,Thu Aug 12 08:34:13 +0000 2021,"A United Airlines Sud Aviation SE 210 Caravelle VIR climbs out of Philadelphia Int'l Airport in September 1968.
© S… https://t.co/mZjW2aWCtQ",Great Britain,
82,Alex_loves_XRP,Thu Aug 12 08:31:25 +0000 2021,"RT @eatlovepray211: BREAKING! 🚨🚨🚨 Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated,…",,
83,NurseMols,Thu Aug 12 08:31:18 +0000 2021,@united as a hcw I Defintely appreciate your stance on the vaccine. Do y’all match status from other airlines? I do… https://t.co/fIhEfCcOGy,"Phoenix, AZ",
84,Tejavihar1,Thu Aug 12 08:31:11 +0000 2021,@united Sir we are booking flight from DELHI- SFO-DFW flight for tomorrow. My brother is Indian passport holder wit… https://t.co/vrLf8X7dwG,,
85,mrhoganjnr,Thu Aug 12 08:28:57 +0000 2021,"RT @MobilePunch: PHOTOS: Commercial Flight Operations Commence At Bayelsa State International Airport

The aircraft of United Nigeria Airli…","Abuja, Nigeria",
86,TanakaSDG,Thu Aug 12 08:28:25 +0000 2021,United Airlines is wildin out https://t.co/MAhVZm8wTE,Cape Town,
87,B777300ANA,Thu Aug 12 08:26:07 +0000 2021,@nasrosemo @bgrim414 @AmericanAir @nfnlnews @UNODC Try United Airlines and they will beat you into death if you don't comply with them,"Ho Chi Minh City, Vietnam",
88,cjwrays1,Thu Aug 12 08:24:35 +0000 2021,"RT @GillianMcKeith: 3 major USA airlines will not require employees to get jabbed: Southwest, Delta and American.  Bye bye United...  #NoVa…",United States,
89,AmadouBah7,Thu Aug 12 08:23:38 +0000 2021,"RT @MobilePunch: PHOTOS: Commercial Flight Operations Commence At Bayelsa State International Airport

The aircraft of United Nigeria Airli…",Conakry,
90,lifeofeben,Thu Aug 12 08:23:33 +0000 2021,"RT @MobilePunch: PHOTOS: Commercial Flight Operations Commence At Bayelsa State International Airport

The aircraft of United Nigeria Airli…",Nigeria,
91,bikeloveny,Thu Aug 12 08:20:51 +0000 2021,"@AnaCabrera And yet they are bucking the trend set by United Airlines, and allowing workers to come back without being vaxed. asking for it.",New York City,
92,politicogent,Thu Aug 12 08:18:52 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
93,maxiejones01,Thu Aug 12 08:12:39 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
94,Ayinla_YOLO,Thu Aug 12 08:11:41 +0000 2021,"RT @MobilePunch: PHOTOS: Commercial Flight Operations Commence At Bayelsa State International Airport

The aircraft of United Nigeria Airli…",abeokuta ,
95,MariaTe03425166,Thu Aug 12 08:11:32 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",England,
96,dee30087,Thu Aug 12 08:09:30 +0000 2021,"RT @ElectionWiz: ALERT: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking w…",,
97,angelarmor777,Thu Aug 12 08:08:15 +0000 2021,@MobilePunch United Nigeria airlines. Why omits the Fraud Nigeria name? They forcing the marriage on the Southerns… https://t.co/wHYYk0lQol,Planet Earth,
98,1984mission,Thu Aug 12 08:08:04 +0000 2021,"RT @65320BOB: BREAKING! 🚨🚨🚨 Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaki…","Sydney, New South Wales",
99,SyedaShabanaAsh,Thu Aug 12 08:06:45 +0000 2021,United Airlines CEO expects more companies will heed Biden’s call to vaccinate https://t.co/Wh2sHDmvfe,"أبوظبي, الامارات العربية المتح",
