,user,date,text,location,coordinates
21,87markymark,Sat Aug 07 02:16:47 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…","Manassas, VA",
22,Paulson_Danvers,Sat Aug 07 02:16:40 +0000 2021,RT @PopCrave: United Airlines to require COVID-19 vaccinations for all of their US employees. The company becomes the first major airline t…,Oregon ,
23,cacao_red,Sat Aug 07 02:16:19 +0000 2021,"RT @trtworld: Brazil reports 42,159 Covid-19 cases and 1,056 deaths. Other #Covid19 updates:

🇦🇺 Australia's Victoria reports 29 local case…",,
24,Maryana29558374,Sat Aug 07 02:16:13 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",,
25,Michael18652264,Sat Aug 07 02:16:02 +0000 2021,RT @washingtonpost: United Airlines becomes first carrier to mandate vaccine for U.S.-based employees https://t.co/PMYyCuRKmq,,
26,roselilytwit,Sat Aug 07 02:15:59 +0000 2021,"RT @nytimes: United Airlines will require all U.S. employees to be vaccinated against the coronavirus starting this fall, the company said.…",Puppersnups and Keecats,
27,Espicuca,Sat Aug 07 02:15:46 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…","Shawnee, OK",
28,hillcrester,Sat Aug 07 02:15:42 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…","San Jose, CA",
29,Humannaki,Sat Aug 07 02:15:30 +0000 2021,"RT @TheInsiderPaper: JUST IN - United Airlines, first carrier to announce that it will require all 67,000 employees to be vaccinated agains…",,
30,OkGe0rgia,Sat Aug 07 02:15:21 +0000 2021,RT @lil_meeks_: Airlines already short staffed now…IMAGINE when/if they all start requiring vaccines like United…a lot of people gonna quit…,in the air,
31,VideSulizan,Sat Aug 07 02:15:17 +0000 2021,"RT @nytimes: United Airlines will require all U.S. employees to be vaccinated against the coronavirus starting this fall, the company said.…","Texas, USA",
32,highplainspoet,Sat Aug 07 02:15:09 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…",,
33,4Justice4Peace,Sat Aug 07 02:15:01 +0000 2021,"RT @WISCTV_News3: United Airlines is the first major U.S. airline to require all employees get vaccinated from COVID-19. Their 67,000 emplo…",,
34,July_Goddess,Sat Aug 07 02:14:53 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…",Alberta CANADA,
35,courageousgirl2,Sat Aug 07 02:14:44 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…",,
36,gilbert92330585,Sat Aug 07 02:14:25 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",,
37,DrOmavabel,Sat Aug 07 02:14:24 +0000 2021,RT @ElAmerican_: An airline memo stresses that U.S. employees must be fully vaccinated by Oct. 25 https://t.co/nWqt9UMjuC,"Bogotá, D.C., Colombia",
38,austintemple24,Sat Aug 07 02:14:18 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…","North Carolina, USA",
39,Hotpage_News,Sat Aug 07 02:14:17 +0000 2021,"#United will require its U.S. employees to be vaccinated, a first for country's major airlines - https://t.co/6AKlVo83el",United States,
40,pdxKatherine,Sat Aug 07 02:14:13 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…","Oregon, USA",
41,GarthmylR,Sat Aug 07 02:14:10 +0000 2021,"#UAL84 N16009 Boeing 787 10 United Airlines: 27.2 km away @ 36975 ft and 22.5° from horizon, heading E @ 1052.0kp/h… https://t.co/1BdHE641xs",,
42,MiaMcCall18,Sat Aug 07 02:13:52 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"California, USA",
43,vuyani_nyama,Sat Aug 07 02:13:51 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…","Cape Town, South Africa",
44,ClareSeche333,Sat Aug 07 02:13:50 +0000 2021,RT @DogginTrump: United Airlines is now requiring proof of vaccination for all their employees or you get terminated. Thank you United Airl…,,
45,laxradar,Sat Aug 07 02:13:38 +0000 2021,"United Airlines flight #UAL1761 spotted at 24,125 feet! https://t.co/qJeztM2Q4y","Los Angeles, CA",
46,kevcor73,Sat Aug 07 02:13:33 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",,
47,clemonssss,Sat Aug 07 02:13:26 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…","Moreno Valley, Ca",
48,ZachsCrewCF,Sat Aug 07 02:13:22 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,United States,
49,fpnicolas,Sat Aug 07 02:13:04 +0000 2021,COVID: United Airlines Joins Growing List of Bay Area Companies Issuing Vaccine Mandates https://t.co/iO2I98ItsN #SmartNews,San Francisco,
50,ForHealthNews,Sat Aug 07 02:13:02 +0000 2021,Health News United Airlines Will Require All 67 000 US Employees to Get Vaccinated https://t.co/kvRzYmE1Xm,,
51,rigler_steven,Sat Aug 07 02:13:02 +0000 2021,United Becomes The 1st Major U.S. Airline To Require Employees Be Vaccinated https://t.co/23CEwvXR90,San Diego,
52,Nahmate66616049,Sat Aug 07 02:12:58 +0000 2021,"RT @nytimes: United Airlines will require all U.S. employees to be vaccinated against the coronavirus starting this fall, the company said.…",,
53,FGomez7,Sat Aug 07 02:12:31 +0000 2021,"RT @nbcwashington: Just In: United Airlines says 67,000 U.S. employees must get vaccinated against COVID-19. It is the first large airline…",,
54,daschmidt883,Sat Aug 07 02:12:29 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…",,
55,TerriersVu,Sat Aug 07 02:12:23 +0000 2021,"RT @TheInsiderPaper: JUST IN - United Airlines, first carrier to announce that it will require all 67,000 employees to be vaccinated agains…",Flyover Country ,
56,aclarkcountry,Sat Aug 07 02:12:20 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…","Waupun, WI",
57,notmiketee,Sat Aug 07 02:12:17 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…","Utah, USA",
58,PensiveMusings,Sat Aug 07 02:12:13 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…","Go Gators! Florida, USA",
59,laxradar,Sat Aug 07 02:12:04 +0000 2021,"United Airlines flight #UAL1666 spotted at 3,250 feet! https://t.co/qwMiHjmIjb","Los Angeles, CA",
60,KhepryRe,Sat Aug 07 02:12:00 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"Maryland, USA",
61,egeogh,Sat Aug 07 02:11:41 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,Florida,
62,Rose19Mystical,Sat Aug 07 02:11:18 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,🇱🇷 ( Midwest ),
63,nebraskalady56,Sat Aug 07 02:11:12 +0000 2021,RT @DogginTrump: United Airlines is now requiring proof of vaccination for all their employees or you get terminated. Thank you United Airl…,"Omaha, NE",
64,algomalosky,Sat Aug 07 02:11:02 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",,
65,RiptideDash,Sat Aug 07 02:11:01 +0000 2021,United Airlines to become the first major airline requiring staff be vaccinated.,,
66,rachelquenzer,Sat Aug 07 02:10:59 +0000 2021,"RT @NeverDotard: This is like an Al-Qaeda family member suing United Airlines because they died on Flight 93

Ashli Babbitt was a terrorist…",,
67,Ivan_DJ_1980,Sat Aug 07 02:10:56 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"Las Vegas, NV",
68,ecorse1,Sat Aug 07 02:10:53 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…","Arizona, USA 3100BC",
69,senraba,Sat Aug 07 02:10:29 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",Banks of the Rio Grande,
70,jbrtan,Sat Aug 07 02:10:25 +0000 2021,RT @Newsweek: United is the first U.S. airline company to require its workers to be vaccinated. https://t.co/OYDbTWsE4C,"Michigan, USA",
71,sursumcorda29,Sat Aug 07 02:10:21 +0000 2021,"RT @KKMoriconi: It simply amazes me that so many Americans are willing to give up their rights, their freedom to make their own choices!!…","Piemonte, Italia",
72,Booker25,Sat Aug 07 02:10:18 +0000 2021,"RT @politvidchannel: United Airlines to require all 67,000 U.S.-based employees to be vaccinated",,
73,AndyVermaut,Sat Aug 07 02:10:05 +0000 2021,United compels workers to have COVID-19 shots in first for U.S. airlines https://t.co/d4ZAwcj8t7 https://t.co/xobAYIcpAa,"Diksmuide, België",
74,ElAmerican_,Sat Aug 07 02:10:01 +0000 2021,An airline memo stresses that U.S. employees must be fully vaccinated by Oct. 25 https://t.co/nWqt9UMjuC,USA,
75,LTeifke,Sat Aug 07 02:09:45 +0000 2021,RT @MollyJongFast: I really hope @Delta &amp; @AmericanAir will follow United Airlines lead and make vaccinations mandatory,,
76,ImRob_,Sat Aug 07 02:09:44 +0000 2021,RT @GigiGraciette: BREAKING: @united airlines orders ALL US-based employees be vaccinated for #COVID19. @FOXLA https://t.co/gbL6h4MWjM,Who are you people!?,
77,Dlstoke,Sat Aug 07 02:09:33 +0000 2021,"RT @NeverDotard: This is like an Al-Qaeda family member suing United Airlines because they died on Flight 93

Ashli Babbitt was a terrorist…",United States,
78,MoroccoCouncil,Sat Aug 07 02:09:27 +0000 2021,"RT @FinancialReview: Victoria has reported 29 new local cases, all were infectious while in the community; NSW is braced for a surge in cas…","Rabat, Morocco",
79,SNandivadaMD,Sat Aug 07 02:09:25 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,,
80,RobbySpankme,Sat Aug 07 02:09:23 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"Austin, TX",
81,NezziShy,Sat Aug 07 02:09:05 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…","Houston, TX",
82,soapdemon34,Sat Aug 07 02:08:54 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",,
83,jonthetherapist,Sat Aug 07 02:08:45 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…","Michigan, USA",
84,KREckertWrites,Sat Aug 07 02:08:30 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,,
85,SherazKhanTT,Sat Aug 07 02:08:25 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",,
86,michael9taylor,Sat Aug 07 02:08:17 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…","New Smyrna Beach, FL",
87,gregmroscoe,Sat Aug 07 02:08:16 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,,
88,MelHarman,Sat Aug 07 02:08:11 +0000 2021,"RT @NeverDotard: This is like an Al-Qaeda family member suing United Airlines because they died on Flight 93

Ashli Babbitt was a terrorist…","Houston, TX",
89,chrislongview,Sat Aug 07 02:08:10 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"Florida, USA",
90,h_chuckie,Sat Aug 07 02:08:08 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…",,
91,lore1mor,Sat Aug 07 02:08:05 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",,
92,MarkLeV63125184,Sat Aug 07 02:07:56 +0000 2021,"RT @JerasIkehorn: BREAKING: United Airlines will require all 67,000 U.S. employees to get vaccinated — or risk termination.",WNY,
93,AlanPrkns,Sat Aug 07 02:07:55 +0000 2021,RT @MollyJongFast: I really hope @Delta &amp; @AmericanAir will follow United Airlines lead and make vaccinations mandatory,"Washington, DC",
94,KillerPress,Sat Aug 07 02:07:53 +0000 2021,"RT @trtworld: Brazil reports 42,159 Covid-19 cases and 1,056 deaths. Other #Covid19 updates:

🇦🇺 Australia's Victoria reports 29 local case…",Heaven,
95,SayItAint__,Sat Aug 07 02:07:47 +0000 2021,"RT @nytimes: United Airlines will require all U.S. employees to be vaccinated against the coronavirus starting this fall, the company said.…",,
96,JerryMcMillian7,Sat Aug 07 02:07:43 +0000 2021,RT @MollyJongFast: I really hope @Delta &amp; @AmericanAir will follow United Airlines lead and make vaccinations mandatory,"Texas, USA",
97,kmsg222,Sat Aug 07 02:07:16 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,,
98,flo_compbio,Sat Aug 07 02:07:12 +0000 2021,"RT @GovPritzker: I’m glad to see @United, headquartered right here in Illinois, is helping to lead the way in our fight against COVID-19.
 …",Chicago,
99,alfysantillana,Sat Aug 07 02:07:08 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"Miami, FL",
