,user,date,text,location,coordinates
36,SpeedBird_NCL,Thu Jul 22 14:00:28 +0000 2021,"United Airlines To Buy 100 Zero-Emission Electric Planes From a Swedish Start-Up:
https://t.co/nKZDnw0Ht0
#Aviation… https://t.co/rrX9WMsWd1",Worldwide,
37,laxradar,Thu Jul 22 13:58:29 +0000 2021,"United Airlines flight #UAL2123 spotted at 38,000 feet! https://t.co/lanpjEkVrM","Los Angeles, CA",
38,WandrMe,Thu Jul 22 13:51:17 +0000 2021,"""We feel really good about where we're at"" in terms of not having in-seat IFE. ""Ultimately, it can keep up to speed… https://t.co/sEBX17MkJG",NH if grounded;often on planes,
39,PlaybookMoney,Thu Jul 22 13:51:11 +0000 2021,"@goodbadugly_ap @united Contact: United Airlines 
Executive Solutions Management Team 
847-700-0333
847-700-0340
84… https://t.co/9t0Ex8ebL2",Texas,
40,PlaybookMoney,Thu Jul 22 13:50:54 +0000 2021,"@brittneydanne @united Contact: United Airlines 
Executive Solutions Management Team 
847-700-0333
847-700-0340
847… https://t.co/t9oLXyC2bV",Texas,
41,PlaybookMoney,Thu Jul 22 13:50:38 +0000 2021,"@mrecamb @united Contact: United Airlines 
Executive Solutions Management Team 
847-700-0333
847-700-0340
847-700-0… https://t.co/Tq19WAMmOi",Texas,
42,PlaybookMoney,Thu Jul 22 13:49:10 +0000 2021,"@kajejones_ @united Contact: United Airlines 
Executive Solutions Management Team 
847-700-0333
847-700-0340
847-70… https://t.co/W0nGJ7z4t6",Texas,
43,nolacaribe,Thu Jul 22 13:48:04 +0000 2021,United Airlines ending service at Paine Field https://t.co/E4nyMuhhU3 via @TravelMole,"Opelousas, LA",
44,laxradar,Thu Jul 22 13:34:09 +0000 2021,"United Airlines flight #UAL1501 spotted at 12,925 feet! https://t.co/lq0cEocW4K","Los Angeles, CA",
45,HavaSosyalMedya,Thu Jul 22 13:31:48 +0000 2021,"5. Emirates
6. Cathay Pacific
7. Virgin Atlantic
8. United Airlines
9. EVA Air
10. British Airways
11. Lufthansa
12… https://t.co/PbpnjRB6FG","Miami, FL",
46,DevRsdp,Thu Jul 22 13:31:32 +0000 2021,"No more train to the terminal, baggage claim or rental cars: United Airlines introduces direct bus service from DIA… https://t.co/q5c7cmiUhM",,
47,laxradar,Thu Jul 22 13:29:14 +0000 2021,"United Airlines flight #UAL758 spotted at 6,825 feet! https://t.co/YL0O0fLSwo","Los Angeles, CA",
48,vinodpatria,Thu Jul 22 13:27:26 +0000 2021,@united are united airlines open for tourists for USA currently,"Ludhiana, India",
49,AboveHvilleTN,Thu Jul 22 13:24:20 +0000 2021,"UAL1635 N896UA Airbus A319 132 United Airlines: 1.0 mi away @ 33725 ft and 81.5° frm hrzn, heading SE @ 0.0mi/h 08:… https://t.co/vMunej8i3k","Hendersonville, TN",
50,laxradar,Thu Jul 22 13:22:03 +0000 2021,"United Airlines flight #UAL1706 spotted at 11,300 feet! https://t.co/0rAknv0JoH","Los Angeles, CA",
51,Michael96425866,Thu Jul 22 13:21:39 +0000 2021,"RT @Clorox: Clorox is teaming up with @ClevelandClinic &amp; @CDCFound to help you move forward safer. 

The #CloroxSaferTodayAlliance provides…","Georgia, USA",
52,DavidBeane8,Thu Jul 22 13:16:22 +0000 2021,@farah287  I just read about your treatment by that piece of trash United Airlines attendant. No words of mine can… https://t.co/zOV1VTIvyS,,
53,laxradar,Thu Jul 22 13:15:46 +0000 2021,"United Airlines flight #UAL2616 spotted at 1,600 feet! https://t.co/lSM2WchHLf","Los Angeles, CA",
54,rampracer,Thu Jul 22 13:06:01 +0000 2021,"Disability rights activist says United Airlines damaged her $30,000 wheelchair https://t.co/hijODVuatE",wheeliecatholic.blogspot.com,
55,goodbadugly_ap,Thu Jul 22 13:05:18 +0000 2021,Dammit United! Your getting yourself awfully close to me doing ANOTHER podcast-😡🤬You had better pay for the damages… https://t.co/NQ9oHb4pu3,"Colorado, United States",
56,laxradar,Thu Jul 22 13:00:47 +0000 2021,"United Airlines flight #UAL1857 spotted at 14,000 feet! https://t.co/Itw0j3TybP","Los Angeles, CA",
57,usatodaytravel,Thu Jul 22 13:00:03 +0000 2021,"More than 2 million people a day, mostly summer vacationers, are packing U.S. airports. That is a turnaround from t… https://t.co/1Q88LLPegc","USA TODAY HQ, McLean, Va.",
58,GlobalTravelMgt,Thu Jul 22 13:00:01 +0000 2021,"United Airlines has published its second quarter financial results, along with an upbeat forecast of profitability… https://t.co/1mCQIRjPmm",Global Travel Management,
59,sawyer_thurs,Thu Jul 22 12:59:14 +0000 2021,I got hired by United Airlines so now I fly for free on 2 of the worlds biggest airlines wbu,Tucson AZ,
60,PlaybookMoney,Thu Jul 22 12:58:29 +0000 2021,"@krystalrnurse @NateAtkins_ @Delta @AmericanAir @united If you ever have a problem, contact: 
United Airlines 
Exec… https://t.co/U5Z3LLa6RT",Texas,
61,PlaybookMoney,Thu Jul 22 12:57:39 +0000 2021,"@CauchySwarz @united Contact: United Airlines 
Executive Solutions Management Team 
847-700-0333
847-700-0340
847-7… https://t.co/9pfTfmuEPk",Texas,
62,laxradar,Thu Jul 22 12:55:59 +0000 2021,"United Airlines flight #UAL1147 spotted at 9,600 feet! https://t.co/gDqCkoKelC","Los Angeles, CA",
63,PodNationPods,Thu Jul 22 12:53:02 +0000 2021,"RT @taketotheskypod: NEW: In the skies above Iowa, a terrifying noise would start one of aviation history's most memorable tales. The outco…",,
64,taketotheskypod,Thu Jul 22 12:45:21 +0000 2021,"NEW: In the skies above Iowa, a terrifying noise would start one of aviation history's most memorable tales. The ou… https://t.co/SUD4EG03Lr",,
65,chicagoRedStar,Thu Jul 22 12:43:23 +0000 2021,"RT @FlyTPA: Curbside check-in is BACK BABY! 

Curbside check-in is currently available on the following airlines:
- @AmericanAir 
- @Delta…","Tampa, FL",
66,laxradar,Thu Jul 22 12:42:57 +0000 2021,"United Airlines flight #UAL534 spotted at 3,650 feet! https://t.co/gubG1HHUvg","Los Angeles, CA",
67,sirish789,Thu Jul 22 12:41:49 +0000 2021,"RT @SawyerMerritt: NEWS: United Airlines Is Buying 100 Zero-Emission Electric Planes From a Swedish Startup
https://t.co/ncLjmBSKBF","Edgewater, NJ",
68,laxradar,Thu Jul 22 12:31:29 +0000 2021,"United Airlines flight #UAL842 spotted at 14,500 feet! https://t.co/YK6qhGSqL1","Los Angeles, CA",
69,laxradar,Thu Jul 22 12:31:13 +0000 2021,United Airlines flight #UAL675 spotted at 525 feet! https://t.co/YMXxOMKlSz,"Los Angeles, CA",
70,minimumchampion,Thu Jul 22 12:28:22 +0000 2021,Now I leave at 10:30 am and have a 6 hour layover in Newark! And arrive at my destination at 8 pm! Love having my d… https://t.co/fgUo1coFpI,,
71,SamPierce2020,Thu Jul 22 12:27:33 +0000 2021,"RT @KimEvonSEIU2015: 2015 member June and her client, Engracia, were disrespected last week on their way home from the #CareIsEssential ral…",Boston to Atlanta 2020,
72,InvestingStockz,Thu Jul 22 12:20:21 +0000 2021,"Zacks Earnings Trends Highlights: Marriott International, General Motors, ExxonMobil and United Airlines - https://t.co/F5ziLs8JgU",Worldwide,
73,MightyTravels,Thu Jul 22 12:17:47 +0000 2021,US$204 - Cheap flights to Anchorage from Panama City (United Airlines) https://t.co/IteTh0nEEz,,
74,AboveHvilleTN,Thu Jul 22 12:15:52 +0000 2021,"UAL336 N33714 Boeing 737NG 724/W United Airlines: 0.5 mi away @ 37000 ft and 85.9° frm hrzn, heading E @ 0.0mi/h 07… https://t.co/vtKEsWSRBr","Hendersonville, TN",
75,TravelbyT,Thu Jul 22 12:15:06 +0000 2021,4 things that stood out on United’s earnings call https://t.co/JG2bD6hVjQ https://t.co/n99dQUOQ1J,,
76,sbwcws,Thu Jul 22 12:13:14 +0000 2021,"United Airlines price target lowered to $61 from $65 at MKM Partners
$UAL",,
77,HoareauNATHALI6,Thu Jul 22 12:12:33 +0000 2021,"RT @WatcherCtp: United Airlines Boeing 777-222 N769UA as UAL2708 passing by San Jose, CA today outbound San Francisco International Airport…",,
78,DavidEBeker,Thu Jul 22 12:05:19 +0000 2021,"RT @ByERussell: For an industry that thought it would be smaller for years to come after Covid-19 hit in 2020, Delta and now United's plan…","Los Angeles, California",
79,lowrytom,Thu Jul 22 12:04:38 +0000 2021,"RT @ByERussell: For an industry that thought it would be smaller for years to come after Covid-19 hit in 2020, Delta and now United's plan…",New York City,
80,ByERussell,Thu Jul 22 12:03:00 +0000 2021,"For an industry that thought it would be smaller for years to come after Covid-19 hit in 2020, Delta and now United… https://t.co/qTrEdC1XNk",DC,
81,pawyai1,Thu Jul 22 12:00:39 +0000 2021,US airlines say spread of COVID delta variant isn't deterring travelers from booking flights https://t.co/IEShuOBupw via @USATODAY,,
82,MightyTravels,Thu Jul 22 11:59:34 +0000 2021,US$196 - Cheap flights to Miami from Missoula (United Airlines) https://t.co/TmPFAoACNd,,
83,MojaveJNV,Thu Jul 22 11:58:54 +0000 2021,RT @KTVN: Airlines say the current rise in new cases of coronavirus aren't scaring away travelers. United Airlines says bookings are rising…,"Trump Tower, Vegas, USA 🇺🇸",
84,damazinarmelia,Thu Jul 22 11:57:55 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,,
85,PlaybookMoney,Thu Jul 22 11:49:06 +0000 2021,"@B_anderson116 @dariusdobre @united Contact: United Airlines 
Executive Solutions Management Team 
847-700-0333
847… https://t.co/44c6YCAsjP",Texas,
86,IpackUzain,Thu Jul 22 11:44:33 +0000 2021,"US airlines say spread of COVID delta variant isn't deterring travelers from booking flights
https://t.co/AC1ISBskZV",,
87,JoelBiyinzika,Thu Jul 22 11:39:33 +0000 2021,@KingKumet @lerdyn1 United airlines or any airline that is part of the star alliance. Also those part of sky team h… https://t.co/Vihzf65qco,"Loveland, CO",
88,AboveBracknell,Thu Jul 22 11:38:07 +0000 2021,"🇺🇸 N26906 #UNITED #UAL919 LHR-IAD: 1.9mi away heading WNW, travelling 333mph @ 9425ft #Heathrow #Departure [United… https://t.co/VwIASyy6H6",Bracknell,
89,tourntravelnews,Thu Jul 22 11:35:42 +0000 2021,United Airlines Operates Juneteenth Flight With All-Black Team https://t.co/IBCJZh7hzK https://t.co/qFJjNYZSGG,"las vegas, nv",
90,krakistophales,Thu Jul 22 11:33:21 +0000 2021,RT @danhanley4: That's me in the middle on my last London layover in 2003 as a United Airlines B-777 captain before I was brutally terminat…,,
91,AtSharingcost,Thu Jul 22 11:30:39 +0000 2021,US$122 – Cheap flights to San Juan from New York (United Airlines) https://t.co/cbX3xu53dN,Glasgow,
92,AboveBracknell,Thu Jul 22 11:30:29 +0000 2021,"🇺🇸 N675UA #UNITED #UAL53 ZRH-IAD: 0.4mi away heading WNW, travelling 514mph @ 34025ft [United Airlines - #BOEING 76… https://t.co/yqtPgWTkrR",Bracknell,
93,AJBlackston,Thu Jul 22 11:30:06 +0000 2021,"United Airlines Holdings, Inc. (0000100517) (Filer) https://t.co/PmLQaupvju  #SecuritiesExchangeCommission #SEC… https://t.co/jMvaLT08Tv","Washington, DC",
