,user,date,text,location,coordinates
20,Leo830301,Mon Jul 19 14:37:20 +0000 2021,"RT @AmadeusITGroup: #NEWS: The agreement will bring #NDC content bundles and other new features to travel sellers, enabling them to better…","Seoul, Republic Of Korea",
21,laxradar,Mon Jul 19 14:34:16 +0000 2021,"United Airlines flight #UAL1101 spotted at 20,275 feet! https://t.co/J6EHpdZtKL","Los Angeles, CA",
22,AmadeusITGroup,Mon Jul 19 14:33:01 +0000 2021,"#NEWS: The agreement will bring #NDC content bundles and other new features to travel sellers, enabling them to bet… https://t.co/6HJzJApTxN",,
23,ViaNewsAgency,Mon Jul 19 14:32:44 +0000 2021,"United Airlines Stock Slides 6%  At Session Start On Monday, Underperform Market
https://t.co/R5F7MAJNMq
(VIANEWS)… https://t.co/PUwxfZ0PXB",,
24,cazares_china,Mon Jul 19 14:31:21 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,,
25,OptoCMC,Mon Jul 19 14:30:00 +0000 2021,The struggling US airline will need to show it’s cutting costs along with a meaningful return of passengers to help… https://t.co/XyAnMtA579,"London, England",
26,laxradar,Mon Jul 19 14:26:13 +0000 2021,"United Airlines flight #UAL1110 spotted at 17,050 feet! https://t.co/Vssweq80Z7","Los Angeles, CA",
27,andrewsalzberg,Mon Jul 19 14:20:08 +0000 2021,"Swedish electric plane manufacturer @heartaerospace lands $35M investment, and an order for 200 planes: https://t.co/buC1qHXag0","Montréal, Québec",
28,laxradar,Mon Jul 19 14:18:44 +0000 2021,United Airlines flight #UAL2265 spotted at 975 feet! https://t.co/MGuSFBDWX9,"Los Angeles, CA",
29,_valorieKAY,Mon Jul 19 14:18:35 +0000 2021,I always hear terrible reviews about United Airlines and how they lose everyone’s luggage,"Kansas City, MO",
30,laxradar,Mon Jul 19 14:15:21 +0000 2021,"United Airlines flight #UAL1499 spotted at 2,900 feet! https://t.co/V09w456Mq4","Los Angeles, CA",
31,landen_roger,Mon Jul 19 14:13:13 +0000 2021,RT @danhanley4: That's me in the middle on my last London layover in 2003 as a United Airlines B-777 captain before I was brutally terminat…,,
32,cdweyer,Mon Jul 19 14:11:29 +0000 2021,RT @thepointsguy: United pulls out of Seattle-area’s Paine Field in Pacific Northwest consolidation https://t.co/KrSbDniG4h,PNW,
33,laxradar,Mon Jul 19 14:10:31 +0000 2021,"United Airlines flight #UAL2168 spotted at 11,650 feet! https://t.co/2IhQpcWHg3","Los Angeles, CA",
34,StckPro,Mon Jul 19 14:09:11 +0000 2021,"$CMG $NFLX $UAL NEW ARTICLE : Earnings Previews: Chipotle Mexican Grill, Netflix, United Airlines… https://t.co/E9JiFYNIo3",,
35,laxradar,Mon Jul 19 14:06:53 +0000 2021,"United Airlines flight #UAL2123 spotted at 38,050 feet! https://t.co/lanpjEkVrM","Los Angeles, CA",
36,laxradar,Mon Jul 19 14:05:35 +0000 2021,"United Airlines flight #UAL2469 spotted at 3,425 feet! https://t.co/xTEiwByelQ","Los Angeles, CA",
37,MM_Members,Mon Jul 19 14:02:10 +0000 2021,"RT @TheStreet: Airline and cruise stocks are weaker as concern about the Delta variant rises.
https://t.co/e01Ei9abyx",,
38,paoloallen,Mon Jul 19 14:00:21 +0000 2021,United Airlines UA Global PREMIER Upgrade (GPU) EXPIRES 1/31/18 - https://t.co/3qOfxYUCEm - https://t.co/rJxTJgAkkC,"Paris, Nice",
39,WCRI,Mon Jul 19 14:00:09 +0000 2021,"Recently, we had the pleasure of talking to one of our board members ─ Joan Vincenz, managing director for operatio… https://t.co/jg30HZds0B","Cambridge, Massachusetts",
40,Rbesar___,Mon Jul 19 13:58:23 +0000 2021,"RT @spotter_airline: United Airlines
Airbus A320-232
N427UA @ SFO https://t.co/Cih0jEnGeq",indonesia,
41,DrTigger,Mon Jul 19 13:58:07 +0000 2021,"RT @David_in_Dallas: On this day in 1989 United Airlines Flight 232, a McDonnell Douglas DC-10, suffers a complete hydraulic system failure…",America 🇺🇸,
42,spotter_airline,Mon Jul 19 13:56:26 +0000 2021,"United Airlines
Airbus A320-232
N427UA @ SFO https://t.co/Cih0jEnGeq",,
43,unlvgrad03,Mon Jul 19 13:45:38 +0000 2021,RT @BoardingArea: United Airlines Ends Paine Field Flights https://t.co/7VgK4cp17M via @OneMileataTime https://t.co/tYYzPLKtuA,"36.079155,-115.031136",
44,BoardingArea,Mon Jul 19 13:45:33 +0000 2021,United Airlines Ends Paine Field Flights https://t.co/7VgK4cp17M via @OneMileataTime https://t.co/tYYzPLKtuA,,
45,NFLDraftBible,Mon Jul 19 13:44:49 +0000 2021,"Hey @POTUS, do not keep bailing out the airlines, these companies deserve to die. Another nightmare experience… https://t.co/XovVifFwBA",Contact: ric@nfldraftbible.com,
46,ElItalianoFB,Mon Jul 19 13:43:21 +0000 2021,"RT @MarketCurrents: $XOM - Exxon taps former Diageo, United Airlines exec Mikells as new CFO https://t.co/7x52AboyTe",Santa Fe - Argentina,
47,tradingwithmose,Mon Jul 19 13:42:25 +0000 2021,"Exxon Mobil names Kathryn Mikells, a former executive with Diageo, United Airlines and Xerox, as its new Senior VP… https://t.co/dgdvlh9D2l","Allentown, PA",
48,OneMileataTime,Mon Jul 19 13:41:47 +0000 2021,United Airlines Ends Paine Field Flights https://t.co/Tmt2CSdROj https://t.co/NrvVmPZiNM,Hopefully traveling!,
49,chanmett,Mon Jul 19 13:40:57 +0000 2021,RT @_theycallmedane: idk why @JetBlue couldn’t just cancel the flight to EWR like everyone else did and instead pushed it back to 4 am from…,New york,
50,newsfilterio,Mon Jul 19 13:39:56 +0000 2021,"Exxon taps former Diageo, United Airlines exec Mikells as new CFO $XOM https://t.co/sxtO5Vb8Bu","New York, NY",
51,lyatuu_j,Mon Jul 19 13:39:27 +0000 2021,RT @dev_discourse: Exxon Mobil appoints former United Airlines executive as finance head https://t.co/Uu64Nav5hI,Mbezi Dar es Salaam,
52,MarketCurrents,Mon Jul 19 13:38:18 +0000 2021,"$XOM - Exxon taps former Diageo, United Airlines exec Mikells as new CFO https://t.co/7x52AboyTe",New York,
53,laxradar,Mon Jul 19 13:36:53 +0000 2021,"United Airlines flight #UAL1501 spotted at 13,525 feet! https://t.co/lq0cEocW4K","Los Angeles, CA",
54,TheStreet,Mon Jul 19 13:36:35 +0000 2021,"Airline and cruise stocks are weaker as concern about the Delta variant rises.
https://t.co/e01Ei9abyx","New York, NY",
55,JadeElliottTV,Mon Jul 19 13:36:13 +0000 2021,U.S. stocks fell aggressively at open on concern a rebound in Covid-19 cases would slow economic growth. Stocks tha… https://t.co/ifx7DdLbhA,,
56,WTCoffeeThingsR,Mon Jul 19 13:35:16 +0000 2021,@27clubcoffee I'm aiming to work with atleast 20 coffee brands before 2023 as an artist👊🙌 I just started the year w… https://t.co/xTVYHAvYLY,"Newfoundland, Canada",
57,laxradar,Mon Jul 19 13:35:06 +0000 2021,"United Airlines flight #UAL758 spotted at 5,950 feet! https://t.co/YL0O0fLSwo","Los Angeles, CA",
58,WooPinkNews,Mon Jul 19 13:32:58 +0000 2021,United Airlines Dr David Dao Reveals Horrific Injuries &amp; Lawsuit https://t.co/XgDn8yALjS,New York,
59,dev_discourse,Mon Jul 19 13:32:36 +0000 2021,Exxon Mobil appoints former United Airlines executive as finance head https://t.co/Uu64Nav5hI,National Capital Region,
60,AboveBracknell,Mon Jul 19 13:31:04 +0000 2021,"🇺🇸 N26967 #UNITED #UAL4 LHR-IAH: 2.8mi away heading W, travelling 311mph @ 6250ft #Heathrow #Departure [United Airl… https://t.co/bBIXPDxrRM",Bracknell,
61,Edboii23,Mon Jul 19 13:26:49 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,"Coral Springs, FL",
62,laxradar,Mon Jul 19 13:25:12 +0000 2021,United Airlines flight #UAL2616 spotted at 100 feet! https://t.co/lSM2WchHLf,"Los Angeles, CA",
63,CorpVc,Mon Jul 19 13:25:00 +0000 2021,United Airlines' New Venture Arm Won't Go for Quick Returns https://t.co/r9cxnXnCms via @Skift,,
64,straightlinesco,Mon Jul 19 13:24:26 +0000 2021,United Airlines buys 270 jets in a bullish sign for air travel https://t.co/fhkwYKomaz,"Claremont, Perth (WA)",
65,laxradar,Mon Jul 19 13:24:25 +0000 2021,"United Airlines flight #UAL534 spotted at 13,975 feet! https://t.co/gubG1HHUvg","Los Angeles, CA",
66,KenZeroHarm,Mon Jul 19 13:24:21 +0000 2021,"RT @AirCrash_: #OTD in 1989 | The tail-mounted engine of United Airlines Flight 232 (McDonnell Douglas DC-10-10) explodes, causing a total…",,
67,laxradar,Mon Jul 19 13:22:42 +0000 2021,"United Airlines flight #UAL1706 spotted at 11,425 feet! https://t.co/0rAknv0JoH","Los Angeles, CA",
68,L_Hernandez23,Mon Jul 19 13:16:03 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,Broward,
69,MikeythaPisces,Mon Jul 19 13:12:26 +0000 2021,RT @danhanley4: That's me in the middle on my last London layover in 2003 as a United Airlines B-777 captain before I was brutally terminat…,,
70,GracieM02342328,Mon Jul 19 13:11:59 +0000 2021,RT @danhanley4: That's me in the middle on my last London layover in 2003 as a United Airlines B-777 captain before I was brutally terminat…,,
71,enxwest,Mon Jul 19 13:10:43 +0000 2021,United Airlines is such ass. Half the plane missed our flight because THEY were severely understaffed &amp; when hella… https://t.co/hC0egQe868,📍DM(V) to Soufend SEA,
72,CaNerdIan,Mon Jul 19 13:07:32 +0000 2021,@AirlineFlyer @united Could the airlines finally be catching on to the idea that passengers want better communicati… https://t.co/TX1d5dMXq8,"LFK, American Saskatchewan",
73,BrandFinance,Mon Jul 19 13:05:05 +0000 2021,"RT @BrandFinance: Most valuable airline #brands revealed✈️

-Top 50 heavily impacted by #COVID19
-@Delta, @AmericanAir &amp; @united retain top…",Global,
74,ZafuGuy,Mon Jul 19 13:00:39 +0000 2021,"@johnfeal2 Yes, I remember John. I had a very close encounter with Marwan Al-Shehhi &amp; United Airlines flight 175. A… https://t.co/YVMLw218LK",,
75,dakota_trading,Mon Jul 19 12:59:20 +0000 2021,RT @WilliamJGraham: Check out United Airlines Adjustable Hat Cap  https://t.co/F9eeaxblU7 via @eBay,,
76,BelchSpeak,Mon Jul 19 12:54:14 +0000 2021,RT @GuyHutchinson: On this day in 1989 United Airlines flight 232 crashed in Iowa. Although this was a very deadly crash more than half of…,"Black Spire Outpost, Batuu",
77,Kasia78802585,Mon Jul 19 12:54:12 +0000 2021,RT @danhanley4: That's me in the middle on my last London layover in 2003 as a United Airlines B-777 captain before I was brutally terminat…,,
78,BKopernikus,Mon Jul 19 12:46:17 +0000 2021,"RT @DrCSWilliam: Please be aware that most airlines are no longer requiring COVID testing prior to traveling within the United States 

Thi…",,
79,sh1rts,Mon Jul 19 12:45:24 +0000 2021,United airlines first class seats are DOGSHIT,🐵,
80,rockabilly_blu,Mon Jul 19 12:45:08 +0000 2021,"RT @DrCSWilliam: Please be aware that most airlines are no longer requiring COVID testing prior to traveling within the United States 

Thi…",Present,
81,StarCoreOne02,Mon Jul 19 12:44:52 +0000 2021,"RT @David_in_Dallas: On this day in 1989 United Airlines Flight 232, a McDonnell Douglas DC-10, suffers a complete hydraulic system failure…",Mother Box 🇺🇸🇺🇸🇺🇸🇺🇸,
82,juancpizarrob,Mon Jul 19 12:43:05 +0000 2021,RT @RichardNagarju8: @OnDisasters Footage camera of united airlines flight 232 https://t.co/QMA7nEvE9z,Pereira Colombia,
83,NEWSGUYSULLY,Mon Jul 19 12:42:34 +0000 2021,RT @benmutzabaugh: United pulls out of Seattle-area’s Paine Field in Pacific Northwest consolidation https://t.co/Kz7OKwCYFB,"Seattle, WA",
84,Black_MzFrizzle,Mon Jul 19 12:42:19 +0000 2021,Had a chaotic dream about flying and of course it happened via United Airlines 🥴,Where the Wild Things Are,
85,FreakieF,Mon Jul 19 12:41:15 +0000 2021,RT @danhanley4: That's me in the middle on my last London layover in 2003 as a United Airlines B-777 captain before I was brutally terminat…,,
86,WilliamJGraham,Mon Jul 19 12:39:23 +0000 2021,Check out United Airlines Adjustable Hat Cap  https://t.co/F9eeaxblU7 via @eBay,United States,
87,thepointsguy,Mon Jul 19 12:38:09 +0000 2021,United pulls out of Seattle-area’s Paine Field in Pacific Northwest consolidation https://t.co/KrSbDniG4h,At home,
88,RockCheetah,Mon Jul 19 12:36:33 +0000 2021,United pulls out of Seattle-area’s Paine Field in Pacific Northwest consolidation https://t.co/Q3Oxb0GwqA #blog https://t.co/BEn6WX4bZC,"Irving, TX",
89,laxradar,Mon Jul 19 12:35:37 +0000 2021,United Airlines flight #UAL675 spotted at 725 feet! https://t.co/YMXxOMKlSz,"Los Angeles, CA",
90,benmutzabaugh,Mon Jul 19 12:35:03 +0000 2021,United pulls out of Seattle-area’s Paine Field in Pacific Northwest consolidation https://t.co/Kz7OKwCYFB,"Washington, DC",
91,zGuz,Mon Jul 19 12:33:21 +0000 2021,The Points Guy is out with this year's list of top US airlines. @Delta takes the top spot to make it 3 years in a r… https://t.co/1g78zkYO3K,"New York, NY",
92,TeriCBrownUGA,Mon Jul 19 12:26:01 +0000 2021,"RT @David_in_Dallas: On this day in 1989 United Airlines Flight 232, a McDonnell Douglas DC-10, suffers a complete hydraulic system failure…","Atlanta, GA",
93,laxradar,Mon Jul 19 12:25:51 +0000 2021,"United Airlines flight #UAL842 spotted at 14,400 feet! https://t.co/YK6qhGSqL1","Los Angeles, CA",
94,ViaNewsAgency,Mon Jul 19 12:24:24 +0000 2021,"United Airlines Already 5% Down, Almost Two Hours Before The Market Open
https://t.co/SUt1nEy85W
NASDAQ Composite o… https://t.co/1BNdpcqrGT",,
95,AirspaceIowa,Mon Jul 19 12:21:50 +0000 2021,"RT @DMRegister: On this date in 1989, United Airlines Flight 232 crashed at the Sioux City airport. There were 184 survivors, but 112 peopl…","Iowa, USA",
96,BlvckPeteRose,Mon Jul 19 12:21:43 +0000 2021,No way is United and American worse than the the two airlines employed by Trego… i refuse to believe,#ChillTowers,
97,laxradar,Mon Jul 19 12:19:24 +0000 2021,"United Airlines flight #UAL1147 spotted at 5,900 feet! https://t.co/gDqCkoKelC","Los Angeles, CA",
98,MarcelinoKHOU,Mon Jul 19 12:15:31 +0000 2021,"RT @KHOU: The first of the new jets took off Friday. @united's new 737 MAX 8's will be state-of-the-art aircraft with ""all the bells and wh…","Houston, Texas",
99,lizroldanTX,Mon Jul 19 12:14:19 +0000 2021,"RT @KHOU: The first of the new jets took off Friday. @united's new 737 MAX 8's will be state-of-the-art aircraft with ""all the bells and wh…","Houston, TX",
