,user,date,text,location,coordinates
33,laxradar,Thu Aug 12 04:29:08 +0000 2021,"United Airlines flight #UAL2192 spotted at 28,900 feet! https://t.co/8tHTStjFEy","Los Angeles, CA",
34,CecilJo19672986,Thu Aug 12 04:28:37 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Brooklyn, NY",
35,SandraJNowakow1,Thu Aug 12 04:28:03 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
36,bwdn2008,Thu Aug 12 04:26:32 +0000 2021,"RT @TomthunkitsMind: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thou…",Northern CA,
37,ScorpionqueenTX,Thu Aug 12 04:25:12 +0000 2021,RT @vmarshallb: @jerryjensen15 It is imperative businesses get behind this mask &amp; Vax stuff. It's really a good strategy. United Airlines g…,"Texas, USA",
38,sakugoriicloud1,Thu Aug 12 04:24:58 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",大阪 吹田市,
39,MsResJudicata,Thu Aug 12 04:24:00 +0000 2021,President Biden met with the CEOs of United Airlines and Kaiser Permanente and Howard University’s president. He wa… https://t.co/tHfbxnFG0w,France,
40,jj_lobster,Thu Aug 12 04:22:53 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",The Milky Way,
41,insightlogic1,Thu Aug 12 04:22:28 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",United States,
42,exhon2009,Thu Aug 12 04:21:07 +0000 2021,@DanCook26214426 Interesting that after United Air Lines announced mandatory vaccination for all employees by 10/25… https://t.co/0X8srBssBQ,,
43,suzannechowla,Thu Aug 12 04:18:04 +0000 2021,"@mcgor2 @SouthwestAir @united My flt attendant friends say reason why is there is a substantial % of flight crew, b… https://t.co/8yLUXpReNs",San Francisco Bay Area,
44,FreedomMom3,Thu Aug 12 04:17:33 +0000 2021,"RT @amy_deedee: This CRAP HAS TO STOP! 🛑🤚These jabs are deadly, they don't work as they should and have killed millions! We're being lied t…",,
45,InaMac2020,Thu Aug 12 04:15:31 +0000 2021,"RT @CarrieQThinks: SouthWest, American, &amp; Delta Air Lines will NOT REQUIRE employees to get vaccinated; breaking with United Airlines' mand…",Edmonton CANADA,
46,laxradar,Thu Aug 12 04:15:15 +0000 2021,"United Airlines flight #UAL1205 spotted at 11,150 feet! https://t.co/fxJnT9hdJs","Los Angeles, CA",
47,BoggyLuuuu,Thu Aug 12 04:13:29 +0000 2021,"RT @JohnRuddick2: 'The CEOs of Southwest Airlines, American Airlines and Delta Air Lines say they are not requiring unvaccinated employees…",,
48,hivelady2018,Thu Aug 12 04:12:41 +0000 2021,"RT @wingnutz12: @AnaCabrera @CindisPLace So...Delta is hurting SWA biz? Don't worry, we're all United against both of them &amp; any other airl…",,
49,paddington,Thu Aug 12 04:12:21 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Perth, Western Australia",
50,leelenton,Thu Aug 12 04:11:50 +0000 2021,"RT @JohnRuddick2: 'The CEOs of Southwest Airlines, American Airlines and Delta Air Lines say they are not requiring unvaccinated employees…",,
51,anisaz9_basit,Thu Aug 12 04:10:38 +0000 2021,"WOW! This airline pilot has it all right!

United Airlines forcing 68,000 to choose between potentially deadly jab… https://t.co/Gvn8uzwM1w","Mumbai, Maharashtra",
52,suzannechowla,Thu Aug 12 04:10:15 +0000 2021,"@mcgor2 @SouthwestAir Of all the domestic airlines in the 🇺🇸, only @united has a vaccine mandate for flight attenda… https://t.co/STdVez01xo",San Francisco Bay Area,
53,claso10,Thu Aug 12 04:08:54 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
54,hivelady2018,Thu Aug 12 04:08:36 +0000 2021,@AnaCabrera Are they requiring their employees to get vaccinated like United Airlines?,,
55,Nice__Trip,Thu Aug 12 04:08:09 +0000 2021,"Vaccine mandate unlikely for domestic travel, airline CEO says https://t.co/eJBIIGmIJx #Photo #TravelDestination… https://t.co/oRXECGabaA",,
56,SDK21597925,Thu Aug 12 04:07:17 +0000 2021,@robhuddles @TrivediKevin @SouthwestAir @united Are you saying Southwest airlines is anti vax or that they are not… https://t.co/qBaayLYRq1,,
57,VforVictory1,Thu Aug 12 04:07:09 +0000 2021,RT @moderatemama: @AnaCabrera Hey @SouthwestAir - my sister always flies you from DC to Houston multiple times a year. Just booked a Sept t…,Texas,
58,islandlife4us5,Thu Aug 12 04:06:49 +0000 2021,"RT @CarrieQThinks: SouthWest, American, &amp; Delta Air Lines will NOT REQUIRE employees to get vaccinated; breaking with United Airlines' mand…","Pawleys Island, SC",
59,OGTrekker,Thu Aug 12 04:06:09 +0000 2021,@amlivemon @united The airlines can choose not to fly you. 🤦‍♂️,"San Antonio, Texas, USA",
60,GLBPatriotism,Thu Aug 12 04:05:23 +0000 2021,"RT @GillianMcKeith: 3 major USA airlines will not require employees to get jabbed: Southwest, Delta and American.  Bye bye United...  #NoVa…",🌐,
61,laxradar,Thu Aug 12 04:04:50 +0000 2021,"United Airlines flight #UAL2111 spotted at 6,275 feet! https://t.co/cQfpWN4hrK","Los Angeles, CA",
62,tutukane,Thu Aug 12 04:04:26 +0000 2021,RT @amy_deedee: Stew Peters is such an amazing patriot fighting for our rights everyday! https://t.co/eIkZxwOHqs,"Trumpville, USA",
63,MsMissyBridge76,Thu Aug 12 04:03:24 +0000 2021,"@MagaKarma1 According to some reports I just read, United Airlines IS making the vaccine mandatory for their employ… https://t.co/knUv509MW3",,
64,NoTime4Mess,Thu Aug 12 04:03:19 +0000 2021,@SouthwestAir @Delta @AmericanAir thank you for strongly encouraging vaccines for ur employees but not mandating th… https://t.co/N2qwKvGQSL,Texas/Michigan,
65,laxradar,Thu Aug 12 04:03:17 +0000 2021,"United Airlines flight #UAL1687 spotted at 33,025 feet! https://t.co/Rg17C6RiDN","Los Angeles, CA",
66,SLHartley1,Thu Aug 12 04:02:52 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",In Your Lane ...,
67,kbrigattismith,Thu Aug 12 04:02:30 +0000 2021,"RT @ElectionWiz: ALERT: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking w…",,
68,FriendRoseanna,Thu Aug 12 04:02:21 +0000 2021,RT @saativaaa: @united DO NOT SUPPORT UNITED AIRLINES. They sold the catering ops department after they took $10 BILLION TAX PAYER DOLLARS!…,,
69,laxradar,Thu Aug 12 04:01:56 +0000 2021,"United Airlines flight #UAL562 spotted at 2,900 feet! https://t.co/zAq3mHHKNl","Los Angeles, CA",
70,kwnyc1,Thu Aug 12 04:01:53 +0000 2021,"RT @CNN: United Airlines is rewriting some of its rules surrounding flight attendants' appearance, loosening regulations on hair, makeup an…",,
71,MsMissyBridge76,Thu Aug 12 04:00:27 +0000 2021,"@MagaKarma1 Not only that, but we all know Joe doesn’t just “meet” with folks. I see a quid-pro-quo in United Airlines’ future.",,
72,sandtontimes,Thu Aug 12 04:00:23 +0000 2021,Get R500 off flights to The Big Apple! On sale with United Airlines! You can book flights from #Johannesburg -… https://t.co/pqcir0ECUJ,"Sandton, South Africa",
73,JaquxyzXaiXai,Thu Aug 12 03:59:57 +0000 2021,"RT @altNOAA: Avoid Southwest Airlines, American Airlines and Delta Air Lines until after the pandemic. Fly with United Airlines if you have…",“The place of laughing waters”,
74,SLife2021,Thu Aug 12 03:59:56 +0000 2021,"RT @kdiamond_6: I will only fly United airlines, they mandate vaccines for all employees by October 25th",,
75,KyGrifter,Thu Aug 12 03:59:29 +0000 2021,RT @Angelasfreenews: A flight attendant from United Airlines unexpectedly and suddenly passed away. She had a six year old daughter. https:…,LockdownsKill☠️,
76,ProudDoggieMom,Thu Aug 12 03:59:03 +0000 2021,RT @WSJ: President Biden is meeting with the CEOs of United Airlines and Kaiser Permanente and Howard University’s president. He wants the…,,
77,jstarhenry,Thu Aug 12 03:58:51 +0000 2021,"@Timodc Yes, United should be applauded and given our patronage..https://t.co/phho6J2eqh","Brooklyn, New York",
78,TheWorldOfHazel,Thu Aug 12 03:58:45 +0000 2021,RT @benwakana46: United Airlines CEO has written dozens of letters to the family members of workers who died from COVID. He doesn't want to…,,
79,SteveMushynsky,Thu Aug 12 03:57:39 +0000 2021,"RT @kdiamond_6: I will only fly United airlines, they mandate vaccines for all employees by October 25th",ALL NEW FOLLOWERS VETTED,
80,Deenen18,Thu Aug 12 03:56:45 +0000 2021,"RT @realjuliasong: BREAKING: United Airlines just issued a mandate for all of its employees - No Jab No Job!

By the fall all employees are…",,
81,Shaaaiii___,Thu Aug 12 03:55:52 +0000 2021,Thinking about flying United Airlines but I’m nervous 😂.,in my zone.,
82,Refess,Thu Aug 12 03:54:48 +0000 2021,"Vaccine mandate unlikely for domestic travel, airline CEO says - (CNN) — United Airlines CEO Scott Kirby says he do… https://t.co/EFaA5MYvLD",,
83,JJHennie1,Thu Aug 12 03:54:12 +0000 2021,"RT @kdiamond_6: I will only fly United airlines, they mandate vaccines for all employees by October 25th",,
84,Rki009,Thu Aug 12 03:53:04 +0000 2021,"RT @MSNBC: United Airlines CEO explains why he's requiring employees to be vaccinated against Covid:

""I sleep better at night knowing that…",,
85,d_knicker,Thu Aug 12 03:51:25 +0000 2021,"RT @realstewpeters: You should reach out.

Email Todd Insler: Todd.Insler@alpa.org

Email Scott Kirby: Scott.Kirby@United.com

Pilot speaks…",,
86,goldberg_dan,Thu Aug 12 03:51:12 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…",NYC,
87,GabiPie1,Thu Aug 12 03:49:52 +0000 2021,"Express your opinions, email them
United Airlines CEO: Scott.Kirby@United.com
Puke Todd Insler: Todd.Insler@alpa.or… https://t.co/lK7WdfdoUK","New York, USA & Toronto,CANADA",
88,RNMukMuk2,Thu Aug 12 03:49:43 +0000 2021,"RT @kdiamond_6: I will only fly United airlines, they mandate vaccines for all employees by October 25th",Mother Earth 🌏 🌎 🌍 ,
89,DonnaRyeHenry1,Thu Aug 12 03:49:36 +0000 2021,"RT @kdiamond_6: I will only fly United airlines, they mandate vaccines for all employees by October 25th","South Carolina, USA",
90,Rigggitywrecked,Thu Aug 12 03:49:21 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…",In veiw of Mt Hood ,
91,jaf7,Thu Aug 12 03:48:57 +0000 2021,"RT @kdiamond_6: I will only fly United airlines, they mandate vaccines for all employees by October 25th","Oakland, California",
92,chapatravel,Thu Aug 12 03:48:55 +0000 2021,"Vaccine mandate unlikely for domestic travel, airline CEO says https://t.co/HY4Z12H3G3 #cnn #travel","Fairfax, VA",
93,HctorMLpezdeVi1,Thu Aug 12 03:48:42 +0000 2021,"RT @altNOAA: Avoid Southwest Airlines, American Airlines and Delta Air Lines until after the pandemic. Fly with United Airlines if you have…",,
94,jessie_november,Thu Aug 12 03:48:39 +0000 2021,President Biden met with the CEOs of United Airlines and Kaiser Permanente and Howard University’s president. He wa… https://t.co/l35AhN2N8W,New York,
95,robneyer,Thu Aug 12 03:48:29 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…","Cascadia, Usonia",
96,Skopecej,Thu Aug 12 03:48:05 +0000 2021,RT @benwakana46: United Airlines CEO has written dozens of letters to the family members of workers who died from COVID. He doesn't want to…,,
97,jerryjensen15,Thu Aug 12 03:47:42 +0000 2021,RT @vmarshallb: @jerryjensen15 It is imperative businesses get behind this mask &amp; Vax stuff. It's really a good strategy. United Airlines g…,Kansas City,
98,Busines65959783,Thu Aug 12 03:47:14 +0000 2021,United Airlines CEO Tells Biden: Vaccine Mandates a ‘Basic Safety Issue’ https://t.co/sM79nhsyLv,,
99,kdiamond_6,Thu Aug 12 03:47:09 +0000 2021,"I will only fly United airlines, they mandate vaccines for all employees by October 25th","New Jersey, USA",
